bidVolume,bidPrice,askVolume,askPrice,timestamp
107,5293.25,28,5293.5,14:02:35.049103527
107,5293.25,29,5293.5,14:02:35.049111287
107,5293.25,30,5293.5,14:02:35.049205977
107,5293.25,31,5293.5,14:02:35.049211389
106,5293.25,31,5293.5,14:02:35.049308754
105,5293.25,31,5293.5,14:02:35.049327464
105,5293.25,31,5293.5,14:02:35.050784860
105,5293.25,31,5293.5,14:02:35.051386482
105,5293.25,30,5293.5,14:02:35.051566102
104,5293.25,30,5293.5,14:02:35.051643086
104,5293.25,31,5293.5,14:02:35.051734307
104,5293.25,34,5293.5,14:02:35.052728029
104,5293.25,35,5293.5,14:02:35.052823042
104,5293.25,35,5293.5,14:02:35.052881411
104,5293.25,32,5293.5,14:02:35.052889277
104,5293.25,33,5293.5,14:02:35.053452556
104,5293.25,33,5293.5,14:02:35.053625746
104,5293.25,34,5293.5,14:02:35.053876868
104,5293.25,33,5293.5,14:02:35.054256204
104,5293.25,32,5293.5,14:02:35.054359326
104,5293.25,31,5293.5,14:02:35.054546360
104,5293.25,31,5293.5,14:02:35.055749712
104,5293.25,31,5293.5,14:02:35.055781549
104,5293.25,31,5293.5,14:02:35.055855331
104,5293.25,31,5293.5,14:02:35.058185877
104,5293.25,31,5293.5,14:02:35.058185877
104,5293.25,31,5293.5,14:02:35.059343046
104,5293.25,31,5293.5,14:02:35.059343046
104,5293.25,31,5293.5,14:02:35.060308176
104,5293.25,31,5293.5,14:02:35.061187618
104,5293.25,31,5293.5,14:02:35.063748588
104,5293.25,32,5293.5,14:02:35.077157819
104,5293.25,33,5293.5,14:02:35.077246480
104,5293.25,33,5293.5,14:02:35.078738513
95,5293.25,33,5293.5,14:02:35.092285824
95,5293.25,34,5293.5,14:02:35.092371704
95,5293.25,44,5293.5,14:02:35.108471687
95,5293.25,45,5293.5,14:02:35.108561638
94,5293.25,45,5293.5,14:02:35.108576544
93,5293.25,45,5293.5,14:02:35.108673976
99,5293.25,45,5293.5,14:02:35.127666334
100,5293.25,45,5293.5,14:02:35.127754989
100,5293.25,44,5293.5,14:02:35.127764525
99,5293.25,44,5293.5,14:02:35.127868124
100,5293.25,44,5293.5,14:02:35.127991912
100,5293.25,41,5293.5,14:02:35.128006763
100,5293.25,40,5293.5,14:02:35.128014079
100,5293.25,30,5293.5,14:02:35.128090003
100,5293.25,29,5293.5,14:02:35.128149899
100,5293.25,23,5293.5,14:02:35.128186188
100,5293.25,22,5293.5,14:02:35.128229225
100,5293.25,21,5293.5,14:02:35.128268484
101,5293.25,21,5293.5,14:02:35.128291700
101,5293.25,19,5293.5,14:02:35.128328943
101,5293.25,17,5293.5,14:02:35.128422711
101,5293.25,16,5293.5,14:02:35.128515726
101,5293.25,15,5293.5,14:02:35.128612065
102,5293.25,15,5293.5,14:02:35.129135724
102,5293.25,15,5293.5,14:02:35.135615224
102,5293.25,15,5293.5,14:02:35.135654713
102,5293.25,15,5293.5,14:02:35.135713694
102,5293.25,15,5293.5,14:02:35.142180973
102,5293.25,15,5293.5,14:02:35.142279445
102,5293.25,15,5293.5,14:02:35.142288598
102,5293.25,25,5293.5,14:02:35.159244665
102,5293.25,27,5293.5,14:02:35.159332577
102,5293.25,29,5293.5,14:02:35.159346795
102,5293.25,30,5293.5,14:02:35.159357381
102,5293.25,31,5293.5,14:02:35.159364636
102,5293.25,32,5293.5,14:02:35.159372447
102,5293.25,38,5293.5,14:02:35.159388002
102,5293.25,39,5293.5,14:02:35.159394111
102,5293.25,41,5293.5,14:02:35.159400598
102,5293.25,42,5293.5,14:02:35.159406963
102,5293.25,42,5293.5,14:02:35.159413158
102,5293.25,43,5293.5,14:02:35.159470772
101,5293.25,43,5293.5,14:02:35.159491675
95,5293.25,43,5293.5,14:02:35.159498968
95,5293.25,43,5293.5,14:02:35.159547964
95,5293.25,53,5293.5,14:02:35.163518435
94,5293.25,53,5293.5,14:02:35.163612485
94,5293.25,53,5293.5,14:02:35.163626382
93,5293.25,53,5293.5,14:02:35.163715661
93,5293.25,53,5293.5,14:02:35.163880076
91,5293.25,53,5293.5,14:02:35.163885734
91,5293.25,53,5293.5,14:02:35.163894589
90,5293.25,53,5293.5,14:02:35.168011126
89,5293.25,53,5293.5,14:02:35.168093394
89,5293.25,54,5293.5,14:02:35.168194715
89,5293.25,55,5293.5,14:02:35.168590099
89,5293.25,56,5293.5,14:02:35.168606787
88,5293.25,56,5293.5,14:02:35.168613370
88,5293.25,55,5293.5,14:02:35.168687928
88,5293.25,56,5293.5,14:02:35.168698507
88,5293.25,57,5293.5,14:02:35.168713087
88,5293.25,56,5293.5,14:02:35.168929296
89,5293.25,56,5293.5,14:02:35.168943795
89,5293.25,56,5293.5,14:02:35.185946120
89,5293.25,56,5293.5,14:02:35.185946120
89,5293.25,56,5293.5,14:02:35.186084065
89,5293.25,56,5293.5,14:02:35.186102645
89,5293.25,56,5293.5,14:02:35.186108581
89,5293.25,56,5293.5,14:02:35.186114434
90,5293.25,56,5293.5,14:02:35.200314931
89,5293.25,56,5293.5,14:02:35.200418381
89,5293.25,55,5293.5,14:02:35.200424269
89,5293.25,56,5293.5,14:02:35.200556082
90,5293.25,56,5293.5,14:02:35.200595613
89,5293.25,56,5293.5,14:02:35.203237660
90,5293.25,56,5293.5,14:02:35.212315418
96,5293.25,56,5293.5,14:02:35.212520715
96,5293.25,50,5293.5,14:02:35.212620288
96,5293.25,49,5293.5,14:02:35.212635821
96,5293.25,48,5293.5,14:02:35.212642973
96,5293.25,38,5293.5,14:02:35.212648020
96,5293.25,38,5293.5,14:02:35.212661092
96,5293.25,38,5293.5,14:02:35.212666842
96,5293.25,37,5293.5,14:02:35.212768837
96,5293.25,36,5293.5,14:02:35.212776674
96,5293.25,34,5293.5,14:02:35.212783794
96,5293.25,33,5293.5,14:02:35.212789977
96,5293.25,31,5293.5,14:02:35.212877816
96,5293.25,30,5293.5,14:02:35.212884508
96,5293.25,29,5293.5,14:02:35.212905359
96,5293.25,27,5293.5,14:02:35.212916275
97,5293.25,27,5293.5,14:02:35.213026133
97,5293.25,29,5293.5,14:02:35.213636862
97,5293.25,31,5293.5,14:02:35.213644760
97,5293.25,32,5293.5,14:02:35.213650075
97,5293.25,33,5293.5,14:02:35.213722413
97,5293.25,34,5293.5,14:02:35.213731875
97,5293.25,34,5293.5,14:02:35.213771926
91,5293.25,34,5293.5,14:02:35.213835468
91,5293.25,40,5293.5,14:02:35.213842524
91,5293.25,41,5293.5,14:02:35.214032048
91,5293.25,43,5293.5,14:02:35.214054080
91,5293.25,44,5293.5,14:02:35.214059207
90,5293.25,44,5293.5,14:02:35.217359433
91,5293.25,44,5293.5,14:02:35.220460984
90,5293.25,44,5293.5,14:02:35.220469848
89,5293.25,44,5293.5,14:02:35.220569092
90,5293.25,44,5293.5,14:02:35.220667590
89,5293.25,44,5293.5,14:02:35.232548479
89,5293.25,54,5293.5,14:02:35.237813411
89,5293.25,54,5293.5,14:02:35.237934060
89,5293.25,55,5293.5,14:02:35.238149610
89,5293.25,62,5293.5,14:02:35.254828805
86,5293.25,62,5293.5,14:02:35.265383169
87,5293.25,62,5293.5,14:02:35.270695570
86,5293.25,62,5293.5,14:02:35.270716233
86,5293.25,62,5293.5,14:02:35.270821275
87,5293.25,62,5293.5,14:02:35.271913582
87,5293.25,62,5293.5,14:02:35.276484551
86,5293.25,62,5293.5,14:02:35.276701365
87,5293.25,62,5293.5,14:02:35.279105692
87,5293.25,62,5293.5,14:02:35.329703803
87,5293.25,62,5293.5,14:02:35.329703803
87,5293.25,70,5293.5,14:02:35.338236788
86,5293.25,70,5293.5,14:02:35.338321337
86,5293.25,70,5293.5,14:02:35.368460871
86,5293.25,70,5293.5,14:02:35.368469889
86,5293.25,70,5293.5,14:02:35.385683485
86,5293.25,70,5293.5,14:02:35.385704144
86,5293.25,70,5293.5,14:02:35.385780738
87,5293.25,70,5293.5,14:02:35.428888137
87,5293.25,70,5293.5,14:02:35.450419702
87,5293.25,70,5293.5,14:02:35.468221220
87,5293.25,70,5293.5,14:02:35.468374740
87,5293.25,70,5293.5,14:02:35.468481011
87,5293.25,69,5293.5,14:02:35.468486787
87,5293.25,69,5293.5,14:02:35.479562383
87,5293.25,69,5293.5,14:02:35.479707602
87,5293.25,59,5293.5,14:02:35.487618661
87,5293.25,59,5293.5,14:02:35.503373696
87,5293.25,59,5293.5,14:02:35.503373696
87,5293.25,59,5293.5,14:02:35.518412227
87,5293.25,59,5293.5,14:02:35.525755384
87,5293.25,59,5293.5,14:02:35.549044360
87,5293.25,59,5293.5,14:02:35.549044360
87,5293.25,59,5293.5,14:02:35.549142525
87,5293.25,59,5293.5,14:02:35.549192529
86,5293.25,59,5293.5,14:02:35.574834426
86,5293.25,58,5293.5,14:02:35.576768648
87,5293.25,58,5293.5,14:02:35.576830374
93,5293.25,58,5293.5,14:02:35.579962879
93,5293.25,52,5293.5,14:02:35.579969916
87,5293.25,52,5293.5,14:02:35.580384760
87,5293.25,58,5293.5,14:02:35.580400667
86,5293.25,58,5293.5,14:02:35.580501584
86,5293.25,68,5293.5,14:02:35.580648643
87,5293.25,68,5293.5,14:02:35.580654618
86,5293.25,68,5293.5,14:02:35.580756233
87,5293.25,68,5293.5,14:02:35.580906024
86,5293.25,68,5293.5,14:02:35.580958781
87,5293.25,68,5293.5,14:02:35.581141552
87,5293.25,62,5293.5,14:02:35.581155943
87,5293.25,52,5293.5,14:02:35.581718277
93,5293.25,52,5293.5,14:02:35.581725490
87,5293.25,52,5293.5,14:02:35.583770361
87,5293.25,52,5293.5,14:02:35.588711475
87,5293.25,58,5293.5,14:02:35.603060510
87,5293.25,65,5293.5,14:02:35.608824829
86,5293.25,65,5293.5,14:02:35.608948044
86,5293.25,65,5293.5,14:02:35.635611312
86,5293.25,75,5293.5,14:02:35.674587843
86,5293.25,76,5293.5,14:02:35.674683781
85,5293.25,76,5293.5,14:02:35.674697433
83,5293.25,76,5293.5,14:02:35.674726586
83,5293.25,77,5293.5,14:02:35.674830533
81,5293.25,77,5293.5,14:02:35.674952811
80,5293.25,77,5293.5,14:02:35.674967262
79,5293.25,77,5293.5,14:02:35.674972190
78,5293.25,77,5293.5,14:02:35.674977992
77,5293.25,77,5293.5,14:02:35.675058557
76,5293.25,77,5293.5,14:02:35.675064180
75,5293.25,77,5293.5,14:02:35.675170146
74,5293.25,77,5293.5,14:02:35.675176243
74,5293.25,84,5293.5,14:02:35.675252727
73,5293.25,84,5293.5,14:02:35.675259031
72,5293.25,84,5293.5,14:02:35.675435947
73,5293.25,84,5293.5,14:02:35.675454898
75,5293.25,84,5293.5,14:02:35.675475410
76,5293.25,84,5293.5,14:02:35.675490438
77,5293.25,84,5293.5,14:02:35.675495993
78,5293.25,84,5293.5,14:02:35.675501824
77,5293.25,84,5293.5,14:02:35.675523290
78,5293.25,84,5293.5,14:02:35.675545172
79,5293.25,84,5293.5,14:02:35.675599293
80,5293.25,84,5293.5,14:02:35.675751861
79,5293.25,84,5293.5,14:02:35.675849213
79,5293.25,83,5293.5,14:02:35.675855344
79,5293.25,83,5293.5,14:02:35.675899726
79,5293.25,83,5293.5,14:02:35.675899726
79,5293.25,84,5293.5,14:02:35.676003959
79,5293.25,84,5293.5,14:02:35.676009427
80,5293.25,84,5293.5,14:02:35.676251602
81,5293.25,84,5293.5,14:02:35.676259282
80,5293.25,84,5293.5,14:02:35.676287747
81,5293.25,84,5293.5,14:02:35.676558792
81,5293.25,77,5293.5,14:02:35.676776296
81,5293.25,77,5293.5,14:02:35.683628982
82,5293.25,77,5293.5,14:02:35.683734412
82,5293.25,77,5293.5,14:02:35.784023309
82,5293.25,77,5293.5,14:02:35.813608976
82,5293.25,77,5293.5,14:02:35.813608976
82,5293.25,77,5293.5,14:02:35.813715726
81,5293.25,77,5293.5,14:02:35.813810538
81,5293.25,76,5293.5,14:02:35.813816893
80,5293.25,76,5293.5,14:02:35.840175346
79,5293.25,76,5293.5,14:02:35.840180975
77,5293.25,76,5293.5,14:02:35.840204658
76,5293.25,76,5293.5,14:02:35.840210780
75,5293.25,76,5293.5,14:02:35.840257155
74,5293.25,76,5293.5,14:02:35.840298900
73,5293.25,76,5293.5,14:02:35.840352597
72,5293.25,76,5293.5,14:02:35.840450807
72,5293.25,77,5293.5,14:02:35.840550976
72,5293.25,87,5293.5,14:02:35.840787217
70,5293.25,87,5293.5,14:02:35.840868022
70,5293.25,87,5293.5,14:02:35.840975410
68,5293.25,87,5293.5,14:02:35.841151202
68,5293.25,87,5293.5,14:02:35.841387460
65,5293.25,87,5293.5,14:02:35.841454373
65,5293.25,88,5293.5,14:02:35.841464101
59,5293.25,88,5293.5,14:02:35.841607420
59,5293.25,87,5293.5,14:02:35.841607420
58,5293.25,87,5293.5,14:02:35.841682644
58,5293.25,88,5293.5,14:02:35.841682644
57,5293.25,88,5293.5,14:02:35.841695412
54,5293.25,88,5293.5,14:02:35.841701191
52,5293.25,88,5293.5,14:02:35.841706887
50,5293.25,88,5293.5,14:02:35.841827316
50,5293.25,96,5293.5,14:02:35.841827316
50,5293.25,97,5293.5,14:02:35.841827316
50,5293.25,96,5293.5,14:02:35.841827316
49,5293.25,96,5293.5,14:02:35.842006228
49,5293.25,97,5293.5,14:02:35.842006228
49,5293.25,97,5293.5,14:02:35.842006228
49,5293.25,97,5293.5,14:02:35.842006228
49,5293.25,97,5293.5,14:02:35.842148073
49,5293.25,97,5293.5,14:02:35.842196116
49,5293.25,97,5293.5,14:02:35.842244575
49,5293.25,97,5293.5,14:02:35.842348202
50,5293.25,97,5293.5,14:02:35.842381243
52,5293.25,97,5293.5,14:02:35.842387134
53,5293.25,97,5293.5,14:02:35.842392520
54,5293.25,97,5293.5,14:02:35.842467753
55,5293.25,97,5293.5,14:02:35.842475104
55,5293.25,97,5293.5,14:02:35.843175819
57,5293.25,97,5293.5,14:02:35.843286807
58,5293.25,97,5293.5,14:02:35.843299486
59,5293.25,97,5293.5,14:02:35.843305063
60,5293.25,97,5293.5,14:02:35.843314023
60,5293.25,97,5293.5,14:02:35.843320328
61,5293.25,97,5293.5,14:02:35.843393407
61,5293.25,96,5293.5,14:02:35.843402838
61,5293.25,88,5293.5,14:02:35.843660539
62,5293.25,88,5293.5,14:02:35.844283797
61,5293.25,88,5293.5,14:02:35.849853192
61,5293.25,88,5293.5,14:02:35.849918483
61,5293.25,88,5293.5,14:02:35.850347123
61,5293.25,88,5293.5,14:02:35.850347123
60,5293.25,88,5293.5,14:02:35.850423140
59,5293.25,88,5293.5,14:02:35.850429322
58,5293.25,88,5293.5,14:02:35.850435649
56,5293.25,88,5293.5,14:02:35.850443806
55,5293.25,88,5293.5,14:02:35.850604187
54,5293.25,88,5293.5,14:02:35.850630555
53,5293.25,88,5293.5,14:02:35.850690694
52,5293.25,88,5293.5,14:02:35.851118728
52,5293.25,88,5293.5,14:02:35.851194496
53,5293.25,88,5293.5,14:02:35.851327929
54,5293.25,88,5293.5,14:02:35.851338342
55,5293.25,88,5293.5,14:02:35.851396075
54,5293.25,88,5293.5,14:02:35.852071602
55,5293.25,88,5293.5,14:02:35.853224860
56,5293.25,88,5293.5,14:02:35.853231177
59,5293.25,88,5293.5,14:02:35.853247325
60,5293.25,88,5293.5,14:02:35.853254487
59,5293.25,88,5293.5,14:02:35.853260464
60,5293.25,88,5293.5,14:02:35.853349045
60,5293.25,88,5293.5,14:02:35.853564698
61,5293.25,88,5293.5,14:02:35.869497330
62,5293.25,88,5293.5,14:02:35.869584932
62,5293.25,87,5293.5,14:02:35.876152828
62,5293.25,87,5293.5,14:02:35.885607752
62,5293.25,87,5293.5,14:02:35.885613912
62,5293.25,77,5293.5,14:02:35.942886428
64,5293.25,77,5293.5,14:02:35.942938567
66,5293.25,77,5293.5,14:02:35.942952398
67,5293.25,77,5293.5,14:02:35.942964152
68,5293.25,77,5293.5,14:02:35.942979547
68,5293.25,77,5293.5,14:02:35.942994293
68,5293.25,77,5293.5,14:02:35.943004661
68,5293.25,78,5293.5,14:02:35.943015804
68,5293.25,79,5293.5,14:02:35.943026147
68,5293.25,82,5293.5,14:02:35.943033545
73,5293.25,82,5293.5,14:02:35.943043216
74,5293.25,82,5293.5,14:02:35.943057827
73,5293.25,82,5293.5,14:02:35.943063750
74,5293.25,82,5293.5,14:02:35.943069091
74,5293.25,72,5293.5,14:02:35.943112187
69,5293.25,72,5293.5,14:02:35.943653609
68,5293.25,72,5293.5,14:02:35.953182483
68,5293.25,72,5293.5,14:02:35.956428308
68,5293.25,72,5293.5,14:02:35.956535354
68,5293.25,72,5293.5,14:02:35.956554154
68,5293.25,72,5293.5,14:02:35.956677117
68,5293.25,72,5293.5,14:02:36.016538137
68,5293.25,72,5293.5,14:02:36.016556278
68,5293.25,72,5293.5,14:02:36.016648568
68,5293.25,72,5293.5,14:02:36.029938529
68,5293.25,72,5293.5,14:02:36.047033716
68,5293.25,72,5293.5,14:02:36.050782573
68,5293.25,72,5293.5,14:02:36.050782573
67,5293.25,72,5293.5,14:02:36.050881113
67,5293.25,71,5293.5,14:02:36.050887356
67,5293.25,71,5293.5,14:02:36.051013371
67,5293.25,71,5293.5,14:02:36.051029192
67,5293.25,71,5293.5,14:02:36.051034312
67,5293.25,71,5293.5,14:02:36.051039109
67,5293.25,71,5293.5,14:02:36.056840894
67,5293.25,71,5293.5,14:02:36.056936364
66,5293.25,71,5293.5,14:02:36.074630674
64,5293.25,71,5293.5,14:02:36.074843449
62,5293.25,71,5293.5,14:02:36.074850505
61,5293.25,71,5293.5,14:02:36.075363556
60,5293.25,71,5293.5,14:02:36.075500518
61,5293.25,71,5293.5,14:02:36.075618959
60,5293.25,71,5293.5,14:02:36.075657098
60,5293.25,71,5293.5,14:02:36.075739983
57,5293.25,71,5293.5,14:02:36.084873946
56,5293.25,71,5293.5,14:02:36.084920834
55,5293.25,71,5293.5,14:02:36.084927838
55,5293.25,81,5293.5,14:02:36.084980748
54,5293.25,81,5293.5,14:02:36.085015571
53,5293.25,81,5293.5,14:02:36.085086450
51,5293.25,81,5293.5,14:02:36.085096405
50,5293.25,81,5293.5,14:02:36.085102610
49,5293.25,81,5293.5,14:02:36.085192874
49,5293.25,82,5293.5,14:02:36.085226571
49,5293.25,83,5293.5,14:02:36.085294896
35,5293.25,83,5293.5,14:02:36.093973376
32,5293.25,83,5293.5,14:02:36.093973376
84,5293.0,83,5293.5,14:02:36.094279220
84,5293.0,83,5293.5,14:02:36.094279220
84,5293.0,84,5293.5,14:02:36.094279220
84,5293.0,84,5293.5,14:02:36.094279220
84,5293.0,1,5293.25,14:02:36.094279220
84,5293.0,1,5293.25,14:02:36.094279220
84,5293.0,1,5293.25,14:02:36.094279220
84,5293.0,1,5293.25,14:02:36.094300473
84,5293.0,1,5293.25,14:02:36.094300473
81,5293.0,1,5293.25,14:02:36.094300473
81,5293.0,1,5293.25,14:02:36.094300473
81,5293.0,1,5293.25,14:02:36.094300473
81,5293.0,2,5293.25,14:02:36.094300473
81,5293.0,2,5293.25,14:02:36.094300473
81,5293.0,2,5293.25,14:02:36.094300473
81,5293.0,2,5293.25,14:02:36.094300473
81,5293.0,2,5293.25,14:02:36.094300473
81,5293.0,2,5293.25,14:02:36.094300473
81,5293.0,4,5293.25,14:02:36.094308403
81,5293.0,5,5293.25,14:02:36.094308403
81,5293.0,7,5293.25,14:02:36.094308403
81,5293.0,10,5293.25,14:02:36.094308403
81,5293.0,11,5293.25,14:02:36.094308403
81,5293.0,14,5293.25,14:02:36.094313471
81,5293.0,15,5293.25,14:02:36.094370967
81,5293.0,16,5293.25,14:02:36.094385518
81,5293.0,21,5293.25,14:02:36.094394769
80,5293.0,21,5293.25,14:02:36.094429243
80,5293.0,21,5293.25,14:02:36.094438511
79,5293.0,21,5293.25,14:02:36.094446953
80,5293.0,21,5293.25,14:02:36.094454245
81,5293.0,21,5293.25,14:02:36.094462614
81,5293.0,21,5293.25,14:02:36.094481769
81,5293.0,21,5293.25,14:02:36.094488016
81,5293.0,21,5293.25,14:02:36.094502970
81,5293.0,21,5293.25,14:02:36.094534257
81,5293.0,21,5293.25,14:02:36.094540698
81,5293.0,21,5293.25,14:02:36.094577561
81,5293.0,23,5293.25,14:02:36.094582382
81,5293.0,25,5293.25,14:02:36.094593170
81,5293.0,26,5293.25,14:02:36.094598261
81,5293.0,26,5293.25,14:02:36.094608668
81,5293.0,24,5293.25,14:02:36.094613711
81,5293.0,22,5293.25,14:02:36.094624521
81,5293.0,21,5293.25,14:02:36.094629634
80,5293.0,21,5293.25,14:02:36.094635491
80,5293.0,21,5293.25,14:02:36.094643049
80,5293.0,22,5293.25,14:02:36.094648627
80,5293.0,23,5293.25,14:02:36.094666627
80,5293.0,24,5293.25,14:02:36.094691591
80,5293.0,24,5293.25,14:02:36.094697674
80,5293.0,24,5293.25,14:02:36.094704154
80,5293.0,24,5293.25,14:02:36.094709012
80,5293.0,24,5293.25,14:02:36.094714705
80,5293.0,25,5293.25,14:02:36.094722676
80,5293.0,25,5293.25,14:02:36.094732917
80,5293.0,25,5293.25,14:02:36.094739256
79,5293.0,25,5293.25,14:02:36.094768536
78,5293.0,25,5293.25,14:02:36.094899746
78,5293.0,25,5293.25,14:02:36.094918424
78,5293.0,25,5293.25,14:02:36.094924165
78,5293.0,25,5293.25,14:02:36.095010340
78,5293.0,22,5293.25,14:02:36.095054597
78,5293.0,22,5293.25,14:02:36.095066191
78,5293.0,23,5293.25,14:02:36.095076741
78,5293.0,23,5293.25,14:02:36.095124966
78,5293.0,25,5293.25,14:02:36.095139776
78,5293.0,27,5293.25,14:02:36.095150157
78,5293.0,28,5293.25,14:02:36.095156279
78,5293.0,29,5293.25,14:02:36.095177089
78,5293.0,29,5293.25,14:02:36.095185553
78,5293.0,30,5293.25,14:02:36.095239855
78,5293.0,32,5293.25,14:02:36.095291049
78,5293.0,34,5293.25,14:02:36.095296154
78,5293.0,35,5293.25,14:02:36.095312170
78,5293.0,38,5293.25,14:02:36.095317149
78,5293.0,39,5293.25,14:02:36.095325658
78,5293.0,39,5293.25,14:02:36.095417999
77,5293.0,39,5293.25,14:02:36.095441254
76,5293.0,39,5293.25,14:02:36.095455190
75,5293.0,39,5293.25,14:02:36.095463363
74,5293.0,39,5293.25,14:02:36.095478368
74,5293.0,39,5293.25,14:02:36.095526248
74,5293.0,40,5293.25,14:02:36.095581564
74,5293.0,40,5293.25,14:02:36.095986091
74,5293.0,40,5293.25,14:02:36.095986091
74,5293.0,40,5293.25,14:02:36.096114112
74,5293.0,40,5293.25,14:02:36.096301563
74,5293.0,43,5293.25,14:02:36.096602964
73,5293.0,43,5293.25,14:02:36.096612123
73,5293.0,42,5293.25,14:02:36.096651419
72,5293.0,42,5293.25,14:02:36.096706889
72,5293.0,42,5293.25,14:02:36.096751207
72,5293.0,39,5293.25,14:02:36.096756769
72,5293.0,39,5293.25,14:02:36.096762119
72,5293.0,40,5293.25,14:02:36.096793237
72,5293.0,39,5293.25,14:02:36.096836466
72,5293.0,39,5293.25,14:02:36.096907952
72,5293.0,39,5293.25,14:02:36.098614374
72,5293.0,40,5293.25,14:02:36.105083766
72,5293.0,41,5293.25,14:02:36.105142106
72,5293.0,44,5293.25,14:02:36.105173207
72,5293.0,44,5293.25,14:02:36.105196882
63,5293.0,44,5293.25,14:02:36.105202821
63,5293.0,44,5293.25,14:02:36.105215237
62,5293.0,44,5293.25,14:02:36.105242738
61,5293.0,44,5293.25,14:02:36.105251903
61,5293.0,45,5293.25,14:02:36.105552598
61,5293.0,54,5293.25,14:02:36.105565359
61,5293.0,54,5293.25,14:02:36.105571984
61,5293.0,54,5293.25,14:02:36.105670299
61,5293.0,55,5293.25,14:02:36.105677861
60,5293.0,55,5293.25,14:02:36.105772944
60,5293.0,56,5293.25,14:02:36.105780135
60,5293.0,56,5293.25,14:02:36.105881436
60,5293.0,58,5293.25,14:02:36.105890669
60,5293.0,58,5293.25,14:02:36.105896876
59,5293.0,58,5293.25,14:02:36.105997106
59,5293.0,60,5293.25,14:02:36.107081272
59,5293.0,60,5293.25,14:02:36.108447674
59,5293.0,60,5293.25,14:02:36.109889684
59,5293.0,60,5293.25,14:02:36.109925153
59,5293.0,60,5293.25,14:02:36.113707620
59,5293.0,60,5293.25,14:02:36.113707620
59,5293.0,60,5293.25,14:02:36.114255452
59,5293.0,60,5293.25,14:02:36.114355278
59,5293.0,62,5293.25,14:02:36.114749862
59,5293.0,64,5293.25,14:02:36.114805649
59,5293.0,64,5293.25,14:02:36.114873164
59,5293.0,64,5293.25,14:02:36.114873164
59,5293.0,64,5293.25,14:02:36.115258854
59,5293.0,64,5293.25,14:02:36.118107363
59,5293.0,64,5293.25,14:02:36.118107363
59,5293.0,64,5293.25,14:02:36.127663844
59,5293.0,64,5293.25,14:02:36.128024606
53,5293.0,64,5293.25,14:02:36.128143444
53,5293.0,65,5293.25,14:02:36.128229222
52,5293.0,65,5293.25,14:02:36.128252803
51,5293.0,65,5293.25,14:02:36.128274148
50,5293.0,65,5293.25,14:02:36.128280641
49,5293.0,65,5293.25,14:02:36.128345679
49,5293.0,65,5293.25,14:02:36.128421440
51,5293.0,65,5293.25,14:02:36.128852710
51,5293.0,63,5293.25,14:02:36.129214922
51,5293.0,61,5293.25,14:02:36.129221703
51,5293.0,59,5293.25,14:02:36.129228689
51,5293.0,59,5293.25,14:02:36.129386726
51,5293.0,58,5293.25,14:02:36.129443194
51,5293.0,58,5293.25,14:02:36.129481894
51,5293.0,58,5293.25,14:02:36.131247478
52,5293.0,58,5293.25,14:02:36.132169531
58,5293.0,58,5293.25,14:02:36.132186795
58,5293.0,57,5293.25,14:02:36.132258806
58,5293.0,57,5293.25,14:02:36.132310216
58,5293.0,57,5293.25,14:02:36.132524715
58,5293.0,57,5293.25,14:02:36.132593045
58,5293.0,57,5293.25,14:02:36.132593045
58,5293.0,57,5293.25,14:02:36.135592628
58,5293.0,57,5293.25,14:02:36.135631669
58,5293.0,57,5293.25,14:02:36.145714843
56,5293.0,57,5293.25,14:02:36.145814054
55,5293.0,57,5293.25,14:02:36.145820499
56,5293.0,57,5293.25,14:02:36.145829408
55,5293.0,57,5293.25,14:02:36.145924408
55,5293.0,57,5293.25,14:02:36.147996258
55,5293.0,57,5293.25,14:02:36.151389441
55,5293.0,57,5293.25,14:02:36.151389441
55,5293.0,57,5293.25,14:02:36.151525990
51,5293.0,57,5293.25,14:02:36.157818264
51,5293.0,57,5293.25,14:02:36.158346281
51,5293.0,57,5293.25,14:02:36.173231789
51,5293.0,57,5293.25,14:02:36.181762479
51,5293.0,57,5293.25,14:02:36.181904540
51,5293.0,57,5293.25,14:02:36.215943167
51,5293.0,57,5293.25,14:02:36.216079777
51,5293.0,57,5293.25,14:02:36.216251534
51,5293.0,48,5293.25,14:02:36.216374903
51,5293.0,48,5293.25,14:02:36.216380734
52,5293.0,48,5293.25,14:02:36.216462783
52,5293.0,48,5293.25,14:02:36.216479693
52,5293.0,45,5293.25,14:02:36.216564663
52,5293.0,45,5293.25,14:02:36.216607131
52,5293.0,45,5293.25,14:02:36.216613915
52,5293.0,44,5293.25,14:02:36.216667481
53,5293.0,44,5293.25,14:02:36.216717893
53,5293.0,43,5293.25,14:02:36.216758629
53,5293.0,43,5293.25,14:02:36.216876587
53,5293.0,44,5293.25,14:02:36.217475758
52,5293.0,44,5293.25,14:02:36.217789511
53,5293.0,44,5293.25,14:02:36.243858060
53,5293.0,43,5293.25,14:02:36.244067562
53,5293.0,40,5293.25,14:02:36.244100286
53,5293.0,38,5293.25,14:02:36.244115717
53,5293.0,36,5293.25,14:02:36.244122664
53,5293.0,35,5293.25,14:02:36.244137730
54,5293.0,35,5293.25,14:02:36.244150604
54,5293.0,34,5293.25,14:02:36.244161538
54,5293.0,34,5293.25,14:02:36.244183897
