bidVolume,bidPrice,askVolume,askPrice,timestamp
52,5324.25,142,5324.5,14:32:16.151489076
52,5324.25,142,5324.5,14:32:16.151510821
55,5324.25,142,5324.5,14:32:16.180034830
58,5324.25,142,5324.5,14:32:16.180129882
58,5324.25,142,5324.5,14:32:16.180155495
55,5324.25,142,5324.5,14:32:16.180218744
52,5324.25,142,5324.5,14:32:16.180322468
55,5324.25,142,5324.5,14:32:16.225745481
52,5324.25,142,5324.5,14:32:16.228622493
52,5324.25,142,5324.5,14:32:16.299038158
53,5324.25,142,5324.5,14:32:16.373068238
56,5324.25,142,5324.5,14:32:16.373163466
59,5324.25,142,5324.5,14:32:16.373266693
59,5324.25,142,5324.5,14:32:16.373286870
56,5324.25,142,5324.5,14:32:16.373350375
53,5324.25,142,5324.5,14:32:16.373456489
52,5324.25,142,5324.5,14:32:16.410540732
51,5324.25,142,5324.5,14:32:16.411117233
51,5324.25,142,5324.5,14:32:16.412121113
50,5324.25,142,5324.5,14:32:16.412637856
50,5324.25,143,5324.5,14:32:16.412660266
49,5324.25,143,5324.5,14:32:16.412682385
49,5324.25,143,5324.5,14:32:16.426937707
49,5324.25,143,5324.5,14:32:16.426969474
49,5324.25,143,5324.5,14:32:16.427072084
49,5324.25,143,5324.5,14:32:16.475501686
49,5324.25,143,5324.5,14:32:16.475501686
49,5324.25,144,5324.5,14:32:16.512842241
49,5324.25,144,5324.5,14:32:16.538905390
49,5324.25,144,5324.5,14:32:16.539661083
49,5324.25,144,5324.5,14:32:16.549023445
42,5324.25,144,5324.5,14:32:16.550928472
42,5324.25,144,5324.5,14:32:16.583625452
42,5324.25,144,5324.5,14:32:16.583625452
41,5324.25,144,5324.5,14:32:16.661509021
41,5324.25,145,5324.5,14:32:16.661611132
41,5324.25,147,5324.5,14:32:16.679551468
42,5324.25,147,5324.5,14:32:16.679709119
41,5324.25,147,5324.5,14:32:16.691453878
41,5324.25,147,5324.5,14:32:16.691601625
41,5324.25,147,5324.5,14:32:16.691732066
41,5324.25,148,5324.5,14:32:16.691878271
41,5324.25,149,5324.5,14:32:16.691986535
41,5324.25,149,5324.5,14:32:16.713303183
41,5324.25,150,5324.5,14:32:16.713432315
41,5324.25,150,5324.5,14:32:16.799042763
41,5324.25,150,5324.5,14:32:16.830496272
41,5324.25,151,5324.5,14:32:16.830616332
41,5324.25,151,5324.5,14:32:16.870439462
41,5324.25,151,5324.5,14:32:16.967416101
41,5324.25,151,5324.5,14:32:16.967416101
41,5324.25,151,5324.5,14:32:16.967523271
41,5324.25,151,5324.5,14:32:17.010654119
41,5324.25,151,5324.5,14:32:17.010677259
41,5324.25,151,5324.5,14:32:17.154727725
41,5324.25,151,5324.5,14:32:17.154742717
41,5324.25,151,5324.5,14:32:17.299014954
41,5324.25,191,5324.5,14:32:17.309747209
328,5324.0,191,5324.5,14:32:17.310178475
328,5324.0,191,5324.5,14:32:17.310178475
325,5324.0,191,5324.5,14:32:17.310223503
325,5324.0,191,5324.5,14:32:17.310251283
325,5324.0,191,5324.5,14:32:17.310269158
1,5324.25,191,5324.5,14:32:17.310276173
325,5324.0,191,5324.5,14:32:17.310489480
325,5324.0,191,5324.5,14:32:17.310489480
325,5324.0,2,5324.25,14:32:17.310489480
325,5324.0,4,5324.25,14:32:17.310489480
325,5324.0,5,5324.25,14:32:17.310501798
325,5324.0,6,5324.25,14:32:17.310501798
325,5324.0,9,5324.25,14:32:17.310501798
325,5324.0,10,5324.25,14:32:17.310501798
325,5324.0,16,5324.25,14:32:17.310515849
325,5324.0,20,5324.25,14:32:17.310515849
325,5324.0,21,5324.25,14:32:17.310515849
325,5324.0,22,5324.25,14:32:17.310536175
325,5324.0,24,5324.25,14:32:17.310536175
325,5324.0,25,5324.25,14:32:17.310536175
325,5324.0,28,5324.25,14:32:17.310536175
325,5324.0,31,5324.25,14:32:17.310536175
325,5324.0,35,5324.25,14:32:17.310536175
325,5324.0,39,5324.25,14:32:17.310544826
325,5324.0,40,5324.25,14:32:17.310544826
325,5324.0,41,5324.25,14:32:17.310544826
325,5324.0,41,5324.25,14:32:17.310551494
325,5324.0,41,5324.25,14:32:17.310561270
325,5324.0,41,5324.25,14:32:17.310561270
325,5324.0,45,5324.25,14:32:17.310561270
325,5324.0,46,5324.25,14:32:17.310566249
325,5324.0,47,5324.25,14:32:17.310581155
325,5324.0,48,5324.25,14:32:17.310586259
325,5324.0,49,5324.25,14:32:17.310591651
325,5324.0,49,5324.25,14:32:17.310597412
325,5324.0,49,5324.25,14:32:17.310628529
325,5324.0,49,5324.25,14:32:17.310669842
325,5324.0,49,5324.25,14:32:17.310680533
325,5324.0,46,5324.25,14:32:17.310690277
325,5324.0,46,5324.25,14:32:17.310696370
325,5324.0,46,5324.25,14:32:17.310702902
325,5324.0,49,5324.25,14:32:17.310707334
326,5324.0,49,5324.25,14:32:17.310724147
326,5324.0,52,5324.25,14:32:17.310728915
326,5324.0,46,5324.25,14:32:17.310746650
326,5324.0,47,5324.25,14:32:17.310752445
325,5324.0,47,5324.25,14:32:17.310758659
325,5324.0,191,5324.5,14:32:17.311151142
325,5324.0,191,5324.5,14:32:17.311151142
325,5324.0,192,5324.5,14:32:17.311151142
325,5324.0,3,5324.25,14:32:17.311151142
325,5324.0,3,5324.25,14:32:17.311164239
325,5324.0,3,5324.25,14:32:17.311164239
325,5324.0,3,5324.25,14:32:17.311164239
325,5324.0,3,5324.25,14:32:17.311164239
325,5324.0,3,5324.25,14:32:17.311164239
325,5324.0,6,5324.25,14:32:17.311164239
325,5324.0,6,5324.25,14:32:17.311172854
325,5324.0,3,5324.25,14:32:17.311181980
325,5324.0,192,5324.5,14:32:17.311434795
325,5324.0,192,5324.5,14:32:17.311434795
326,5324.0,192,5324.5,14:32:17.311434795
329,5324.0,192,5324.5,14:32:17.311434795
1,5324.25,192,5324.5,14:32:17.311434795
2,5324.25,192,5324.5,14:32:17.311452299
5,5324.25,192,5324.5,14:32:17.311452299
8,5324.25,192,5324.5,14:32:17.311452299
14,5324.25,192,5324.5,14:32:17.311452299
16,5324.25,192,5324.5,14:32:17.311452299
17,5324.25,192,5324.5,14:32:17.311452299
19,5324.25,192,5324.5,14:32:17.311462076
20,5324.25,192,5324.5,14:32:17.311462076
27,5324.25,192,5324.5,14:32:17.311462076
28,5324.25,192,5324.5,14:32:17.311462076
30,5324.25,192,5324.5,14:32:17.311470639
31,5324.25,192,5324.5,14:32:17.311470639
35,5324.25,192,5324.5,14:32:17.311470639
34,5324.25,192,5324.5,14:32:17.311638147
39,5324.25,192,5324.5,14:32:17.311638147
43,5324.25,192,5324.5,14:32:17.311646194
43,5324.25,194,5324.5,14:32:17.311657132
42,5324.25,194,5324.5,14:32:17.311668147
42,5324.25,194,5324.5,14:32:17.311681110
39,5324.25,194,5324.5,14:32:17.311681110
39,5324.25,194,5324.5,14:32:17.311681110
39,5324.25,194,5324.5,14:32:17.311694000
38,5324.25,194,5324.5,14:32:17.311694000
39,5324.25,194,5324.5,14:32:17.311694000
39,5324.25,194,5324.5,14:32:17.311694000
37,5324.25,194,5324.5,14:32:17.311713773
37,5324.25,194,5324.5,14:32:17.311761163
37,5324.25,194,5324.5,14:32:17.311905252
37,5324.25,194,5324.5,14:32:17.311911806
43,5324.25,194,5324.5,14:32:17.313162228
44,5324.25,194,5324.5,14:32:17.313174366
44,5324.25,194,5324.5,14:32:17.313297012
45,5324.25,194,5324.5,14:32:17.313480084
45,5324.25,194,5324.5,14:32:17.314490162
40,5324.25,194,5324.5,14:32:17.321272053
34,5324.25,194,5324.5,14:32:17.323368860
34,5324.25,194,5324.5,14:32:17.323474699
35,5324.25,194,5324.5,14:32:17.324370682
35,5324.25,194,5324.5,14:32:17.325092440
35,5324.25,194,5324.5,14:32:17.325092440
35,5324.25,194,5324.5,14:32:17.327599556
35,5324.25,194,5324.5,14:32:17.327611499
35,5324.25,194,5324.5,14:32:17.330362825
34,5324.25,194,5324.5,14:32:17.348281414
34,5324.25,192,5324.5,14:32:17.394083199
34,5324.25,192,5324.5,14:32:17.394143587
40,5324.25,192,5324.5,14:32:17.394165294
41,5324.25,192,5324.5,14:32:17.394909769
42,5324.25,192,5324.5,14:32:17.394923833
43,5324.25,192,5324.5,14:32:17.394936311
44,5324.25,192,5324.5,14:32:17.395035721
45,5324.25,192,5324.5,14:32:17.395142136
44,5324.25,192,5324.5,14:32:17.405258916
38,5324.25,192,5324.5,14:32:17.405360035
38,5324.25,192,5324.5,14:32:17.405369183
38,5324.25,192,5324.5,14:32:17.423181773
38,5324.25,192,5324.5,14:32:17.490969877
19,5324.25,192,5324.5,14:32:17.491261512
20,5324.25,192,5324.5,14:32:17.491278863
16,5324.25,192,5324.5,14:32:17.491289033
12,5324.25,192,5324.5,14:32:17.491306412
12,5324.25,192,5324.5,14:32:17.491312927
11,5324.25,192,5324.5,14:32:17.491322211
9,5324.25,192,5324.5,14:32:17.491355300
8,5324.25,192,5324.5,14:32:17.491363777
8,5324.25,192,5324.5,14:32:17.491448841
7,5324.25,192,5324.5,14:32:17.491458422
14,5324.25,192,5324.5,14:32:17.502674859
15,5324.25,192,5324.5,14:32:17.502771232
19,5324.25,192,5324.5,14:32:17.502792567
21,5324.25,192,5324.5,14:32:17.502807998
26,5324.25,192,5324.5,14:32:17.502814795
27,5324.25,192,5324.5,14:32:17.502824622
28,5324.25,192,5324.5,14:32:17.502892534
29,5324.25,192,5324.5,14:32:17.502907677
35,5324.25,192,5324.5,14:32:17.503258999
29,5324.25,192,5324.5,14:32:17.517050957
28,5324.25,192,5324.5,14:32:17.517147571
28,5324.25,192,5324.5,14:32:17.549024044
28,5324.25,192,5324.5,14:32:17.551025848
29,5324.25,192,5324.5,14:32:17.596753257
29,5324.25,192,5324.5,14:32:17.596873285
29,5324.25,192,5324.5,14:32:17.685294647
29,5324.25,193,5324.5,14:32:17.685422557
35,5324.25,193,5324.5,14:32:17.719529018
35,5324.25,193,5324.5,14:32:17.792641149
29,5324.25,193,5324.5,14:32:17.792754351
29,5324.25,193,5324.5,14:32:17.793085849
30,5324.25,193,5324.5,14:32:17.801779212
30,5324.25,193,5324.5,14:32:17.812847077
30,5324.25,193,5324.5,14:32:17.812847077
30,5324.25,193,5324.5,14:32:17.993074359
25,5324.25,193,5324.5,14:32:17.997872766
24,5324.25,193,5324.5,14:32:17.997889141
20,5324.25,193,5324.5,14:32:17.997897013
13,5324.25,193,5324.5,14:32:17.998003927
11,5324.25,193,5324.5,14:32:18.059698055
15,5324.25,193,5324.5,14:32:18.060054120
15,5324.25,195,5324.5,14:32:18.060170749
20,5324.25,195,5324.5,14:32:18.060913264
23,5324.25,195,5324.5,14:32:18.060921126
29,5324.25,195,5324.5,14:32:18.060933117
36,5324.25,195,5324.5,14:32:18.062386282
29,5324.25,195,5324.5,14:32:18.067710882
23,5324.25,195,5324.5,14:32:18.071018024
30,5324.25,195,5324.5,14:32:18.071546304
23,5324.25,195,5324.5,14:32:18.076645936
30,5324.25,195,5324.5,14:32:18.173474284
23,5324.25,195,5324.5,14:32:18.187200129
23,5324.25,195,5324.5,14:32:18.267632303
30,5324.25,195,5324.5,14:32:18.267740843
30,5324.25,195,5324.5,14:32:18.304761602
30,5324.25,195,5324.5,14:32:18.304777190
30,5324.25,195,5324.5,14:32:18.312261760
30,5324.25,195,5324.5,14:32:18.312298439
30,5324.25,195,5324.5,14:32:18.312374022
30,5324.25,195,5324.5,14:32:18.313400862
30,5324.25,195,5324.5,14:32:18.313432184
30,5324.25,195,5324.5,14:32:18.320953107
30,5324.25,195,5324.5,14:32:18.320961341
36,5324.25,195,5324.5,14:32:18.418532910
37,5324.25,195,5324.5,14:32:18.418630908
30,5324.25,195,5324.5,14:32:18.418981152
30,5324.25,195,5324.5,14:32:18.445990341
24,5324.25,195,5324.5,14:32:18.446091687
20,5324.25,195,5324.5,14:32:18.468995067
17,5324.25,195,5324.5,14:32:18.469044614
19,5324.25,195,5324.5,14:32:18.469395430
14,5324.25,195,5324.5,14:32:18.474774278
12,5324.25,195,5324.5,14:32:18.474782835
11,5324.25,195,5324.5,14:32:18.474894524
8,5324.25,195,5324.5,14:32:18.483480486
8,5324.25,195,5324.5,14:32:18.483546058
7,5324.25,195,5324.5,14:32:18.483660196
7,5324.25,195,5324.5,14:32:18.483660196
333,5324.0,195,5324.5,14:32:18.483787138
333,5324.0,195,5324.5,14:32:18.483787138
333,5324.0,3,5324.25,14:32:18.483787138
333,5324.0,3,5324.25,14:32:18.483796189
333,5324.0,3,5324.25,14:32:18.483796189
333,5324.0,4,5324.25,14:32:18.483874536
333,5324.0,25,5324.25,14:32:18.483935214
333,5324.0,26,5324.25,14:32:18.483992317
333,5324.0,27,5324.25,14:32:18.484037582
333,5324.0,28,5324.25,14:32:18.484043614
333,5324.0,32,5324.25,14:32:18.484049339
333,5324.0,36,5324.25,14:32:18.484066136
333,5324.0,38,5324.25,14:32:18.484073509
333,5324.0,39,5324.25,14:32:18.484079071
333,5324.0,42,5324.25,14:32:18.484088684
333,5324.0,42,5324.25,14:32:18.484124262
333,5324.0,42,5324.25,14:32:18.484171505
333,5324.0,42,5324.25,14:32:18.484375813
333,5324.0,42,5324.25,14:32:18.484375813
333,5324.0,42,5324.25,14:32:18.484844849
333,5324.0,42,5324.25,14:32:18.485317135
333,5324.0,42,5324.25,14:32:18.485317135
333,5324.0,42,5324.25,14:32:18.485545804
333,5324.0,43,5324.25,14:32:18.486319270
333,5324.0,43,5324.25,14:32:18.486319270
333,5324.0,22,5324.25,14:32:18.489156537
333,5324.0,23,5324.25,14:32:18.489296952
333,5324.0,24,5324.25,14:32:18.489402180
333,5324.0,23,5324.25,14:32:18.489421099
333,5324.0,26,5324.25,14:32:18.492010917
333,5324.0,27,5324.25,14:32:18.492017634
333,5324.0,28,5324.25,14:32:18.492114254
333,5324.0,31,5324.25,14:32:18.492375078
333,5324.0,32,5324.25,14:32:18.492463026
333,5324.0,33,5324.25,14:32:18.492572071
333,5324.0,29,5324.25,14:32:18.495988162
333,5324.0,28,5324.25,14:32:18.496075962
333,5324.0,28,5324.25,14:32:18.496579467
333,5324.0,28,5324.25,14:32:18.496579467
333,5324.0,29,5324.25,14:32:18.500287875
333,5324.0,28,5324.25,14:32:18.502678857
333,5324.0,28,5324.25,14:32:18.517139226
333,5324.0,28,5324.25,14:32:18.549036100
333,5324.0,28,5324.25,14:32:18.549042430
333,5324.0,29,5324.25,14:32:18.570417418
333,5324.0,29,5324.25,14:32:18.571001750
333,5324.0,29,5324.25,14:32:18.571836970
310,5324.0,29,5324.25,14:32:18.584386478
308,5324.0,29,5324.25,14:32:18.584389915
308,5324.0,34,5324.25,14:32:18.584389915
308,5324.0,35,5324.25,14:32:18.584395348
308,5324.0,36,5324.25,14:32:18.584401860
308,5324.0,37,5324.25,14:32:18.584407598
308,5324.0,38,5324.25,14:32:18.584414427
308,5324.0,39,5324.25,14:32:18.584420507
308,5324.0,40,5324.25,14:32:18.584431864
308,5324.0,41,5324.25,14:32:18.584437221
308,5324.0,42,5324.25,14:32:18.584448965
308,5324.0,42,5324.25,14:32:18.584483116
308,5324.0,42,5324.25,14:32:18.584496214
308,5324.0,42,5324.25,14:32:18.584513254
307,5324.0,42,5324.25,14:32:18.584615566
307,5324.0,49,5324.25,14:32:18.584615566
307,5324.0,50,5324.25,14:32:18.584615566
307,5324.0,51,5324.25,14:32:18.584615566
307,5324.0,52,5324.25,14:32:18.584618907
307,5324.0,51,5324.25,14:32:18.584628319
307,5324.0,52,5324.25,14:32:18.584666083
306,5324.0,52,5324.25,14:32:18.584795840
306,5324.0,53,5324.25,14:32:18.584795840
306,5324.0,53,5324.25,14:32:18.584795840
306,5324.0,52,5324.25,14:32:18.584795840
305,5324.0,52,5324.25,14:32:18.584858414
305,5324.0,53,5324.25,14:32:18.584858414
305,5324.0,46,5324.25,14:32:18.584858414
305,5324.0,47,5324.25,14:32:18.584858414
305,5324.0,48,5324.25,14:32:18.584858414
305,5324.0,50,5324.25,14:32:18.584882414
305,5324.0,51,5324.25,14:32:18.584889304
305,5324.0,72,5324.25,14:32:18.585038110
305,5324.0,72,5324.25,14:32:18.585190734
305,5324.0,72,5324.25,14:32:18.585240652
305,5324.0,72,5324.25,14:32:18.585240652
305,5324.0,73,5324.25,14:32:18.585293011
285,5324.0,73,5324.25,14:32:18.585298822
285,5324.0,74,5324.25,14:32:18.585398719
285,5324.0,75,5324.25,14:32:18.585688813
286,5324.0,75,5324.25,14:32:18.585867496
287,5324.0,75,5324.25,14:32:18.585976353
288,5324.0,75,5324.25,14:32:18.586340946
288,5324.0,74,5324.25,14:32:18.586409763
288,5324.0,75,5324.25,14:32:18.592331873
288,5324.0,75,5324.25,14:32:18.592563340
288,5324.0,75,5324.25,14:32:18.595848366
288,5324.0,75,5324.25,14:32:18.595962615
288,5324.0,75,5324.25,14:32:18.597087608
288,5324.0,75,5324.25,14:32:18.597087608
288,5324.0,76,5324.25,14:32:18.612328913
288,5324.0,76,5324.25,14:32:18.682819244
288,5324.0,76,5324.25,14:32:18.729429328
288,5324.0,76,5324.25,14:32:18.729567455
288,5324.0,76,5324.25,14:32:18.729842965
288,5324.0,76,5324.25,14:32:18.737577274
288,5324.0,76,5324.25,14:32:18.743612042
288,5324.0,76,5324.25,14:32:18.743618628
288,5324.0,76,5324.25,14:32:18.743631883
288,5324.0,76,5324.25,14:32:18.743644065
288,5324.0,76,5324.25,14:32:18.743653752
288,5324.0,76,5324.25,14:32:18.743665810
288,5324.0,75,5324.25,14:32:18.743805723
288,5324.0,75,5324.25,14:32:18.751756735
288,5324.0,75,5324.25,14:32:18.751856814
290,5324.0,75,5324.25,14:32:18.773102090
290,5324.0,75,5324.25,14:32:18.774387563
290,5324.0,75,5324.25,14:32:18.774387563
290,5324.0,75,5324.25,14:32:18.774673351
290,5324.0,75,5324.25,14:32:18.774673351
290,5324.0,75,5324.25,14:32:18.774716763
290,5324.0,75,5324.25,14:32:18.774716763
290,5324.0,75,5324.25,14:32:18.799005109
290,5324.0,75,5324.25,14:32:18.799013951
289,5324.0,75,5324.25,14:32:18.804858193
289,5324.0,81,5324.25,14:32:18.804950096
289,5324.0,82,5324.25,14:32:18.804961178
289,5324.0,83,5324.25,14:32:18.805039931
289,5324.0,84,5324.25,14:32:18.805072962
289,5324.0,84,5324.25,14:32:18.874657282
291,5324.0,84,5324.25,14:32:18.885189094
291,5324.0,84,5324.25,14:32:18.986204746
291,5324.0,84,5324.25,14:32:18.986204746
291,5324.0,84,5324.25,14:32:18.986315800
291,5324.0,84,5324.25,14:32:19.011477716
291,5324.0,84,5324.25,14:32:19.089440496
291,5324.0,91,5324.25,14:32:19.112123914
291,5324.0,84,5324.25,14:32:19.113614440
291,5324.0,78,5324.25,14:32:19.114464179
291,5324.0,77,5324.25,14:32:19.114560781
291,5324.0,79,5324.25,14:32:19.137282745
291,5324.0,80,5324.25,14:32:19.137289254
291,5324.0,81,5324.25,14:32:19.137304009
291,5324.0,82,5324.25,14:32:19.137313488
291,5324.0,84,5324.25,14:32:19.137325501
291,5324.0,83,5324.25,14:32:19.137396520
291,5324.0,84,5324.25,14:32:19.137437468
291,5324.0,84,5324.25,14:32:19.137477411
291,5324.0,83,5324.25,14:32:19.147554885
291,5324.0,81,5324.25,14:32:19.147661018
291,5324.0,80,5324.25,14:32:19.147675089
291,5324.0,80,5324.25,14:32:19.147821629
291,5324.0,80,5324.25,14:32:19.147921779
291,5324.0,79,5324.25,14:32:19.193144848
291,5324.0,77,5324.25,14:32:19.193256850
291,5324.0,77,5324.25,14:32:19.207663719
291,5324.0,78,5324.25,14:32:19.234434506
291,5324.0,77,5324.25,14:32:19.235172397
291,5324.0,77,5324.25,14:32:19.297007671
291,5324.0,77,5324.25,14:32:19.297007671
291,5324.0,77,5324.25,14:32:19.408211784
291,5324.0,77,5324.25,14:32:19.408211784
291,5324.0,77,5324.25,14:32:19.485108157
291,5324.0,77,5324.25,14:32:19.485150821
291,5324.0,77,5324.25,14:32:19.486054065
291,5324.0,77,5324.25,14:32:19.486054065
291,5324.0,77,5324.25,14:32:19.486153185
291,5324.0,77,5324.25,14:32:19.486257329
291,5324.0,77,5324.25,14:32:19.487466195
291,5324.0,77,5324.25,14:32:19.487486772
291,5324.0,77,5324.25,14:32:19.549001702
291,5324.0,77,5324.25,14:32:19.554970162
291,5324.0,77,5324.25,14:32:19.589537240
291,5324.0,80,5324.25,14:32:19.623480079
292,5324.0,80,5324.25,14:32:19.623596782
292,5324.0,81,5324.25,14:32:19.651061355
291,5324.0,81,5324.25,14:32:19.681630583
291,5324.0,81,5324.25,14:32:19.799031316
291,5324.0,83,5324.25,14:32:19.890670861
291,5324.0,85,5324.25,14:32:19.890676851
291,5324.0,92,5324.25,14:32:19.890707367
291,5324.0,93,5324.25,14:32:19.890720558
291,5324.0,94,5324.25,14:32:19.890819059
291,5324.0,94,5324.25,14:32:19.890929413
291,5324.0,87,5324.25,14:32:19.890975024
291,5324.0,86,5324.25,14:32:19.900944862
291,5324.0,86,5324.25,14:32:19.904562345
291,5324.0,86,5324.25,14:32:19.904562345
291,5324.0,86,5324.25,14:32:19.909676406
291,5324.0,86,5324.25,14:32:19.958051046
291,5324.0,86,5324.25,14:32:19.975800761
291,5324.0,86,5324.25,14:32:19.975800761
291,5324.0,86,5324.25,14:32:19.975935503
290,5324.0,86,5324.25,14:32:19.997126817
290,5324.0,93,5324.25,14:32:19.997942759
290,5324.0,101,5324.25,14:32:19.998526288
290,5324.0,102,5324.25,14:32:19.998633711
290,5324.0,103,5324.25,14:32:19.998730683
290,5324.0,103,5324.25,14:32:20.005680525
290,5324.0,103,5324.25,14:32:20.005680525
288,5324.0,103,5324.25,14:32:20.034579469
288,5324.0,103,5324.25,14:32:20.034701911
288,5324.0,103,5324.25,14:32:20.034819558
288,5324.0,103,5324.25,14:32:20.034827612
288,5324.0,103,5324.25,14:32:20.034949583
288,5324.0,103,5324.25,14:32:20.034955740
288,5324.0,103,5324.25,14:32:20.034960854
288,5324.0,96,5324.25,14:32:20.037747009
288,5324.0,103,5324.25,14:32:20.086196015
288,5324.0,96,5324.25,14:32:20.086844012
288,5324.0,96,5324.25,14:32:20.144776778
289,5324.0,96,5324.25,14:32:20.267726916
289,5324.0,96,5324.25,14:32:20.386477552
289,5324.0,95,5324.25,14:32:20.410874448
279,5324.0,95,5324.25,14:32:20.481733199
279,5324.0,96,5324.25,14:32:20.481822170
279,5324.0,97,5324.25,14:32:20.481828238
279,5324.0,97,5324.25,14:32:20.487681520
279,5324.0,97,5324.25,14:32:20.487726558
279,5324.0,97,5324.25,14:32:20.487829079
279,5324.0,96,5324.25,14:32:20.491949059
279,5324.0,97,5324.25,14:32:20.568037094
278,5324.0,97,5324.25,14:32:20.568053763
280,5324.0,97,5324.25,14:32:20.577217148
281,5324.0,97,5324.25,14:32:20.577318321
281,5324.0,98,5324.25,14:32:20.758296298
281,5324.0,105,5324.25,14:32:20.778669084
281,5324.0,98,5324.25,14:32:20.778991145
281,5324.0,97,5324.25,14:32:20.790189460
280,5324.0,97,5324.25,14:32:20.792765672
280,5324.0,97,5324.25,14:32:20.796499514
280,5324.0,97,5324.25,14:32:20.796499514
280,5324.0,97,5324.25,14:32:20.802092680
279,5324.0,97,5324.25,14:32:20.808625925
278,5324.0,97,5324.25,14:32:20.809622342
278,5324.0,97,5324.25,14:32:20.809709650
278,5324.0,97,5324.25,14:32:20.809721413
278,5324.0,97,5324.25,14:32:20.809727023
278,5324.0,98,5324.25,14:32:20.886403531
278,5324.0,99,5324.25,14:32:20.886637753
278,5324.0,99,5324.25,14:32:20.896921132
278,5324.0,99,5324.25,14:32:20.897029288
277,5324.0,99,5324.25,14:32:20.902157120
277,5324.0,99,5324.25,14:32:20.988779496
276,5324.0,99,5324.25,14:32:20.996458835
276,5324.0,99,5324.25,14:32:21.033995740
275,5324.0,99,5324.25,14:32:21.246393523
276,5324.0,99,5324.25,14:32:21.246578621
276,5324.0,99,5324.25,14:32:21.256723790
276,5324.0,99,5324.25,14:32:21.256723790
276,5324.0,99,5324.25,14:32:21.337710481
276,5324.0,99,5324.25,14:32:21.337710481
276,5324.0,106,5324.25,14:32:21.460939365
276,5324.0,99,5324.25,14:32:21.464493885
277,5324.0,99,5324.25,14:32:21.479615000
277,5324.0,98,5324.25,14:32:21.479621512
277,5324.0,96,5324.25,14:32:21.479655800
277,5324.0,94,5324.25,14:32:21.479663646
278,5324.0,94,5324.25,14:32:21.479750535
279,5324.0,94,5324.25,14:32:21.479756398
280,5324.0,94,5324.25,14:32:21.480750821
280,5324.0,95,5324.25,14:32:21.480756572
281,5324.0,95,5324.25,14:32:21.480767983
281,5324.0,87,5324.25,14:32:21.480783190
283,5324.0,87,5324.25,14:32:21.480868336
283,5324.0,87,5324.25,14:32:21.480888657
283,5324.0,86,5324.25,14:32:21.481050111
283,5324.0,85,5324.25,14:32:21.481050111
283,5324.0,85,5324.25,14:32:21.481136071
283,5324.0,85,5324.25,14:32:21.481147047
283,5324.0,85,5324.25,14:32:21.481158407
283,5324.0,85,5324.25,14:32:21.481168526
283,5324.0,64,5324.25,14:32:21.481175166
284,5324.0,64,5324.25,14:32:21.481186673
284,5324.0,63,5324.25,14:32:21.481277389
284,5324.0,62,5324.25,14:32:21.481289498
284,5324.0,61,5324.25,14:32:21.481796977
284,5324.0,60,5324.25,14:32:21.481807470
284,5324.0,59,5324.25,14:32:21.481817636
284,5324.0,58,5324.25,14:32:21.481908755
284,5324.0,58,5324.25,14:32:21.482003115
284,5324.0,58,5324.25,14:32:21.482031173
283,5324.0,58,5324.25,14:32:21.485907172
283,5324.0,57,5324.25,14:32:21.486549453
283,5324.0,56,5324.25,14:32:21.486690384
283,5324.0,56,5324.25,14:32:21.492084010
283,5324.0,56,5324.25,14:32:21.492103412
283,5324.0,56,5324.25,14:32:21.492226048
283,5324.0,55,5324.25,14:32:21.495879811
283,5324.0,54,5324.25,14:32:21.498504245
283,5324.0,54,5324.25,14:32:21.499002418
283,5324.0,54,5324.25,14:32:21.499519360
283,5324.0,53,5324.25,14:32:21.499529770
283,5324.0,53,5324.25,14:32:21.499536599
283,5324.0,52,5324.25,14:32:21.504348005
283,5324.0,51,5324.25,14:32:21.519873905
283,5324.0,48,5324.25,14:32:21.519977859
283,5324.0,47,5324.25,14:32:21.519983770
284,5324.0,47,5324.25,14:32:21.520487687
284,5324.0,45,5324.25,14:32:21.520497601
284,5324.0,44,5324.25,14:32:21.520506619
287,5324.0,44,5324.25,14:32:21.520521707
286,5324.0,44,5324.25,14:32:21.520591597
286,5324.0,41,5324.25,14:32:21.520614400
283,5324.0,41,5324.25,14:32:21.520707519
283,5324.0,44,5324.25,14:32:21.520810375
283,5324.0,45,5324.25,14:32:21.528394483
283,5324.0,48,5324.25,14:32:21.531672034
283,5324.0,50,5324.25,14:32:21.532673821
283,5324.0,57,5324.25,14:32:21.532685735
283,5324.0,58,5324.25,14:32:21.532782585
283,5324.0,59,5324.25,14:32:21.532802006
283,5324.0,52,5324.25,14:32:21.533307751
283,5324.0,53,5324.25,14:32:21.533314752
283,5324.0,54,5324.25,14:32:21.533320727
283,5324.0,53,5324.25,14:32:21.533381096
283,5324.0,53,5324.25,14:32:21.543257551
283,5324.0,54,5324.25,14:32:21.560669922
283,5324.0,55,5324.25,14:32:21.560677055
283,5324.0,55,5324.25,14:32:21.560690466
283,5324.0,55,5324.25,14:32:21.561328358
283,5324.0,55,5324.25,14:32:21.561374954
283,5324.0,54,5324.25,14:32:21.561423224
281,5324.0,54,5324.25,14:32:21.660932761
282,5324.0,54,5324.25,14:32:21.695298533
282,5324.0,55,5324.25,14:32:21.742217186
282,5324.0,56,5324.25,14:32:21.742317114
282,5324.0,77,5324.25,14:32:21.742450247
