bidVolume,bidPrice,askVolume,askPrice,timestamp
35,5335.5,7,5335.75,08:32:02.549191767
32,5335.5,7,5335.75,08:32:02.549200507
31,5335.5,7,5335.75,08:32:02.549213201
31,5335.5,7,5335.75,08:32:02.549249067
31,5335.5,8,5335.75,08:32:02.549323818
31,5335.5,7,5335.75,08:32:02.559153558
31,5335.5,5,5335.75,08:32:02.559272667
29,5335.5,5,5335.75,08:32:02.591041299
29,5335.5,7,5335.75,08:32:02.591104014
29,5335.5,8,5335.75,08:32:02.591111825
29,5335.5,9,5335.75,08:32:02.591131822
29,5335.5,10,5335.75,08:32:02.602461397
28,5335.5,10,5335.75,08:32:02.637151466
27,5335.5,10,5335.75,08:32:02.637340395
27,5335.5,10,5335.75,08:32:02.637354466
27,5335.5,10,5335.75,08:32:02.637354466
22,5335.5,10,5335.75,08:32:02.656927198
22,5335.5,11,5335.75,08:32:02.656990607
21,5335.5,11,5335.75,08:32:02.656998767
21,5335.5,13,5335.75,08:32:02.657012447
21,5335.5,16,5335.75,08:32:02.657024211
20,5335.5,16,5335.75,08:32:02.657034851
19,5335.5,16,5335.75,08:32:02.657058545
19,5335.5,17,5335.75,08:32:02.657092113
18,5335.5,17,5335.75,08:32:02.657152569
12,5335.5,17,5335.75,08:32:02.657227748
15,5335.5,17,5335.75,08:32:02.657329097
15,5335.5,18,5335.75,08:32:02.657338748
15,5335.5,17,5335.75,08:32:02.657445451
15,5335.5,15,5335.75,08:32:02.657454447
15,5335.5,15,5335.75,08:32:02.657546487
15,5335.5,15,5335.75,08:32:02.657556532
15,5335.5,15,5335.75,08:32:02.657639942
15,5335.5,12,5335.75,08:32:02.657649004
16,5335.5,12,5335.75,08:32:02.657746613
17,5335.5,12,5335.75,08:32:02.657755682
18,5335.5,12,5335.75,08:32:02.657762847
18,5335.5,12,5335.75,08:32:02.658273155
19,5335.5,12,5335.75,08:32:02.658279212
20,5335.5,12,5335.75,08:32:02.658368289
20,5335.5,11,5335.75,08:32:02.658398111
20,5335.5,9,5335.75,08:32:02.658410840
20,5335.5,9,5335.75,08:32:02.658508414
20,5335.5,9,5335.75,08:32:02.658508414
20,5335.5,8,5335.75,08:32:02.658525166
19,5335.5,8,5335.75,08:32:02.682189635
19,5335.5,8,5335.75,08:32:02.682278033
19,5335.5,8,5335.75,08:32:02.682285960
19,5335.5,8,5335.75,08:32:02.682299902
19,5335.5,9,5335.75,08:32:02.682305048
25,5335.5,9,5335.75,08:32:02.682311605
25,5335.5,9,5335.75,08:32:02.682523671
25,5335.5,9,5335.75,08:32:02.682523671
25,5335.5,11,5335.75,08:32:02.725548870
25,5335.5,11,5335.75,08:32:02.725548870
25,5335.5,10,5335.75,08:32:02.862578799
25,5335.5,10,5335.75,08:32:02.862687326
25,5335.5,10,5335.75,08:32:02.862687326
25,5335.5,10,5335.75,08:32:02.902896271
25,5335.5,10,5335.75,08:32:02.903014590
25,5335.5,11,5335.75,08:32:02.903405251
24,5335.5,11,5335.75,08:32:02.930771272
24,5335.5,13,5335.75,08:32:02.930860455
23,5335.5,13,5335.75,08:32:02.930952814
23,5335.5,13,5335.75,08:32:02.931201252
23,5335.5,13,5335.75,08:32:02.931201252
21,5335.5,13,5335.75,08:32:03.008304531
21,5335.5,14,5335.75,08:32:03.008367275
21,5335.5,18,5335.75,08:32:03.008391602
15,5335.5,18,5335.75,08:32:03.008479366
14,5335.5,18,5335.75,08:32:03.008588924
13,5335.5,18,5335.75,08:32:03.008702168
12,5335.5,18,5335.75,08:32:03.022724565
13,5335.5,18,5335.75,08:32:03.048763033
14,5335.5,18,5335.75,08:32:03.048772128
20,5335.5,18,5335.75,08:32:03.049031903
20,5335.5,14,5335.75,08:32:03.049133041
20,5335.5,13,5335.75,08:32:03.071592679
20,5335.5,11,5335.75,08:32:03.071673752
19,5335.5,11,5335.75,08:32:03.135556315
19,5335.5,13,5335.75,08:32:03.135639543
19,5335.5,12,5335.75,08:32:03.184365984
19,5335.5,10,5335.75,08:32:03.184439892
20,5335.5,10,5335.75,08:32:03.184449905
21,5335.5,10,5335.75,08:32:03.184465563
21,5335.5,9,5335.75,08:32:03.184573655
21,5335.5,9,5335.75,08:32:03.228192563
22,5335.5,9,5335.75,08:32:03.249595390
24,5335.5,9,5335.75,08:32:03.249602747
25,5335.5,9,5335.75,08:32:03.249722697
26,5335.5,9,5335.75,08:32:03.249818876
26,5335.5,8,5335.75,08:32:03.249838991
27,5335.5,8,5335.75,08:32:03.249923761
28,5335.5,8,5335.75,08:32:03.250912881
61,5335.25,8,5335.75,08:32:03.278841309
74,5335.0,8,5335.75,08:32:03.278841309
74,5335.0,11,5335.25,08:32:03.278841309
74,5335.0,11,5335.25,08:32:03.278841309
74,5335.0,11,5335.25,08:32:03.278841309
74,5335.0,11,5335.25,08:32:03.278846134
74,5335.0,11,5335.25,08:32:03.278846134
74,5335.0,11,5335.25,08:32:03.278852492
74,5335.0,11,5335.25,08:32:03.278859337
74,5335.0,11,5335.25,08:32:03.278900589
74,5335.0,11,5335.25,08:32:03.278906708
74,5335.0,11,5335.25,08:32:03.278912366
74,5335.0,11,5335.25,08:32:03.278928868
74,5335.0,11,5335.25,08:32:03.278940392
74,5335.0,11,5335.25,08:32:03.278951499
74,5335.0,11,5335.25,08:32:03.278963160
74,5335.0,11,5335.25,08:32:03.278968197
74,5335.0,11,5335.25,08:32:03.279000428
73,5335.0,11,5335.25,08:32:03.279036723
73,5335.0,11,5335.25,08:32:03.279050256
73,5335.0,11,5335.25,08:32:03.279056852
73,5335.0,11,5335.25,08:32:03.279076039
73,5335.0,11,5335.25,08:32:03.279090075
73,5335.0,11,5335.25,08:32:03.279105659
73,5335.0,11,5335.25,08:32:03.279126972
73,5335.0,11,5335.25,08:32:03.279134409
73,5335.0,9,5335.25,08:32:03.279422695
73,5335.0,7,5335.25,08:32:03.279422695
71,5335.0,7,5335.25,08:32:03.279422695
70,5335.0,7,5335.25,08:32:03.279436228
72,5335.0,7,5335.25,08:32:03.279436228
72,5335.0,7,5335.25,08:32:03.279436228
72,5335.0,7,5335.25,08:32:03.279436228
71,5335.0,7,5335.25,08:32:03.279452914
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
65,5335.0,7,5335.25,08:32:03.279474912
62,5335.0,7,5335.25,08:32:03.279483081
62,5335.0,7,5335.25,08:32:03.279483081
62,5335.0,7,5335.25,08:32:03.279483081
62,5335.0,7,5335.25,08:32:03.279483081
62,5335.0,7,5335.25,08:32:03.279483081
62,5335.0,6,5335.25,08:32:03.279706468
62,5335.0,10,5335.5,08:32:03.279747842
62,5335.0,10,5335.5,08:32:03.279747842
62,5335.0,10,5335.5,08:32:03.280375438
62,5335.0,10,5335.5,08:32:03.280413023
64,5335.0,10,5335.5,08:32:03.280466195
3,5335.25,10,5335.5,08:32:03.280491815
3,5335.25,10,5335.5,08:32:03.280503057
3,5335.25,10,5335.5,08:32:03.280537336
2,5335.25,10,5335.5,08:32:03.280685954
1,5335.25,10,5335.5,08:32:03.280685954
63,5335.0,10,5335.5,08:32:03.280720140
63,5335.0,10,5335.5,08:32:03.280720140
63,5335.0,17,5335.5,08:32:03.280749407
63,5335.0,17,5335.5,08:32:03.280780042
64,5335.0,17,5335.5,08:32:03.280785421
65,5335.0,17,5335.5,08:32:03.280790435
65,5335.0,20,5335.5,08:32:03.280798083
3,5335.25,20,5335.5,08:32:03.280831131
3,5335.25,21,5335.5,08:32:03.280865349
3,5335.25,21,5335.5,08:32:03.280874850
3,5335.25,21,5335.5,08:32:03.280889359
3,5335.25,21,5335.5,08:32:03.280914931
3,5335.25,21,5335.5,08:32:03.280926605
3,5335.25,21,5335.5,08:32:03.280931385
3,5335.25,21,5335.5,08:32:03.280941072
3,5335.25,21,5335.5,08:32:03.280949370
3,5335.25,21,5335.5,08:32:03.280955146
3,5335.25,21,5335.5,08:32:03.281004962
3,5335.25,21,5335.5,08:32:03.281004962
3,5335.25,21,5335.5,08:32:03.281019048
3,5335.25,21,5335.5,08:32:03.281019048
5,5335.25,21,5335.5,08:32:03.281021989
5,5335.25,21,5335.5,08:32:03.281029701
5,5335.25,21,5335.5,08:32:03.281039596
5,5335.25,21,5335.5,08:32:03.281039596
2,5335.25,21,5335.5,08:32:03.281047977
2,5335.25,21,5335.5,08:32:03.281055094
2,5335.25,21,5335.5,08:32:03.281055094
2,5335.25,21,5335.5,08:32:03.281067059
2,5335.25,21,5335.5,08:32:03.281082931
2,5335.25,23,5335.5,08:32:03.281091069
3,5335.25,23,5335.5,08:32:03.281101974
4,5335.25,23,5335.5,08:32:03.281114138
4,5335.25,24,5335.5,08:32:03.281119283
4,5335.25,24,5335.5,08:32:03.281134599
6,5335.25,24,5335.5,08:32:03.281146827
6,5335.25,24,5335.5,08:32:03.281152321
6,5335.25,24,5335.5,08:32:03.281166388
6,5335.25,24,5335.5,08:32:03.281253718
6,5335.25,24,5335.5,08:32:03.281260832
6,5335.25,24,5335.5,08:32:03.281354815
9,5335.25,24,5335.5,08:32:03.281366073
11,5335.25,24,5335.5,08:32:03.281374508
11,5335.25,25,5335.5,08:32:03.281400576
9,5335.25,25,5335.5,08:32:03.281458193
9,5335.25,26,5335.5,08:32:03.281481518
6,5335.25,26,5335.5,08:32:03.281513663
4,5335.25,26,5335.5,08:32:03.281524249
4,5335.25,27,5335.5,08:32:03.281534201
4,5335.25,27,5335.5,08:32:03.281534201
4,5335.25,27,5335.5,08:32:03.281541897
4,5335.25,27,5335.5,08:32:03.281548172
4,5335.25,27,5335.5,08:32:03.281559468
10,5335.25,27,5335.5,08:32:03.281565456
13,5335.25,27,5335.5,08:32:03.281575603
13,5335.25,27,5335.5,08:32:03.281594954
14,5335.25,27,5335.5,08:32:03.281608039
15,5335.25,27,5335.5,08:32:03.281623380
15,5335.25,26,5335.5,08:32:03.281629259
15,5335.25,26,5335.5,08:32:03.281629259
15,5335.25,23,5335.5,08:32:03.281643451
15,5335.25,21,5335.5,08:32:03.281670322
15,5335.25,21,5335.5,08:32:03.281676264
16,5335.25,21,5335.5,08:32:03.281693609
16,5335.25,20,5335.5,08:32:03.281764154
18,5335.25,20,5335.5,08:32:03.281865624
18,5335.25,13,5335.5,08:32:03.282107291
18,5335.25,13,5335.5,08:32:03.282201625
18,5335.25,13,5335.5,08:32:03.282324886
18,5335.25,13,5335.5,08:32:03.282324886
19,5335.25,13,5335.5,08:32:03.282429147
19,5335.25,15,5335.5,08:32:03.283856187
19,5335.25,13,5335.5,08:32:03.285428449
19,5335.25,10,5335.5,08:32:03.285463243
20,5335.25,10,5335.5,08:32:03.285735549
26,5335.25,10,5335.5,08:32:03.289005503
26,5335.25,9,5335.5,08:32:03.289118327
26,5335.25,9,5335.5,08:32:03.289127665
26,5335.25,7,5335.5,08:32:03.289237139
26,5335.25,6,5335.5,08:32:03.289420904
25,5335.25,6,5335.5,08:32:03.289420904
25,5335.25,5,5335.5,08:32:03.289420904
25,5335.25,5,5335.5,08:32:03.289519123
25,5335.25,6,5335.5,08:32:03.289531843
26,5335.25,6,5335.5,08:32:03.289691180
26,5335.25,6,5335.5,08:32:03.292857823
26,5335.25,5,5335.5,08:32:03.293901739
30,5335.25,5,5335.5,08:32:03.294546852
30,5335.25,4,5335.5,08:32:03.300778651
30,5335.25,4,5335.5,08:32:03.300778651
30,5335.25,4,5335.5,08:32:03.300778651
30,5335.25,44,5335.75,08:32:03.300932830
30,5335.25,44,5335.75,08:32:03.300932830
1,5335.5,44,5335.75,08:32:03.300932830
2,5335.5,44,5335.75,08:32:03.300942447
6,5335.5,44,5335.75,08:32:03.300942447
7,5335.5,44,5335.75,08:32:03.300942447
7,5335.5,44,5335.75,08:32:03.300949705
8,5335.5,44,5335.75,08:32:03.300949705
8,5335.5,45,5335.75,08:32:03.300957346
8,5335.5,45,5335.75,08:32:03.300957346
9,5335.5,45,5335.75,08:32:03.300998275
9,5335.5,45,5335.75,08:32:03.301047207
9,5335.5,46,5335.75,08:32:03.301063230
9,5335.5,46,5335.75,08:32:03.301074427
10,5335.5,46,5335.75,08:32:03.301105330
2,5335.5,46,5335.75,08:32:03.301291427
2,5335.5,45,5335.75,08:32:03.301291427
3,5335.5,45,5335.75,08:32:03.301291427
3,5335.5,41,5335.75,08:32:03.301291427
3,5335.5,41,5335.75,08:32:03.301297942
4,5335.5,41,5335.75,08:32:03.301297942
4,5335.5,41,5335.75,08:32:03.301297942
4,5335.5,35,5335.75,08:32:03.301309398
3,5335.5,35,5335.75,08:32:03.301513662
2,5335.5,35,5335.75,08:32:03.301513662
1,5335.5,35,5335.75,08:32:03.301513662
32,5335.25,35,5335.75,08:32:03.301557010
32,5335.25,35,5335.75,08:32:03.301557010
32,5335.25,3,5335.5,08:32:03.301557010
32,5335.25,4,5335.5,08:32:03.301557010
32,5335.25,1,5335.5,08:32:03.301568475
32,5335.25,1,5335.5,08:32:03.301579525
32,5335.25,1,5335.5,08:32:03.301579525
32,5335.25,1,5335.5,08:32:03.301585583
32,5335.25,1,5335.5,08:32:03.301585583
26,5335.25,1,5335.5,08:32:03.301642412
26,5335.25,2,5335.5,08:32:03.301666454
26,5335.25,1,5335.5,08:32:03.301682972
27,5335.25,1,5335.5,08:32:03.301703431
27,5335.25,1,5335.5,08:32:03.301703431
27,5335.25,35,5335.75,08:32:03.301814522
27,5335.25,35,5335.75,08:32:03.301814522
27,5335.25,3,5335.5,08:32:03.301830323
26,5335.25,3,5335.5,08:32:03.301875675
26,5335.25,3,5335.5,08:32:03.301875675
26,5335.25,2,5335.5,08:32:03.302068668
26,5335.25,1,5335.5,08:32:03.302068668
26,5335.25,35,5335.75,08:32:03.302068668
26,5335.25,35,5335.75,08:32:03.302068668
26,5335.25,1,5335.5,08:32:03.302071733
27,5335.25,1,5335.5,08:32:03.302076786
27,5335.25,35,5335.75,08:32:03.302283642
27,5335.25,35,5335.75,08:32:03.302283642
3,5335.5,35,5335.75,08:32:03.302290349
27,5335.25,35,5335.75,08:32:03.302489460
27,5335.25,35,5335.75,08:32:03.302489460
27,5335.25,1,5335.5,08:32:03.302574047
27,5335.25,2,5335.5,08:32:03.302671534
27,5335.25,1,5335.5,08:32:03.302808318
27,5335.25,35,5335.75,08:32:03.302808318
27,5335.25,35,5335.75,08:32:03.302808318
1,5335.5,35,5335.75,08:32:03.302863323
1,5335.5,35,5335.75,08:32:03.302871169
28,5335.25,35,5335.75,08:32:03.302997944
28,5335.25,35,5335.75,08:32:03.302997944
1,5335.5,35,5335.75,08:32:03.302997944
4,5335.5,35,5335.75,08:32:03.302997944
28,5335.25,35,5335.75,08:32:03.303621425
28,5335.25,35,5335.75,08:32:03.303621425
27,5335.25,35,5335.75,08:32:03.310932052
26,5335.25,35,5335.75,08:32:03.311459832
25,5335.25,35,5335.75,08:32:03.311465525
19,5335.25,35,5335.75,08:32:03.372057359
19,5335.25,3,5335.5,08:32:03.372120676
19,5335.25,4,5335.5,08:32:03.372130881
19,5335.25,8,5335.5,08:32:03.372153520
19,5335.25,8,5335.5,08:32:03.372158903
19,5335.25,10,5335.5,08:32:03.372220216
19,5335.25,12,5335.5,08:32:03.372228687
19,5335.25,13,5335.5,08:32:03.372242297
19,5335.25,14,5335.5,08:32:03.372250877
19,5335.25,15,5335.5,08:32:03.372290721
18,5335.25,15,5335.5,08:32:03.372295649
18,5335.25,16,5335.5,08:32:03.372311531
21,5335.25,16,5335.5,08:32:03.372346940
22,5335.25,16,5335.5,08:32:03.372354713
22,5335.25,17,5335.5,08:32:03.372359692
22,5335.25,18,5335.5,08:32:03.372366735
22,5335.25,16,5335.5,08:32:03.372384460
22,5335.25,16,5335.5,08:32:03.372475131
22,5335.25,16,5335.5,08:32:03.372475131
21,5335.25,16,5335.5,08:32:03.372627700
21,5335.25,16,5335.5,08:32:03.372712496
18,5335.25,16,5335.5,08:32:03.372810831
17,5335.25,16,5335.5,08:32:03.372919514
14,5335.25,16,5335.5,08:32:03.373174387
8,5335.25,16,5335.5,08:32:03.373283103
8,5335.25,17,5335.5,08:32:03.373372413
11,5335.25,17,5335.5,08:32:03.373386393
10,5335.25,17,5335.5,08:32:03.373473579
10,5335.25,17,5335.5,08:32:03.373525447
10,5335.25,17,5335.5,08:32:03.375912966
10,5335.25,17,5335.5,08:32:03.375985688
10,5335.25,17,5335.5,08:32:03.383875200
11,5335.25,17,5335.5,08:32:03.384097153
10,5335.25,17,5335.5,08:32:03.423934072
10,5335.25,17,5335.5,08:32:03.425700401
10,5335.25,17,5335.5,08:32:03.458472425
10,5335.25,16,5335.5,08:32:03.473977690
11,5335.25,16,5335.5,08:32:03.474055253
13,5335.25,16,5335.5,08:32:03.474064370
13,5335.25,15,5335.5,08:32:03.474080067
19,5335.25,15,5335.5,08:32:03.474165595
20,5335.25,15,5335.5,08:32:03.474263702
20,5335.25,14,5335.5,08:32:03.522992108
20,5335.25,14,5335.5,08:32:03.523119176
20,5335.25,12,5335.5,08:32:03.561147597
21,5335.25,12,5335.5,08:32:03.561164627
22,5335.25,12,5335.5,08:32:03.561271039
22,5335.25,12,5335.5,08:32:03.561280073
22,5335.25,12,5335.5,08:32:03.561280073
23,5335.25,12,5335.5,08:32:03.561286899
23,5335.25,8,5335.5,08:32:03.561295164
23,5335.25,7,5335.5,08:32:03.561399867
23,5335.25,6,5335.5,08:32:03.561494279
27,5335.25,6,5335.5,08:32:03.563150568
27,5335.25,8,5335.5,08:32:03.574410864
27,5335.25,11,5335.5,08:32:03.574416298
27,5335.25,12,5335.5,08:32:03.574427870
27,5335.25,11,5335.5,08:32:03.574437985
25,5335.25,11,5335.5,08:32:03.574499593
25,5335.25,11,5335.5,08:32:03.574577687
25,5335.25,11,5335.5,08:32:03.574577687
25,5335.25,13,5335.5,08:32:03.574586951
25,5335.25,14,5335.5,08:32:03.574610968
21,5335.25,14,5335.5,08:32:03.574986857
21,5335.25,14,5335.5,08:32:03.584087151
21,5335.25,14,5335.5,08:32:03.584190075
21,5335.25,13,5335.5,08:32:03.607484705
21,5335.25,11,5335.5,08:32:03.607599457
21,5335.25,13,5335.5,08:32:03.669772205
20,5335.25,13,5335.5,08:32:03.669778439
14,5335.25,13,5335.5,08:32:03.669791876
14,5335.25,14,5335.5,08:32:03.670276388
14,5335.25,15,5335.5,08:32:03.670373101
14,5335.25,15,5335.5,08:32:03.721366617
14,5335.25,15,5335.5,08:32:03.721373980
14,5335.25,15,5335.5,08:32:03.721379798
14,5335.25,15,5335.5,08:32:03.721387056
14,5335.25,15,5335.5,08:32:03.721491426
14,5335.25,17,5335.5,08:32:03.723172081
14,5335.25,17,5335.5,08:32:03.723172081
13,5335.25,17,5335.5,08:32:03.729855626
12,5335.25,17,5335.5,08:32:03.729950751
12,5335.25,23,5335.5,08:32:03.730063875
12,5335.25,24,5335.5,08:32:03.730154096
12,5335.25,24,5335.5,08:32:03.732322612
12,5335.25,24,5335.5,08:32:03.732424874
12,5335.25,24,5335.5,08:32:03.750775191
12,5335.25,24,5335.5,08:32:03.750782599
12,5335.25,24,5335.5,08:32:03.750788132
12,5335.25,24,5335.5,08:32:03.750794564
9,5335.25,24,5335.5,08:32:03.750883961
9,5335.25,24,5335.5,08:32:03.750893440
7,5335.25,24,5335.5,08:32:03.751004949
6,5335.25,24,5335.5,08:32:03.751099668
5,5335.25,24,5335.5,08:32:03.751113636
5,5335.25,24,5335.5,08:32:03.752175770
5,5335.25,24,5335.5,08:32:03.752183303
5,5335.25,24,5335.5,08:32:03.752188381
5,5335.25,24,5335.5,08:32:03.752196228
8,5335.25,24,5335.5,08:32:03.757735805
8,5335.25,18,5335.5,08:32:03.758043599
10,5335.25,18,5335.5,08:32:03.758133733
8,5335.25,18,5335.5,08:32:03.775818763
5,5335.25,18,5335.5,08:32:03.775827947
5,5335.25,18,5335.5,08:32:03.777949772
5,5335.25,18,5335.5,08:32:03.777949772
4,5335.25,18,5335.5,08:32:03.778064302
4,5335.25,24,5335.5,08:32:03.783270186
4,5335.25,24,5335.5,08:32:03.783380092
3,5335.25,24,5335.5,08:32:03.783388393
3,5335.25,24,5335.5,08:32:03.783486436
2,5335.25,24,5335.5,08:32:03.783504069
1,5335.25,24,5335.5,08:32:03.783509314
1,5335.25,25,5335.5,08:32:03.783610612
65,5335.0,25,5335.5,08:32:03.783646847
65,5335.0,25,5335.5,08:32:03.783646847
65,5335.0,25,5335.5,08:32:03.783786887
6,5335.25,25,5335.5,08:32:03.784390810
7,5335.25,25,5335.5,08:32:03.784500914
7,5335.25,25,5335.5,08:32:03.784539658
7,5335.25,25,5335.5,08:32:03.784539658
2,5335.25,25,5335.5,08:32:03.801085149
1,5335.25,25,5335.5,08:32:03.801085149
65,5335.0,25,5335.5,08:32:03.801124804
65,5335.0,25,5335.5,08:32:03.801124804
65,5335.0,23,5335.5,08:32:03.801124804
65,5335.0,23,5335.5,08:32:03.801202661
65,5335.0,24,5335.5,08:32:03.801207470
65,5335.0,24,5335.5,08:32:03.801281843
65,5335.0,24,5335.5,08:32:03.801289226
65,5335.0,24,5335.5,08:32:03.801297053
65,5335.0,24,5335.5,08:32:03.801308257
65,5335.0,3,5335.25,08:32:03.801327185
64,5335.0,3,5335.25,08:32:03.801436797
64,5335.0,3,5335.25,08:32:03.801436797
64,5335.0,4,5335.25,08:32:03.801449098
64,5335.0,4,5335.25,08:32:03.801511685
64,5335.0,4,5335.25,08:32:03.801540834
64,5335.0,3,5335.25,08:32:03.801559788
64,5335.0,3,5335.25,08:32:03.801574377
64,5335.0,3,5335.25,08:32:03.801597475
64,5335.0,3,5335.25,08:32:03.801615904
64,5335.0,4,5335.25,08:32:03.801693608
64,5335.0,5,5335.25,08:32:03.801700744
64,5335.0,5,5335.25,08:32:03.801776279
64,5335.0,5,5335.25,08:32:03.801776279
64,5335.0,6,5335.25,08:32:03.801789895
64,5335.0,7,5335.25,08:32:03.801799834
64,5335.0,7,5335.25,08:32:03.809378895
64,5335.0,7,5335.25,08:32:03.809385286
64,5335.0,7,5335.25,08:32:03.809475237
64,5335.0,6,5335.25,08:32:03.812040808
64,5335.0,6,5335.25,08:32:03.822744053
64,5335.0,6,5335.25,08:32:03.822860046
64,5335.0,6,5335.25,08:32:03.857113012
64,5335.0,9,5335.25,08:32:03.867423494
64,5335.0,11,5335.25,08:32:03.867517537
64,5335.0,12,5335.25,08:32:03.867525640
64,5335.0,13,5335.25,08:32:03.867538667
64,5335.0,13,5335.25,08:32:03.867570313
64,5335.0,13,5335.25,08:32:03.867614941
64,5335.0,12,5335.25,08:32:03.878034804
64,5335.0,10,5335.25,08:32:03.878148643
64,5335.0,10,5335.25,08:32:03.897932500
64,5335.0,7,5335.25,08:32:03.916208268
64,5335.0,6,5335.25,08:32:03.916214422
64,5335.0,8,5335.25,08:32:03.916221766
64,5335.0,9,5335.25,08:32:03.916258160
64,5335.0,7,5335.25,08:32:03.916340136
64,5335.0,6,5335.25,08:32:03.916427037
64,5335.0,8,5335.25,08:32:03.916545836
64,5335.0,9,5335.25,08:32:03.916551549
64,5335.0,12,5335.25,08:32:03.916557625
64,5335.0,13,5335.25,08:32:03.916573133
63,5335.0,13,5335.25,08:32:03.917738504
62,5335.0,13,5335.25,08:32:03.917828000
61,5335.0,13,5335.25,08:32:03.918570197
60,5335.0,13,5335.25,08:32:03.918686910
60,5335.0,14,5335.25,08:32:03.919166583
60,5335.0,15,5335.25,08:32:03.919266877
60,5335.0,15,5335.25,08:32:03.919375874
60,5335.0,16,5335.25,08:32:03.919384661
60,5335.0,16,5335.25,08:32:03.919415872
60,5335.0,16,5335.25,08:32:03.919415872
60,5335.0,18,5335.25,08:32:03.920361119
60,5335.0,19,5335.25,08:32:03.920367203
60,5335.0,25,5335.25,08:32:03.920372281
60,5335.0,26,5335.25,08:32:03.920465992
60,5335.0,27,5335.25,08:32:03.920472725
59,5335.0,27,5335.25,08:32:03.920481106
59,5335.0,26,5335.25,08:32:03.930634129
59,5335.0,26,5335.25,08:32:03.933837575
59,5335.0,26,5335.25,08:32:03.956448179
59,5335.0,20,5335.25,08:32:03.983730081
59,5335.0,19,5335.25,08:32:03.983854902
59,5335.0,17,5335.25,08:32:03.983861114
59,5335.0,16,5335.25,08:32:03.983957004
59,5335.0,17,5335.25,08:32:03.984338313
59,5335.0,18,5335.25,08:32:03.984357520
59,5335.0,17,5335.25,08:32:03.984761525
59,5335.0,16,5335.25,08:32:03.984765368
59,5335.0,17,5335.25,08:32:03.984882545
59,5335.0,18,5335.25,08:32:03.984969491
59,5335.0,17,5335.25,08:32:03.985106627
59,5335.0,16,5335.25,08:32:03.985126285
59,5335.0,13,5335.25,08:32:03.994758104
59,5335.0,12,5335.25,08:32:03.994849741
59,5335.0,10,5335.25,08:32:03.994966722
59,5335.0,10,5335.25,08:32:03.995219035
59,5335.0,10,5335.25,08:32:03.995219035
59,5335.0,13,5335.25,08:32:04.006893573
59,5335.0,15,5335.25,08:32:04.006998247
59,5335.0,15,5335.25,08:32:04.011981038
59,5335.0,15,5335.25,08:32:04.011981038
59,5335.0,13,5335.25,08:32:04.016995250
59,5335.0,13,5335.25,08:32:04.025747116
47,5335.0,13,5335.25,08:32:04.044287037
45,5335.0,13,5335.25,08:32:04.044292461
43,5335.0,13,5335.25,08:32:04.044298109
43,5335.0,15,5335.25,08:32:04.044306410
43,5335.0,16,5335.25,08:32:04.044347630
43,5335.0,17,5335.25,08:32:04.044355576
41,5335.0,17,5335.25,08:32:04.044376757
40,5335.0,17,5335.25,08:32:04.044395548
40,5335.0,23,5335.25,08:32:04.044503745
40,5335.0,23,5335.25,08:32:04.044777101
40,5335.0,23,5335.25,08:32:04.044777101
40,5335.0,23,5335.25,08:32:04.050518045
40,5335.0,22,5335.25,08:32:04.068641845
40,5335.0,20,5335.25,08:32:04.068719264
40,5335.0,19,5335.25,08:32:04.068916222
40,5335.0,13,5335.25,08:32:04.068964783
40,5335.0,12,5335.25,08:32:04.069056334
40,5335.0,12,5335.25,08:32:04.069094594
40,5335.0,12,5335.25,08:32:04.069094594
40,5335.0,12,5335.25,08:32:04.069407847
40,5335.0,12,5335.25,08:32:04.069407847
40,5335.0,13,5335.25,08:32:04.070906448
40,5335.0,15,5335.25,08:32:04.071002456
38,5335.0,15,5335.25,08:32:04.072202163
38,5335.0,16,5335.25,08:32:04.072290939
38,5335.0,17,5335.25,08:32:04.072301256
38,5335.0,21,5335.25,08:32:04.092325060
38,5335.0,22,5335.25,08:32:04.092426643
38,5335.0,23,5335.25,08:32:04.092437228
38,5335.0,29,5335.25,08:32:04.094111432
37,5335.0,29,5335.25,08:32:04.094577169
31,5335.0,29,5335.25,08:32:04.094831236
30,5335.0,29,5335.25,08:32:04.094831236
27,5335.0,29,5335.25,08:32:04.094888183
27,5335.0,29,5335.25,08:32:04.094895054
27,5335.0,29,5335.25,08:32:04.094895054
26,5335.0,29,5335.25,08:32:04.095018516
24,5335.0,29,5335.25,08:32:04.095018516
24,5335.0,29,5335.25,08:32:04.095018516
24,5335.0,29,5335.25,08:32:04.095063848
23,5335.0,29,5335.25,08:32:04.095063848
22,5335.0,29,5335.25,08:32:04.095157021
22,5335.0,29,5335.25,08:32:04.095157021
21,5335.0,29,5335.25,08:32:04.095157021
21,5335.0,30,5335.25,08:32:04.095157021
18,5335.0,30,5335.25,08:32:04.095201883
41,5334.75,30,5335.25,08:32:04.095248306
41,5334.75,30,5335.25,08:32:04.095248306
41,5334.75,2,5335.0,08:32:04.095256456
