bidVolume,bidPrice,askVolume,askPrice,timestamp
3,2367.1,3,2367.2,09:39:19.115601081
3,2367.1,2,2367.2,09:39:19.115685377
3,2367.1,1,2367.2,09:39:19.115717499
3,2367.1,1,2367.2,09:39:19.131222491
2,2367.1,1,2367.2,09:39:19.269389363
2,2367.1,2,2367.2,09:39:19.269418599
2,2367.1,3,2367.2,09:39:19.269529954
1,2367.1,3,2367.2,09:39:19.269580359
1,2367.1,4,2367.2,09:39:19.269617121
1,2367.1,5,2367.2,09:39:19.269631476
1,2367.1,6,2367.2,09:39:19.269670543
1,2367.1,6,2367.2,09:39:19.269705500
12,2367.0,6,2367.2,09:39:19.269770715
12,2367.0,6,2367.2,09:39:19.269770715
12,2367.0,5,2367.2,09:39:19.269848105
12,2367.0,4,2367.2,09:39:19.269900868
9,2367.0,4,2367.2,09:39:19.269946495
9,2367.0,3,2367.2,09:39:19.269982927
1,2367.1,3,2367.2,09:39:19.270008598
1,2367.1,3,2367.2,09:39:19.270028704
2,2367.1,3,2367.2,09:39:19.270075905
1,2367.1,3,2367.2,09:39:19.270214749
1,2367.1,2,2367.2,09:39:19.270252276
2,2367.1,2,2367.2,09:39:19.270521217
1,2367.1,2,2367.2,09:39:19.294710714
1,2367.1,3,2367.2,09:39:19.294724721
1,2367.1,4,2367.2,09:39:19.294833876
1,2367.1,5,2367.2,09:39:19.294942774
8,2367.0,5,2367.2,09:39:19.295066782
8,2367.0,5,2367.2,09:39:19.295066782
7,2367.0,5,2367.2,09:39:19.295088028
6,2367.0,5,2367.2,09:39:19.295178641
6,2367.0,4,2367.2,09:39:19.295194542
6,2367.0,4,2367.2,09:39:19.405512937
6,2367.0,4,2367.2,09:39:19.494336710
6,2367.0,4,2367.2,09:39:19.544245097
1,2367.1,4,2367.2,09:39:19.586234720
2,2367.1,4,2367.2,09:39:19.586301912
2,2367.1,3,2367.2,09:39:19.586332767
2,2367.1,2,2367.2,09:39:19.586373945
3,2367.1,2,2367.2,09:39:19.586453410
3,2367.1,2,2367.2,09:39:19.586466933
3,2367.1,2,2367.2,09:39:19.586515938
3,2367.1,2,2367.2,09:39:19.586530591
3,2367.1,2,2367.2,09:39:19.586579722
2,2367.1,2,2367.2,09:39:19.587030196
1,2367.1,2,2367.2,09:39:19.587390840
1,2367.1,3,2367.2,09:39:19.587474732
9,2367.0,3,2367.2,09:39:19.587548369
9,2367.0,3,2367.2,09:39:19.587548369
9,2367.0,4,2367.2,09:39:19.587585417
8,2367.0,4,2367.2,09:39:19.587627631
8,2367.0,5,2367.2,09:39:19.587644493
8,2367.0,6,2367.2,09:39:19.587779500
7,2367.0,6,2367.2,09:39:19.587955731
6,2367.0,6,2367.2,09:39:19.588034852
6,2367.0,3,2367.2,09:39:19.588102774
6,2367.0,2,2367.2,09:39:19.588159812
5,2367.0,2,2367.2,09:39:19.588225823
4,2367.0,2,2367.2,09:39:19.588246387
1,2367.1,2,2367.2,09:39:19.588330877
2,2367.1,2,2367.2,09:39:19.588364322
3,2367.1,2,2367.2,09:39:19.588405820
3,2367.1,3,2367.2,09:39:19.588423401
4,2367.1,3,2367.2,09:39:19.588442058
5,2367.1,3,2367.2,09:39:19.588551317
5,2367.1,2,2367.2,09:39:19.588571186
5,2367.1,3,2367.2,09:39:19.588645076
4,2367.1,3,2367.2,09:39:19.588680331
3,2367.1,3,2367.2,09:39:19.588699698
3,2367.1,3,2367.2,09:39:19.588803360
3,2367.1,3,2367.2,09:39:19.588820644
2,2367.1,3,2367.2,09:39:19.588842386
1,2367.1,3,2367.2,09:39:19.589162526
6,2367.0,3,2367.2,09:39:19.625988926
6,2367.0,3,2367.2,09:39:19.625988926
6,2367.0,4,2367.2,09:39:19.626111094
6,2367.0,5,2367.2,09:39:19.626147051
6,2367.0,6,2367.2,09:39:19.626199362
6,2367.0,6,2367.2,09:39:19.626287680
5,2367.0,6,2367.2,09:39:19.626324020
5,2367.0,7,2367.2,09:39:19.626339957
5,2367.0,6,2367.2,09:39:19.626405907
4,2367.0,6,2367.2,09:39:19.626451054
4,2367.0,6,2367.2,09:39:19.626463412
5,2367.0,6,2367.2,09:39:19.626583171
4,2367.0,6,2367.2,09:39:19.636598288
4,2367.0,1,2367.1,09:39:19.636623981
3,2367.0,1,2367.1,09:39:19.636679061
3,2367.0,2,2367.1,09:39:19.636738643
3,2367.0,2,2367.1,09:39:19.636755645
3,2367.0,3,2367.1,09:39:19.636793642
3,2367.0,3,2367.1,09:39:19.636808078
3,2367.0,3,2367.1,09:39:19.636859615
2,2367.0,3,2367.1,09:39:19.636885615
1,2367.0,3,2367.1,09:39:19.636927158
12,2366.9,3,2367.1,09:39:19.637116990
12,2366.9,3,2367.1,09:39:19.637116990
12,2366.9,4,2367.1,09:39:19.637136196
11,2366.9,4,2367.1,09:39:19.637143572
11,2366.9,5,2367.1,09:39:19.637171599
11,2366.9,6,2367.1,09:39:19.637334300
10,2366.9,6,2367.1,09:39:19.637463035
10,2366.9,6,2367.1,09:39:19.637476351
10,2366.9,7,2367.1,09:39:19.637496242
7,2366.9,7,2367.1,09:39:19.637508572
7,2366.9,7,2367.1,09:39:19.637539600
6,2366.9,7,2367.1,09:39:19.637555661
6,2366.9,7,2367.1,09:39:19.637569127
5,2366.9,7,2367.1,09:39:19.637695724
5,2366.9,8,2367.1,09:39:19.637823141
5,2366.9,8,2367.1,09:39:19.637938318
4,2366.9,8,2367.1,09:39:19.637958514
3,2366.9,8,2367.1,09:39:19.642644790
3,2366.9,1,2367.0,09:39:19.642776815
3,2366.9,1,2367.0,09:39:19.642922643
3,2366.9,1,2367.0,09:39:19.642951927
3,2366.9,1,2367.0,09:39:19.642963594
3,2366.9,2,2367.0,09:39:19.645383403
2,2366.9,2,2367.0,09:39:19.645532762
2,2366.9,2,2367.0,09:39:19.645639040
2,2366.9,2,2367.0,09:39:19.647570426
1,2366.9,2,2367.0,09:39:19.651532160
12,2366.8,2,2367.0,09:39:19.651551648
12,2366.8,2,2367.0,09:39:19.651551648
1,2366.9,2,2367.0,09:39:19.651678377
1,2366.9,2,2367.0,09:39:19.651712026
1,2366.9,3,2367.0,09:39:19.651756372
1,2366.9,3,2367.0,09:39:19.651813519
1,2366.9,3,2367.0,09:39:19.651976329
1,2366.9,3,2367.0,09:39:19.651990371
1,2366.9,3,2367.0,09:39:19.651990371
2,2366.9,3,2367.0,09:39:19.652071335
2,2366.9,3,2367.0,09:39:19.652113183
1,2366.9,3,2367.0,09:39:19.652161027
1,2366.9,2,2367.0,09:39:19.652210039
1,2366.9,2,2367.0,09:39:19.652259314
2,2366.9,2,2367.0,09:39:19.652614786
3,2366.9,2,2367.0,09:39:19.652646701
3,2366.9,1,2367.0,09:39:19.652714740
3,2366.9,1,2367.0,09:39:19.706313253
3,2366.9,1,2367.0,09:39:19.706327622
3,2366.9,2,2367.0,09:39:19.728845679
2,2366.9,2,2367.0,09:39:19.728864172
1,2366.9,2,2367.0,09:39:19.729004283
1,2366.9,3,2367.0,09:39:19.729039935
1,2366.9,3,2367.0,09:39:19.729055637
11,2366.8,3,2367.0,09:39:19.729241974
11,2366.8,3,2367.0,09:39:19.729241974
11,2366.8,2,2367.0,09:39:19.729267895
11,2366.8,3,2367.0,09:39:19.729374928
8,2366.8,3,2367.0,09:39:19.729440091
1,2366.9,3,2367.0,09:39:19.729474366
2,2366.9,3,2367.0,09:39:19.729525762
3,2366.9,3,2367.0,09:39:19.729560426
4,2366.9,3,2367.0,09:39:19.729648005
4,2366.9,2,2367.0,09:39:19.729707500
4,2366.9,1,2367.0,09:39:19.729777914
4,2366.9,9,2367.1,09:39:19.729919242
4,2366.9,9,2367.1,09:39:19.729919242
5,2366.9,9,2367.1,09:39:19.730031456
6,2366.9,9,2367.1,09:39:19.730141163
6,2366.9,8,2367.1,09:39:19.730231092
6,2366.9,8,2367.1,09:39:19.730311633
6,2366.9,8,2367.1,09:39:19.730354031
6,2366.9,8,2367.1,09:39:19.737285512
6,2366.9,7,2367.1,09:39:19.754427508
1,2367.0,7,2367.1,09:39:19.754538215
2,2367.0,7,2367.1,09:39:19.754559934
2,2367.0,6,2367.1,09:39:19.754583682
3,2367.0,6,2367.1,09:39:19.754606491
3,2367.0,6,2367.1,09:39:19.754618505
2,2367.0,6,2367.1,09:39:19.754643884
2,2367.0,5,2367.1,09:39:19.754658650
2,2367.0,4,2367.1,09:39:19.754738814
2,2367.0,3,2367.1,09:39:19.754757477
2,2367.0,3,2367.1,09:39:19.754842570
2,2367.0,3,2367.1,09:39:19.754871675
2,2367.0,3,2367.1,09:39:19.754887870
1,2367.0,3,2367.1,09:39:19.754935794
9,2366.9,3,2367.1,09:39:19.754957590
9,2366.9,3,2367.1,09:39:19.754957590
9,2366.9,4,2367.1,09:39:19.754997409
9,2366.9,3,2367.1,09:39:19.755027175
8,2366.9,3,2367.1,09:39:19.755097842
8,2366.9,4,2367.1,09:39:19.755217211
1,2367.0,4,2367.1,09:39:19.755241992
1,2367.0,3,2367.1,09:39:19.755359863
2,2367.0,3,2367.1,09:39:19.779889397
2,2367.0,2,2367.1,09:39:19.780021317
3,2367.0,2,2367.1,09:39:19.780267997
3,2367.0,1,2367.1,09:39:19.780383705
3,2367.0,1,2367.1,09:39:19.780495572
2,2367.0,1,2367.1,09:39:19.825025441
2,2367.0,2,2367.1,09:39:19.825051260
2,2367.0,3,2367.1,09:39:19.825403034
1,2367.0,3,2367.1,09:39:19.825529641
1,2367.0,4,2367.1,09:39:19.825549040
1,2367.0,4,2367.1,09:39:19.855747802
2,2367.0,4,2367.1,09:39:19.873865975
3,2367.0,4,2367.1,09:39:19.873992953
3,2367.0,3,2367.1,09:39:19.874032625
3,2367.0,2,2367.1,09:39:19.874052747
4,2367.0,2,2367.1,09:39:19.874073115
4,2367.0,1,2367.1,09:39:19.874129866
4,2367.0,1,2367.1,09:39:19.906313591
4,2367.0,1,2367.1,09:39:20.090865468
4,2367.0,1,2367.1,09:39:20.127868193
4,2367.0,9,2367.2,09:39:20.128112467
4,2367.0,9,2367.2,09:39:20.128112467
4,2367.0,8,2367.2,09:39:20.128463060
5,2367.0,8,2367.2,09:39:20.128482104
5,2367.0,8,2367.2,09:39:20.128595293
1,2367.1,8,2367.2,09:39:20.128623636
1,2367.1,7,2367.2,09:39:20.128643931
1,2367.1,7,2367.2,09:39:20.128662504
1,2367.1,6,2367.2,09:39:20.128712627
1,2367.1,6,2367.2,09:39:20.128745981
1,2367.1,6,2367.2,09:39:20.128906058
1,2367.1,6,2367.2,09:39:20.128934384
1,2367.1,6,2367.2,09:39:20.128968820
1,2367.1,6,2367.2,09:39:20.128984190
1,2367.1,6,2367.2,09:39:20.128997343
1,2367.1,6,2367.2,09:39:20.129091165
1,2367.1,5,2367.2,09:39:20.129203463
1,2367.1,4,2367.2,09:39:20.129312581
2,2367.1,4,2367.2,09:39:20.129343180
1,2367.1,4,2367.2,09:39:20.129362243
9,2367.0,4,2367.2,09:39:20.129514537
9,2367.0,4,2367.2,09:39:20.129514537
9,2367.0,3,2367.2,09:39:20.129534074
9,2367.0,4,2367.2,09:39:20.129604683
9,2367.0,5,2367.2,09:39:20.129695421
8,2367.0,5,2367.2,09:39:20.129747060
7,2367.0,5,2367.2,09:39:20.129766574
7,2367.0,6,2367.2,09:39:20.129784581
7,2367.0,7,2367.2,09:39:20.129804351
6,2367.0,7,2367.2,09:39:20.130002749
5,2367.0,7,2367.2,09:39:20.130039038
5,2367.0,8,2367.2,09:39:20.197273796
5,2367.0,1,2367.1,09:39:20.197426973
4,2367.0,1,2367.1,09:39:20.197449125
4,2367.0,2,2367.1,09:39:20.197610718
3,2367.0,2,2367.1,09:39:20.197627054
2,2367.0,2,2367.1,09:39:20.197669314
2,2367.0,3,2367.1,09:39:20.197685593
2,2367.0,3,2367.1,09:39:20.197697261
2,2367.0,4,2367.1,09:39:20.197802821
1,2367.0,4,2367.1,09:39:20.197878806
12,2366.9,4,2367.1,09:39:20.198482111
12,2366.9,4,2367.1,09:39:20.198482111
11,2366.9,4,2367.1,09:39:20.198591135
11,2366.9,4,2367.1,09:39:20.198646064
8,2366.9,4,2367.1,09:39:20.198663102
8,2366.9,5,2367.1,09:39:20.198744424
7,2366.9,5,2367.1,09:39:20.198815699
7,2366.9,6,2367.1,09:39:20.199018763
7,2366.9,6,2367.1,09:39:20.206312647
7,2366.9,6,2367.1,09:39:20.208836679
6,2366.9,6,2367.1,09:39:20.210006382
5,2366.9,6,2367.1,09:39:20.240445363
5,2366.9,1,2367.0,09:39:20.240572357
4,2366.9,1,2367.0,09:39:20.240592614
3,2366.9,1,2367.0,09:39:20.240693134
2,2366.9,1,2367.0,09:39:20.240716716
2,2366.9,2,2367.0,09:39:20.240763760
2,2366.9,2,2367.0,09:39:20.240792647
2,2366.9,2,2367.0,09:39:20.240808820
2,2366.9,2,2367.0,09:39:20.240821927
2,2366.9,2,2367.0,09:39:20.240901894
2,2366.9,2,2367.0,09:39:20.309433801
3,2366.9,2,2367.0,09:39:20.335556862
4,2366.9,2,2367.0,09:39:20.335690335
4,2366.9,1,2367.0,09:39:20.335727976
4,2366.9,8,2367.1,09:39:20.335953984
4,2366.9,8,2367.1,09:39:20.335953984
4,2366.9,7,2367.1,09:39:20.336075027
4,2366.9,6,2367.1,09:39:20.336092547
5,2366.9,6,2367.1,09:39:20.336129296
6,2366.9,6,2367.1,09:39:20.336254419
7,2366.9,6,2367.1,09:39:20.336281300
7,2366.9,6,2367.1,09:39:20.336297739
7,2366.9,6,2367.1,09:39:20.336310497
7,2366.9,5,2367.1,09:39:20.336330306
7,2366.9,4,2367.1,09:39:20.336511246
7,2366.9,4,2367.1,09:39:20.454639840
7,2366.9,5,2367.1,09:39:20.593586386
7,2366.9,6,2367.1,09:39:20.593604959
7,2366.9,6,2367.1,09:39:20.593621257
6,2366.9,6,2367.1,09:39:20.593761013
6,2366.9,6,2367.1,09:39:20.593775042
5,2366.9,6,2367.1,09:39:20.593890040
5,2366.9,7,2367.1,09:39:20.594006301
4,2366.9,7,2367.1,09:39:20.599074717
4,2366.9,1,2367.0,09:39:20.599209945
4,2366.9,1,2367.0,09:39:20.599433307
4,2366.9,2,2367.0,09:39:20.599464994
4,2366.9,2,2367.0,09:39:20.599473003
3,2366.9,2,2367.0,09:39:20.599494568
2,2366.9,2,2367.0,09:39:20.599516934
2,2366.9,3,2367.0,09:39:20.599858505
1,2366.9,3,2367.0,09:39:20.600052522
1,2366.9,4,2367.0,09:39:20.600173882
12,2366.8,4,2367.0,09:39:20.600199434
12,2366.8,4,2367.0,09:39:20.600199434
12,2366.8,4,2367.0,09:39:20.600454834
9,2366.8,4,2367.0,09:39:20.600523674
9,2366.8,4,2367.0,09:39:20.600555025
9,2366.8,4,2367.0,09:39:20.600555025
8,2366.8,4,2367.0,09:39:20.600574907
7,2366.8,4,2367.0,09:39:20.600791599
7,2366.8,4,2367.0,09:39:20.600836989
7,2366.8,4,2367.0,09:39:20.600877076
6,2366.8,4,2367.0,09:39:20.601177300
6,2366.8,4,2367.0,09:39:20.601595564
6,2366.8,5,2367.0,09:39:20.601647681
6,2366.8,5,2367.0,09:39:20.606319378
6,2366.8,5,2367.0,09:39:20.612238243
6,2366.8,5,2367.0,09:39:20.630376281
6,2366.8,6,2367.0,09:39:20.682867755
5,2366.8,6,2367.0,09:39:20.683006711
5,2366.8,1,2366.9,09:39:20.683033700
5,2366.8,2,2366.9,09:39:20.683049188
4,2366.8,2,2366.9,09:39:20.683211774
4,2366.8,2,2366.9,09:39:20.683255273
4,2366.8,2,2366.9,09:39:20.683268374
4,2366.8,2,2366.9,09:39:20.683285216
4,2366.8,2,2366.9,09:39:20.683298637
4,2366.8,2,2366.9,09:39:20.683315998
3,2366.8,2,2366.9,09:39:20.683337498
3,2366.8,2,2366.9,09:39:20.683350094
3,2366.8,2,2366.9,09:39:20.683362820
3,2366.8,2,2366.9,09:39:20.683375374
3,2366.8,2,2366.9,09:39:20.683389691
2,2366.8,2,2366.9,09:39:20.683415151
2,2366.8,2,2366.9,09:39:20.683427110
2,2366.8,2,2366.9,09:39:20.683595923
2,2366.8,2,2366.9,09:39:20.683719007
1,2366.8,2,2366.9,09:39:20.683848744
14,2366.7,2,2366.9,09:39:20.684105338
14,2366.7,2,2366.9,09:39:20.684105338
1,2366.8,2,2366.9,09:39:20.684147681
1,2366.8,3,2366.9,09:39:20.684173026
1,2366.8,3,2366.9,09:39:20.684213192
1,2366.8,4,2366.9,09:39:20.684231347
1,2366.8,4,2366.9,09:39:20.684246681
1,2366.8,3,2366.9,09:39:20.684298347
1,2366.8,3,2366.9,09:39:20.684419513
8,2366.7,3,2366.9,09:39:20.688149781
8,2366.7,3,2366.9,09:39:20.688149781
8,2366.7,4,2366.9,09:39:20.688442866
8,2366.7,5,2366.9,09:39:20.688546727
8,2366.7,6,2366.9,09:39:20.688582922
8,2366.7,1,2366.8,09:39:20.688618167
7,2366.7,1,2366.8,09:39:20.688640914
7,2366.7,1,2366.8,09:39:20.688658323
7,2366.7,1,2366.8,09:39:20.688771297
7,2366.7,7,2366.9,09:39:20.688811417
7,2366.7,7,2366.9,09:39:20.688811417
7,2366.7,7,2366.9,09:39:20.689212638
7,2366.7,7,2366.9,09:39:20.689212638
7,2366.7,8,2366.9,09:39:20.689241876
7,2366.7,8,2366.9,09:39:20.689270075
6,2366.7,8,2366.9,09:39:20.689321439
6,2366.7,8,2366.9,09:39:20.689336658
6,2366.7,9,2366.9,09:39:20.689362436
7,2366.7,9,2366.9,09:39:20.689446780
7,2366.7,8,2366.9,09:39:20.689460786
6,2366.7,8,2366.9,09:39:20.689598028
1,2366.8,8,2366.9,09:39:20.689727431
1,2366.8,7,2366.9,09:39:20.689749240
2,2366.8,7,2366.9,09:39:20.689861585
2,2366.8,6,2366.9,09:39:20.689893179
2,2366.8,6,2366.9,09:39:20.689910460
3,2366.8,6,2366.9,09:39:20.689930751
3,2366.8,5,2366.9,09:39:20.689946675
2,2366.8,5,2366.9,09:39:20.690046450
2,2366.8,4,2366.9,09:39:20.690349134
2,2366.8,3,2366.9,09:39:20.690406022
1,2366.8,3,2366.9,09:39:20.690443503
1,2366.8,3,2366.9,09:39:20.690448821
1,2366.8,3,2366.9,09:39:20.714403596
1,2366.8,3,2366.9,09:39:20.716006121
1,2366.8,3,2366.9,09:39:20.719871197
1,2366.8,4,2366.9,09:39:20.728313723
7,2366.7,4,2366.9,09:39:20.728344704
7,2366.7,4,2366.9,09:39:20.728344704
8,2366.7,4,2366.9,09:39:20.728481912
8,2366.7,4,2366.9,09:39:20.728511854
1,2366.8,4,2366.9,09:39:20.728637274
1,2366.8,4,2366.9,09:39:20.728746525
8,2366.7,4,2366.9,09:39:20.736394823
8,2366.7,4,2366.9,09:39:20.736394823
8,2366.7,5,2366.9,09:39:20.736481545
8,2366.7,1,2366.8,09:39:20.736560922
7,2366.7,1,2366.8,09:39:20.736582472
6,2366.7,1,2366.8,09:39:20.736769557
6,2366.7,1,2366.8,09:39:20.736788879
6,2366.7,1,2366.8,09:39:20.736803276
6,2366.7,1,2366.8,09:39:20.736816786
6,2366.7,7,2366.9,09:39:20.736891866
6,2366.7,7,2366.9,09:39:20.736891866
7,2366.7,7,2366.9,09:39:20.737021348
7,2366.7,7,2366.9,09:39:20.737035040
7,2366.7,7,2366.9,09:39:20.776626206
7,2366.7,6,2366.9,09:39:20.776742979
7,2366.7,5,2366.9,09:39:20.776854905
8,2366.7,5,2366.9,09:39:20.776870086
8,2366.7,4,2366.9,09:39:20.777064122
8,2366.7,5,2366.9,09:39:20.777569742
1,2366.8,5,2366.9,09:39:20.789654764
1,2366.8,4,2366.9,09:39:20.789837105
1,2366.8,3,2366.9,09:39:20.789884668
1,2366.8,3,2366.9,09:39:20.789901109
1,2366.8,3,2366.9,09:39:20.833319056
1,2366.8,2,2366.9,09:39:20.866083242
1,2366.8,1,2366.9,09:39:20.866112986
2,2366.8,1,2366.9,09:39:20.866160946
3,2366.8,1,2366.9,09:39:20.866337820
2,2366.8,1,2366.9,09:39:20.866490799
3,2366.8,1,2366.9,09:39:20.872119509
3,2366.8,10,2367.0,09:39:20.874420254
3,2366.8,10,2367.0,09:39:20.874420254
3,2366.8,9,2367.0,09:39:20.874585749
4,2366.8,9,2367.0,09:39:20.874670446
5,2366.8,9,2367.0,09:39:20.874715233
5,2366.8,8,2367.0,09:39:20.874734168
6,2366.8,8,2367.0,09:39:20.874801779
7,2366.8,8,2367.0,09:39:20.874818365
1,2366.9,8,2367.0,09:39:20.875225304
1,2366.9,8,2367.0,09:39:20.875243744
1,2366.9,8,2367.0,09:39:20.875277084
1,2366.9,8,2367.0,09:39:20.875327681
1,2366.9,8,2367.0,09:39:20.875343774
2,2366.9,8,2367.0,09:39:20.875375323
2,2366.9,7,2367.0,09:39:20.875532593
2,2366.9,7,2367.0,09:39:20.875547880
2,2366.9,6,2367.0,09:39:20.875564841
2,2366.9,5,2367.0,09:39:20.875654878
2,2366.9,5,2367.0,09:39:20.875789553
2,2366.9,5,2367.0,09:39:20.875903453
1,2366.9,5,2367.0,09:39:20.875938330
1,2366.9,4,2367.0,09:39:20.875967131
1,2366.9,4,2367.0,09:39:20.875983598
1,2366.9,3,2367.0,09:39:20.876048534
1,2366.9,3,2367.0,09:39:20.876160456
1,2366.9,2,2367.0,09:39:20.876196988
1,2366.9,1,2367.0,09:39:20.876258224
2,2366.9,1,2367.0,09:39:20.876520988
3,2366.9,1,2367.0,09:39:20.876639069
3,2366.9,8,2367.1,09:39:20.876660411
3,2366.9,8,2367.1,09:39:20.876660411
3,2366.9,8,2367.1,09:39:20.876776990
3,2366.9,8,2367.1,09:39:20.876836214
4,2366.9,8,2367.1,09:39:20.876864861
4,2366.9,8,2367.1,09:39:20.877290655
4,2366.9,8,2367.1,09:39:20.886246342
4,2366.9,8,2367.1,09:39:20.896239049
4,2366.9,8,2367.1,09:39:20.994175946
3,2366.9,8,2367.1,09:39:21.057926548
3,2366.9,1,2367.0,09:39:21.058042995
3,2366.9,2,2367.0,09:39:21.058072932
2,2366.9,2,2367.0,09:39:21.058094215
2,2366.9,3,2367.0,09:39:21.058130318
2,2366.9,4,2367.0,09:39:21.058150917
2,2366.9,3,2367.0,09:39:21.058207817
3,2366.9,3,2367.0,09:39:21.058230160
3,2366.9,4,2367.0,09:39:21.058261435
2,2366.9,4,2367.0,09:39:21.058291301
2,2366.9,4,2367.0,09:39:21.058303170
2,2366.9,5,2367.0,09:39:21.058369149
2,2366.9,4,2367.0,09:39:21.058385946
2,2366.9,4,2367.0,09:39:21.058399514
1,2366.9,4,2367.0,09:39:21.058471880
1,2366.9,3,2367.0,09:39:21.058546893
1,2366.9,2,2367.0,09:39:21.058592565
1,2366.9,3,2367.0,09:39:21.058636524
2,2366.9,3,2367.0,09:39:21.058723163
2,2366.9,2,2367.0,09:39:21.058780322
3,2366.9,2,2367.0,09:39:21.059055973
3,2366.9,1,2367.0,09:39:21.059189757
3,2366.9,2,2367.0,09:39:21.081165582
2,2366.9,2,2367.0,09:39:21.081320241
1,2366.9,2,2367.0,09:39:21.081349928
1,2366.9,3,2367.0,09:39:21.081381894
8,2366.8,3,2367.0,09:39:21.081428387
8,2366.8,3,2367.0,09:39:21.081428387
8,2366.8,4,2367.0,09:39:21.081545417
8,2366.8,5,2367.0,09:39:21.081603406
7,2366.8,5,2367.0,09:39:21.081726387
1,2366.9,5,2367.0,09:39:21.081861442
1,2366.9,5,2367.0,09:39:21.081928474
1,2366.9,5,2367.0,09:39:21.081942904
1,2366.9,4,2367.0,09:39:21.082003004
1,2366.9,3,2367.0,09:39:21.082034841
1,2366.9,3,2367.0,09:39:21.082095972
1,2366.9,3,2367.0,09:39:21.130297522
1,2366.9,4,2367.0,09:39:21.130457893
8,2366.8,4,2367.0,09:39:21.130603691
8,2366.8,4,2367.0,09:39:21.130603691
8,2366.8,4,2367.0,09:39:21.150344793
8,2366.8,5,2367.0,09:39:21.168771634
7,2366.8,5,2367.0,09:39:21.168883284
6,2366.8,5,2367.0,09:39:21.168898366
1,2366.9,5,2367.0,09:39:21.168925701
1,2366.9,6,2367.0,09:39:21.168947638
1,2366.9,5,2367.0,09:39:21.169296739
1,2366.9,4,2367.0,09:39:21.180011912
6,2366.8,4,2367.0,09:39:21.180225497
6,2366.8,4,2367.0,09:39:21.180225497
1,2366.9,4,2367.0,09:39:21.180371422
1,2366.9,4,2367.0,09:39:21.195813753
1,2366.9,5,2367.0,09:39:21.209461401
6,2366.8,5,2367.0,09:39:21.209748117
6,2366.8,5,2367.0,09:39:21.209748117
6,2366.8,6,2367.0,09:39:21.209776402
6,2366.8,1,2366.9,09:39:21.209830262
6,2366.8,1,2366.9,09:39:21.209894901
5,2366.8,1,2366.9,09:39:21.210037092
4,2366.8,1,2366.9,09:39:21.210158362
4,2366.8,1,2366.9,09:39:21.210192539
4,2366.8,1,2366.9,09:39:21.210220450
3,2366.8,1,2366.9,09:39:21.210244370
3,2366.8,1,2366.9,09:39:21.210257062
3,2366.8,2,2366.9,09:39:21.210416182
3,2366.8,2,2366.9,09:39:21.210448598
2,2366.8,2,2366.9,09:39:21.210622861
2,2366.8,2,2366.9,09:39:21.210634631
2,2366.8,3,2366.9,09:39:21.210720217
1,2366.8,3,2366.9,09:39:21.218276567
12,2366.7,3,2366.9,09:39:21.218295943
12,2366.7,3,2366.9,09:39:21.218295943
12,2366.7,3,2366.9,09:39:21.218426676
9,2366.7,3,2366.9,09:39:21.218444190
9,2366.7,3,2366.9,09:39:21.218554867
8,2366.7,3,2366.9,09:39:21.218569437
8,2366.7,4,2366.9,09:39:21.225900513
8,2366.7,4,2366.9,09:39:21.226045168
8,2366.7,5,2366.9,09:39:21.227357806
8,2366.7,1,2366.8,09:39:21.227384180
7,2366.7,1,2366.8,09:39:21.227405926
7,2366.7,1,2366.8,09:39:21.227502337
7,2366.7,1,2366.8,09:39:21.227721365
6,2366.7,1,2366.8,09:39:21.227778000
6,2366.7,1,2366.8,09:39:21.227806753
6,2366.7,1,2366.8,09:39:21.227820516
6,2366.7,1,2366.8,09:39:21.227837080
5,2366.7,1,2366.8,09:39:21.228082559
4,2366.7,1,2366.8,09:39:21.228133102
4,2366.7,8,2366.9,09:39:21.228174753
4,2366.7,8,2366.9,09:39:21.228174753
5,2366.7,8,2366.9,09:39:21.228211071
6,2366.7,8,2366.9,09:39:21.228351342
6,2366.7,8,2366.9,09:39:21.228365983
6,2366.7,7,2366.9,09:39:21.228507224
6,2366.7,6,2366.9,09:39:21.228620151
6,2366.7,6,2366.9,09:39:21.237791280
6,2366.7,6,2366.9,09:39:21.406336114
6,2366.7,6,2366.9,09:39:21.433803268
6,2366.7,6,2366.9,09:39:21.433929437
1,2366.8,6,2366.9,09:39:21.618661082
1,2366.8,5,2366.9,09:39:21.618685608
1,2366.8,4,2366.9,09:39:21.618785290
1,2366.8,4,2366.9,09:39:21.618898287
1,2366.8,3,2366.9,09:39:21.618913139
1,2366.8,3,2366.9,09:39:21.618928896
1,2366.8,3,2366.9,09:39:21.618944992
1,2366.8,3,2366.9,09:39:21.618973246
1,2366.8,3,2366.9,09:39:21.618991150
2,2366.8,3,2366.9,09:39:21.619134961
2,2366.8,2,2366.9,09:39:21.619313502
2,2366.8,1,2366.9,09:39:21.619480433
2,2366.8,10,2367.0,09:39:21.619621700
2,2366.8,10,2367.0,09:39:21.619621700
2,2366.8,10,2367.0,09:39:21.619737146
2,2366.8,11,2367.0,09:39:21.619824424
2,2366.8,1,2366.9,09:39:21.619984242
2,2366.8,2,2366.9,09:39:21.620114907
2,2366.8,3,2366.9,09:39:21.620218205
1,2366.8,3,2366.9,09:39:21.620268902
9,2366.7,3,2366.9,09:39:21.620289131
9,2366.7,3,2366.9,09:39:21.620289131
