bidVolume,bidPrice,askVolume,askPrice,timestamp
36,5350.25,98,5350.5,09:31:31.589062598
37,5350.25,98,5350.5,09:31:31.589072217
38,5350.25,98,5350.5,09:31:31.589123101
40,5350.25,98,5350.5,09:31:31.589146139
42,5350.25,98,5350.5,09:31:31.589179832
44,5350.25,98,5350.5,09:31:31.589189477
45,5350.25,98,5350.5,09:31:31.589195781
45,5350.25,95,5350.5,09:31:31.589235734
46,5350.25,95,5350.5,09:31:31.589321489
55,5350.25,95,5350.5,09:31:31.589400710
56,5350.25,95,5350.5,09:31:31.589407993
57,5350.25,95,5350.5,09:31:31.589427328
58,5350.25,95,5350.5,09:31:31.589434128
59,5350.25,95,5350.5,09:31:31.594568597
61,5350.25,95,5350.5,09:31:31.594656816
61,5350.25,95,5350.5,09:31:31.595901529
60,5350.25,95,5350.5,09:31:31.595923545
58,5350.25,95,5350.5,09:31:31.596039429
57,5350.25,95,5350.5,09:31:31.596120644
58,5350.25,95,5350.5,09:31:31.596193583
59,5350.25,95,5350.5,09:31:31.596278093
54,5350.25,95,5350.5,09:31:31.596346242
53,5350.25,95,5350.5,09:31:31.596443348
44,5350.25,95,5350.5,09:31:31.596675961
45,5350.25,95,5350.5,09:31:31.603325215
44,5350.25,95,5350.5,09:31:31.603870348
44,5350.25,95,5350.5,09:31:31.621055326
44,5350.25,95,5350.5,09:31:31.621097838
44,5350.25,95,5350.5,09:31:31.621144889
44,5350.25,95,5350.5,09:31:31.621196244
45,5350.25,95,5350.5,09:31:31.642380120
44,5350.25,95,5350.5,09:31:31.642773619
43,5350.25,95,5350.5,09:31:31.652062408
42,5350.25,95,5350.5,09:31:31.652069640
42,5350.25,95,5350.5,09:31:31.652160032
40,5350.25,95,5350.5,09:31:31.652184305
37,5350.25,95,5350.5,09:31:31.652192622
36,5350.25,95,5350.5,09:31:31.652288040
35,5350.25,95,5350.5,09:31:31.658516103
33,5350.25,95,5350.5,09:31:31.658520714
31,5350.25,95,5350.5,09:31:31.658531927
30,5350.25,95,5350.5,09:31:31.658622070
30,5350.25,100,5350.5,09:31:31.658632054
30,5350.25,99,5350.5,09:31:31.659048334
30,5350.25,98,5350.5,09:31:31.660055926
30,5350.25,93,5350.5,09:31:31.660154427
30,5350.25,98,5350.5,09:31:31.673836795
27,5350.25,98,5350.5,09:31:31.673926877
26,5350.25,98,5350.5,09:31:31.674080128
27,5350.25,98,5350.5,09:31:31.674104474
29,5350.25,98,5350.5,09:31:31.674112420
28,5350.25,98,5350.5,09:31:31.674138789
27,5350.25,98,5350.5,09:31:31.674147666
26,5350.25,98,5350.5,09:31:31.674162540
25,5350.25,98,5350.5,09:31:31.674169765
24,5350.25,98,5350.5,09:31:31.674175545
22,5350.25,98,5350.5,09:31:31.674191369
22,5350.25,93,5350.5,09:31:31.674200476
21,5350.25,93,5350.5,09:31:31.674270763
22,5350.25,93,5350.5,09:31:31.674293291
23,5350.25,93,5350.5,09:31:31.674302469
24,5350.25,93,5350.5,09:31:31.674399700
25,5350.25,93,5350.5,09:31:31.674409188
28,5350.25,93,5350.5,09:31:31.674414868
29,5350.25,93,5350.5,09:31:31.674498924
30,5350.25,93,5350.5,09:31:31.674520825
30,5350.25,94,5350.5,09:31:31.675551435
30,5350.25,95,5350.5,09:31:31.675838390
30,5350.25,95,5350.5,09:31:31.678737317
30,5350.25,95,5350.5,09:31:31.678868263
30,5350.25,95,5350.5,09:31:31.682231448
29,5350.25,95,5350.5,09:31:31.697066626
28,5350.25,95,5350.5,09:31:31.697135401
28,5350.25,95,5350.5,09:31:31.705865390
28,5350.25,95,5350.5,09:31:31.707828412
28,5350.25,95,5350.5,09:31:31.729903749
28,5350.25,94,5350.5,09:31:31.730726201
28,5350.25,93,5350.5,09:31:31.730807214
29,5350.25,93,5350.5,09:31:31.730818091
29,5350.25,98,5350.5,09:31:31.734856562
28,5350.25,98,5350.5,09:31:31.734943790
27,5350.25,98,5350.5,09:31:31.735043024
27,5350.25,99,5350.5,09:31:31.735227610
27,5350.25,94,5350.5,09:31:31.746050600
28,5350.25,94,5350.5,09:31:31.746149619
29,5350.25,94,5350.5,09:31:31.746257925
28,5350.25,94,5350.5,09:31:31.748756731
28,5350.25,99,5350.5,09:31:31.748778354
27,5350.25,99,5350.5,09:31:31.748873578
27,5350.25,94,5350.5,09:31:31.749060202
27,5350.25,95,5350.5,09:31:31.749138607
28,5350.25,95,5350.5,09:31:31.749161837
29,5350.25,95,5350.5,09:31:31.749500423
32,5350.25,95,5350.5,09:31:31.749526365
33,5350.25,95,5350.5,09:31:31.749623500
33,5350.25,94,5350.5,09:31:31.749718424
32,5350.25,94,5350.5,09:31:31.756629427
31,5350.25,94,5350.5,09:31:31.756636150
28,5350.25,94,5350.5,09:31:31.756727832
28,5350.25,95,5350.5,09:31:31.756876974
25,5350.25,95,5350.5,09:31:31.757148266
26,5350.25,95,5350.5,09:31:31.757965390
28,5350.25,95,5350.5,09:31:31.757972862
29,5350.25,95,5350.5,09:31:31.757985422
32,5350.25,95,5350.5,09:31:31.757995272
33,5350.25,95,5350.5,09:31:31.758096074
33,5350.25,94,5350.5,09:31:31.758203615
33,5350.25,93,5350.5,09:31:31.758258394
32,5350.25,93,5350.5,09:31:31.761381225
32,5350.25,94,5350.5,09:31:31.761545753
31,5350.25,94,5350.5,09:31:31.761633989
31,5350.25,95,5350.5,09:31:31.770854639
31,5350.25,95,5350.5,09:31:31.770957053
32,5350.25,95,5350.5,09:31:31.774506456
33,5350.25,95,5350.5,09:31:31.774533061
35,5350.25,95,5350.5,09:31:31.774587114
38,5350.25,95,5350.5,09:31:31.774602608
38,5350.25,94,5350.5,09:31:31.774662549
40,5350.25,94,5350.5,09:31:31.774670965
41,5350.25,94,5350.5,09:31:31.774773293
50,5350.25,94,5350.5,09:31:31.774785524
50,5350.25,93,5350.5,09:31:31.775065602
48,5350.25,93,5350.5,09:31:31.780962790
48,5350.25,94,5350.5,09:31:31.781311393
46,5350.25,94,5350.5,09:31:31.781410064
37,5350.25,94,5350.5,09:31:31.781520137
35,5350.25,94,5350.5,09:31:31.781618289
32,5350.25,94,5350.5,09:31:31.781624030
31,5350.25,94,5350.5,09:31:31.781723587
30,5350.25,94,5350.5,09:31:31.781729638
29,5350.25,94,5350.5,09:31:31.781768666
26,5350.25,94,5350.5,09:31:31.781864748
24,5350.25,94,5350.5,09:31:31.781948648
24,5350.25,95,5350.5,09:31:31.781991813
23,5350.25,95,5350.5,09:31:31.782031391
22,5350.25,95,5350.5,09:31:31.782036866
21,5350.25,95,5350.5,09:31:31.782041577
20,5350.25,95,5350.5,09:31:31.782070681
19,5350.25,95,5350.5,09:31:31.782075769
16,5350.25,95,5350.5,09:31:31.782115540
16,5350.25,94,5350.5,09:31:31.783446131
21,5350.25,94,5350.5,09:31:31.783658916
22,5350.25,94,5350.5,09:31:31.783742146
25,5350.25,94,5350.5,09:31:31.783766684
26,5350.25,94,5350.5,09:31:31.783772729
26,5350.25,95,5350.5,09:31:31.783777773
26,5350.25,94,5350.5,09:31:31.795164616
25,5350.25,94,5350.5,09:31:31.797168628
22,5350.25,94,5350.5,09:31:31.797245692
22,5350.25,95,5350.5,09:31:31.797451881
23,5350.25,95,5350.5,09:31:31.797755664
25,5350.25,95,5350.5,09:31:31.797765024
26,5350.25,95,5350.5,09:31:31.797778704
26,5350.25,94,5350.5,09:31:31.798311326
26,5350.25,95,5350.5,09:31:31.798891879
21,5350.25,95,5350.5,09:31:31.809482015
20,5350.25,95,5350.5,09:31:31.809956690
19,5350.25,95,5350.5,09:31:31.809982835
17,5350.25,95,5350.5,09:31:31.809988576
16,5350.25,95,5350.5,09:31:31.810001863
16,5350.25,89,5350.5,09:31:31.810290246
15,5350.25,89,5350.5,09:31:31.810290246
18,5350.25,89,5350.5,09:31:31.810353805
20,5350.25,89,5350.5,09:31:31.810362970
22,5350.25,89,5350.5,09:31:31.810378650
23,5350.25,89,5350.5,09:31:31.810385018
24,5350.25,89,5350.5,09:31:31.810399210
25,5350.25,89,5350.5,09:31:31.810407358
26,5350.25,89,5350.5,09:31:31.810417726
27,5350.25,89,5350.5,09:31:31.810431432
30,5350.25,89,5350.5,09:31:31.810451016
32,5350.25,89,5350.5,09:31:31.810456936
34,5350.25,89,5350.5,09:31:31.810467337
37,5350.25,89,5350.5,09:31:31.810490538
37,5350.25,90,5350.5,09:31:31.810496852
36,5350.25,90,5350.5,09:31:31.810518340
41,5350.25,90,5350.5,09:31:31.810524318
41,5350.25,91,5350.5,09:31:31.810534017
41,5350.25,92,5350.5,09:31:31.810557992
41,5350.25,93,5350.5,09:31:31.810562626
41,5350.25,94,5350.5,09:31:31.810569183
39,5350.25,94,5350.5,09:31:31.810574569
36,5350.25,94,5350.5,09:31:31.810586518
37,5350.25,94,5350.5,09:31:31.810592796
34,5350.25,94,5350.5,09:31:31.810598540
35,5350.25,94,5350.5,09:31:31.810652039
30,5350.25,94,5350.5,09:31:31.810697969
29,5350.25,94,5350.5,09:31:31.810794307
27,5350.25,94,5350.5,09:31:31.810824113
27,5350.25,93,5350.5,09:31:31.810955152
26,5350.25,93,5350.5,09:31:31.812016041
25,5350.25,93,5350.5,09:31:31.812020969
24,5350.25,93,5350.5,09:31:31.812030995
22,5350.25,93,5350.5,09:31:31.812041369
20,5350.25,93,5350.5,09:31:31.812097271
19,5350.25,93,5350.5,09:31:31.812120184
16,5350.25,93,5350.5,09:31:31.812128433
16,5350.25,98,5350.5,09:31:31.812233587
15,5350.25,98,5350.5,09:31:31.812335132
15,5350.25,99,5350.5,09:31:31.812447089
15,5350.25,99,5350.5,09:31:31.817126758
15,5350.25,100,5350.5,09:31:31.817343998
15,5350.25,95,5350.5,09:31:31.822057162
15,5350.25,95,5350.5,09:31:31.822162293
14,5350.25,95,5350.5,09:31:31.822169004
14,5350.25,100,5350.5,09:31:31.822958981
13,5350.25,100,5350.5,09:31:31.824641854
11,5350.25,100,5350.5,09:31:31.824641854
10,5350.25,100,5350.5,09:31:31.824700245
6,5350.25,100,5350.5,09:31:31.824746394
4,5350.25,100,5350.5,09:31:31.824783450
2,5350.25,100,5350.5,09:31:31.824873945
86,5350.0,100,5350.5,09:31:31.824873945
86,5350.0,5,5350.25,09:31:31.824873945
86,5350.0,5,5350.25,09:31:31.824873945
86,5350.0,8,5350.25,09:31:31.824881209
86,5350.0,10,5350.25,09:31:31.824881209
86,5350.0,13,5350.25,09:31:31.824887564
86,5350.0,15,5350.25,09:31:31.824908288
86,5350.0,16,5350.25,09:31:31.824913235
86,5350.0,17,5350.25,09:31:31.824920042
86,5350.0,19,5350.25,09:31:31.824928045
86,5350.0,20,5350.25,09:31:31.824934532
86,5350.0,21,5350.25,09:31:31.824939539
86,5350.0,18,5350.25,09:31:31.824975233
86,5350.0,16,5350.25,09:31:31.824991390
86,5350.0,19,5350.25,09:31:31.825013026
86,5350.0,20,5350.25,09:31:31.825038124
86,5350.0,25,5350.25,09:31:31.825043865
86,5350.0,24,5350.25,09:31:31.825063712
86,5350.0,22,5350.25,09:31:31.825070176
86,5350.0,21,5350.25,09:31:31.825077315
86,5350.0,20,5350.25,09:31:31.825091539
86,5350.0,21,5350.25,09:31:31.825107111
86,5350.0,23,5350.25,09:31:31.825112705
86,5350.0,25,5350.25,09:31:31.825118791
86,5350.0,22,5350.25,09:31:31.825198889
86,5350.0,23,5350.25,09:31:31.825198889
86,5350.0,24,5350.25,09:31:31.825198889
86,5350.0,25,5350.25,09:31:31.825207350
86,5350.0,25,5350.25,09:31:31.825207350
86,5350.0,22,5350.25,09:31:31.825212934
86,5350.0,25,5350.25,09:31:31.825225641
86,5350.0,27,5350.25,09:31:31.825230841
86,5350.0,28,5350.25,09:31:31.825250567
86,5350.0,29,5350.25,09:31:31.825256435
86,5350.0,30,5350.25,09:31:31.825272244
86,5350.0,31,5350.25,09:31:31.825278804
86,5350.0,32,5350.25,09:31:31.825290196
86,5350.0,31,5350.25,09:31:31.825295108
86,5350.0,26,5350.25,09:31:31.825303492
86,5350.0,27,5350.25,09:31:31.825326510
86,5350.0,24,5350.25,09:31:31.825347849
86,5350.0,22,5350.25,09:31:31.825358802
86,5350.0,21,5350.25,09:31:31.825370988
86,5350.0,20,5350.25,09:31:31.825376249
86,5350.0,19,5350.25,09:31:31.825384899
86,5350.0,18,5350.25,09:31:31.825389929
86,5350.0,17,5350.25,09:31:31.825399446
86,5350.0,16,5350.25,09:31:31.825408253
86,5350.0,17,5350.25,09:31:31.825416090
86,5350.0,16,5350.25,09:31:31.825457537
86,5350.0,15,5350.25,09:31:31.826583135
86,5350.0,14,5350.25,09:31:31.826583135
86,5350.0,14,5350.25,09:31:31.826583135
86,5350.0,14,5350.25,09:31:31.826583135
86,5350.0,15,5350.25,09:31:31.826583135
86,5350.0,15,5350.25,09:31:31.826583135
86,5350.0,14,5350.25,09:31:31.828032057
86,5350.0,11,5350.25,09:31:31.832805455
86,5350.0,9,5350.25,09:31:31.832811615
86,5350.0,8,5350.25,09:31:31.833052017
86,5350.0,98,5350.5,09:31:31.833162666
86,5350.0,98,5350.5,09:31:31.833162666
6,5350.25,98,5350.5,09:31:31.833162666
6,5350.25,98,5350.5,09:31:31.833162666
6,5350.25,98,5350.5,09:31:31.833162666
6,5350.25,98,5350.5,09:31:31.833182519
7,5350.25,98,5350.5,09:31:31.833254866
7,5350.25,100,5350.5,09:31:31.833271391
8,5350.25,100,5350.5,09:31:31.833278978
9,5350.25,100,5350.5,09:31:31.833306201
9,5350.25,101,5350.5,09:31:31.833488413
8,5350.25,101,5350.5,09:31:31.833816755
8,5350.25,101,5350.5,09:31:31.835353481
90,5350.0,101,5350.5,09:31:31.838239079
90,5350.0,101,5350.5,09:31:31.838239079
1,5350.25,101,5350.5,09:31:31.838239079
3,5350.25,101,5350.5,09:31:31.838239079
5,5350.25,101,5350.5,09:31:31.838242732
4,5350.25,101,5350.5,09:31:31.838297876
2,5350.25,101,5350.5,09:31:31.838317358
90,5350.0,101,5350.5,09:31:31.838327051
90,5350.0,101,5350.5,09:31:31.838327051
90,5350.0,101,5350.5,09:31:31.838333835
90,5350.0,1,5350.25,09:31:31.838365583
90,5350.0,101,5350.5,09:31:31.838461781
90,5350.0,101,5350.5,09:31:31.838461781
90,5350.0,102,5350.5,09:31:31.838461781
1,5350.25,102,5350.5,09:31:31.838461781
1,5350.25,102,5350.5,09:31:31.838552969
2,5350.25,102,5350.5,09:31:31.838560524
3,5350.25,102,5350.5,09:31:31.838583645
4,5350.25,102,5350.5,09:31:31.838596179
5,5350.25,102,5350.5,09:31:31.838608013
7,5350.25,102,5350.5,09:31:31.838615063
6,5350.25,102,5350.5,09:31:31.838637694
6,5350.25,101,5350.5,09:31:31.838654120
6,5350.25,100,5350.5,09:31:31.838676120
7,5350.25,100,5350.5,09:31:31.838681922
7,5350.25,101,5350.5,09:31:31.838726582
9,5350.25,101,5350.5,09:31:31.838772657
10,5350.25,101,5350.5,09:31:31.838788142
11,5350.25,101,5350.5,09:31:31.838796776
14,5350.25,101,5350.5,09:31:31.838809176
15,5350.25,101,5350.5,09:31:31.838820197
16,5350.25,101,5350.5,09:31:31.838828152
17,5350.25,101,5350.5,09:31:31.838838517
18,5350.25,101,5350.5,09:31:31.838917796
17,5350.25,101,5350.5,09:31:31.838948785
18,5350.25,101,5350.5,09:31:31.839002216
18,5350.25,102,5350.5,09:31:31.839117675
15,5350.25,102,5350.5,09:31:31.839236407
14,5350.25,102,5350.5,09:31:31.839242797
13,5350.25,102,5350.5,09:31:31.839249495
13,5350.25,101,5350.5,09:31:31.839260363
11,5350.25,101,5350.5,09:31:31.839273694
10,5350.25,101,5350.5,09:31:31.839287905
9,5350.25,101,5350.5,09:31:31.839297355
8,5350.25,101,5350.5,09:31:31.839401847
7,5350.25,101,5350.5,09:31:31.839465695
6,5350.25,101,5350.5,09:31:31.851319031
5,5350.25,101,5350.5,09:31:31.851395605
4,5350.25,101,5350.5,09:31:31.851410143
4,5350.25,101,5350.5,09:31:31.851417980
4,5350.25,102,5350.5,09:31:31.851665960
87,5350.0,102,5350.5,09:31:31.857995873
87,5350.0,102,5350.5,09:31:31.857995873
87,5350.0,101,5350.5,09:31:31.864415061
87,5350.0,102,5350.5,09:31:31.864538117
87,5350.0,101,5350.5,09:31:31.865728243
1,5350.25,101,5350.5,09:31:31.865833474
6,5350.25,101,5350.5,09:31:31.865920900
6,5350.25,100,5350.5,09:31:31.865934490
7,5350.25,100,5350.5,09:31:31.865943025
2,5350.25,100,5350.5,09:31:31.865962299
3,5350.25,100,5350.5,09:31:31.866019958
4,5350.25,100,5350.5,09:31:31.866031427
4,5350.25,101,5350.5,09:31:31.866114542
5,5350.25,101,5350.5,09:31:31.868944743
87,5350.0,101,5350.5,09:31:31.873219515
87,5350.0,49,5350.25,09:31:31.873219515
87,5350.0,49,5350.25,09:31:31.873219515
87,5350.0,52,5350.25,09:31:31.873262500
87,5350.0,54,5350.25,09:31:31.873274085
87,5350.0,55,5350.25,09:31:31.873298959
87,5350.0,56,5350.25,09:31:31.873319241
87,5350.0,59,5350.25,09:31:31.873326204
87,5350.0,60,5350.25,09:31:31.873351913
87,5350.0,63,5350.25,09:31:31.873357494
87,5350.0,64,5350.25,09:31:31.873367043
87,5350.0,66,5350.25,09:31:31.873375632
87,5350.0,67,5350.25,09:31:31.873382727
86,5350.0,67,5350.25,09:31:31.873404174
86,5350.0,68,5350.25,09:31:31.873412734
85,5350.0,68,5350.25,09:31:31.873419681
84,5350.0,68,5350.25,09:31:31.873425653
84,5350.0,69,5350.25,09:31:31.873431118
84,5350.0,70,5350.25,09:31:31.873440363
84,5350.0,71,5350.25,09:31:31.873452050
83,5350.0,71,5350.25,09:31:31.873472210
82,5350.0,71,5350.25,09:31:31.873477174
81,5350.0,71,5350.25,09:31:31.873483599
81,5350.0,72,5350.25,09:31:31.873489955
81,5350.0,75,5350.25,09:31:31.873511718
81,5350.0,76,5350.25,09:31:31.873516934
81,5350.0,77,5350.25,09:31:31.873530919
81,5350.0,76,5350.25,09:31:31.873541060
81,5350.0,76,5350.25,09:31:31.873551786
81,5350.0,77,5350.25,09:31:31.873566347
80,5350.0,77,5350.25,09:31:31.873595186
79,5350.0,77,5350.25,09:31:31.873607906
79,5350.0,77,5350.25,09:31:31.873614207
79,5350.0,74,5350.25,09:31:31.873655151
78,5350.0,74,5350.25,09:31:31.873702941
75,5350.0,74,5350.25,09:31:31.873726734
75,5350.0,75,5350.25,09:31:31.873802665
75,5350.0,74,5350.25,09:31:31.873906961
75,5350.0,75,5350.25,09:31:31.875167480
75,5350.0,74,5350.25,09:31:31.875176894
75,5350.0,74,5350.25,09:31:31.878370341
75,5350.0,74,5350.25,09:31:31.878425321
75,5350.0,74,5350.25,09:31:31.880788620
74,5350.0,74,5350.25,09:31:31.881216107
74,5350.0,74,5350.25,09:31:31.881352187
74,5350.0,74,5350.25,09:31:31.881352187
74,5350.0,75,5350.25,09:31:31.881438160
75,5350.0,75,5350.25,09:31:31.881584499
75,5350.0,74,5350.25,09:31:31.881695890
75,5350.0,75,5350.25,09:31:31.882523413
75,5350.0,75,5350.25,09:31:31.883394142
75,5350.0,75,5350.25,09:31:31.883394142
75,5350.0,75,5350.25,09:31:31.883651100
75,5350.0,75,5350.25,09:31:31.883749217
75,5350.0,75,5350.25,09:31:31.883884718
75,5350.0,75,5350.25,09:31:31.883884718
75,5350.0,75,5350.25,09:31:31.886891242
75,5350.0,75,5350.25,09:31:31.887344593
75,5350.0,75,5350.25,09:31:31.887344593
75,5350.0,75,5350.25,09:31:31.887450665
75,5350.0,75,5350.25,09:31:31.887450665
75,5350.0,75,5350.25,09:31:31.888235449
75,5350.0,74,5350.25,09:31:31.889288807
75,5350.0,79,5350.25,09:31:31.890905509
75,5350.0,81,5350.25,09:31:31.891086732
73,5350.0,81,5350.25,09:31:31.891094572
73,5350.0,82,5350.25,09:31:31.891195870
73,5350.0,83,5350.25,09:31:31.891321028
73,5350.0,82,5350.25,09:31:31.891417708
73,5350.0,83,5350.25,09:31:31.891669230
73,5350.0,82,5350.25,09:31:31.891843957
73,5350.0,83,5350.25,09:31:31.892372280
72,5350.0,83,5350.25,09:31:31.892586099
72,5350.0,83,5350.25,09:31:31.892704700
72,5350.0,82,5350.25,09:31:31.892774474
71,5350.0,82,5350.25,09:31:31.892815880
70,5350.0,82,5350.25,09:31:31.892822853
68,5350.0,82,5350.25,09:31:31.892925761
67,5350.0,82,5350.25,09:31:31.892935281
66,5350.0,82,5350.25,09:31:31.893030000
64,5350.0,82,5350.25,09:31:31.893035469
63,5350.0,82,5350.25,09:31:31.893044643
61,5350.0,82,5350.25,09:31:31.893123973
56,5350.0,82,5350.25,09:31:31.893138789
54,5350.0,82,5350.25,09:31:31.893148831
53,5350.0,82,5350.25,09:31:31.893233642
54,5350.0,82,5350.25,09:31:31.893540799
54,5350.0,81,5350.25,09:31:31.894246574
57,5350.0,81,5350.25,09:31:31.894254485
58,5350.0,81,5350.25,09:31:31.894382104
58,5350.0,82,5350.25,09:31:31.895665086
55,5350.0,82,5350.25,09:31:31.895671490
55,5350.0,81,5350.25,09:31:31.900724561
58,5350.0,81,5350.25,09:31:31.900813305
58,5350.0,81,5350.25,09:31:31.903598494
59,5350.0,81,5350.25,09:31:31.919248185
60,5350.0,81,5350.25,09:31:31.919331112
59,5350.0,81,5350.25,09:31:31.949423881
59,5350.0,82,5350.25,09:31:31.949434736
56,5350.0,82,5350.25,09:31:31.949440221
55,5350.0,82,5350.25,09:31:31.949445623
55,5350.0,84,5350.25,09:31:31.949529276
55,5350.0,84,5350.25,09:31:31.955223909
55,5350.0,83,5350.25,09:31:31.983101715
58,5350.0,83,5350.25,09:31:31.983185397
58,5350.0,85,5350.25,09:31:31.983209660
55,5350.0,85,5350.25,09:31:31.983312264
55,5350.0,85,5350.25,09:31:31.995118899
55,5350.0,85,5350.25,09:31:31.995118899
55,5350.0,84,5350.25,09:31:31.997808322
53,5350.0,84,5350.25,09:31:31.997905025
53,5350.0,83,5350.25,09:31:32.011680181
53,5350.0,73,5350.25,09:31:32.012438389
56,5350.0,73,5350.25,09:31:32.012542101
58,5350.0,73,5350.25,09:31:32.012554987
60,5350.0,73,5350.25,09:31:32.012560725
61,5350.0,73,5350.25,09:31:32.012567301
62,5350.0,73,5350.25,09:31:32.012572604
64,5350.0,73,5350.25,09:31:32.012579116
65,5350.0,73,5350.25,09:31:32.012585202
65,5350.0,68,5350.25,09:31:32.012591548
64,5350.0,68,5350.25,09:31:32.013469454
62,5350.0,68,5350.25,09:31:32.013475857
62,5350.0,69,5350.25,09:31:32.013490244
61,5350.0,69,5350.25,09:31:32.013501726
59,5350.0,69,5350.25,09:31:32.013506878
59,5350.0,74,5350.25,09:31:32.013555718
57,5350.0,74,5350.25,09:31:32.013694536
57,5350.0,74,5350.25,09:31:32.014114929
54,5350.0,74,5350.25,09:31:32.019786717
54,5350.0,75,5350.25,09:31:32.019869681
54,5350.0,75,5350.25,09:31:32.019882049
54,5350.0,75,5350.25,09:31:32.020548367
54,5350.0,75,5350.25,09:31:32.020592055
53,5350.0,75,5350.25,09:31:32.022728994
53,5350.0,75,5350.25,09:31:32.026298832
54,5350.0,75,5350.25,09:31:32.026319840
57,5350.0,75,5350.25,09:31:32.038695655
47,5350.0,75,5350.25,09:31:32.038739835
44,5350.0,75,5350.25,09:31:32.038840816
47,5350.0,75,5350.25,09:31:32.047139393
48,5350.0,75,5350.25,09:31:32.048047395
45,5350.0,75,5350.25,09:31:32.048498118
44,5350.0,75,5350.25,09:31:32.048507244
44,5350.0,75,5350.25,09:31:32.051886158
44,5350.0,75,5350.25,09:31:32.051886158
44,5350.0,75,5350.25,09:31:32.078113758
44,5350.0,75,5350.25,09:31:32.078113758
44,5350.0,75,5350.25,09:31:32.084620138
44,5350.0,75,5350.25,09:31:32.086827895
44,5350.0,76,5350.25,09:31:32.089090373
44,5350.0,76,5350.25,09:31:32.089090373
44,5350.0,76,5350.25,09:31:32.094856729
46,5350.0,76,5350.25,09:31:32.094869052
48,5350.0,76,5350.25,09:31:32.094877331
49,5350.0,76,5350.25,09:31:32.094883648
52,5350.0,76,5350.25,09:31:32.094969522
53,5350.0,76,5350.25,09:31:32.094978699
54,5350.0,76,5350.25,09:31:32.095071747
54,5350.0,75,5350.25,09:31:32.095108199
54,5350.0,70,5350.25,09:31:32.095115720
55,5350.0,70,5350.25,09:31:32.095154338
56,5350.0,70,5350.25,09:31:32.095201942
57,5350.0,70,5350.25,09:31:32.095259742
57,5350.0,71,5350.25,09:31:32.095276734
57,5350.0,76,5350.25,09:31:32.095576586
56,5350.0,76,5350.25,09:31:32.095664713
55,5350.0,76,5350.25,09:31:32.095671776
54,5350.0,76,5350.25,09:31:32.095680742
51,5350.0,76,5350.25,09:31:32.095786917
50,5350.0,76,5350.25,09:31:32.095792828
49,5350.0,76,5350.25,09:31:32.095873101
48,5350.0,76,5350.25,09:31:32.102809657
46,5350.0,76,5350.25,09:31:32.102830899
44,5350.0,76,5350.25,09:31:32.102838112
45,5350.0,76,5350.25,09:31:32.107325780
45,5350.0,76,5350.25,09:31:32.107371557
48,5350.0,76,5350.25,09:31:32.107420160
47,5350.0,76,5350.25,09:31:32.116011622
47,5350.0,75,5350.25,09:31:32.127510771
47,5350.0,73,5350.25,09:31:32.141010020
45,5350.0,73,5350.25,09:31:32.141130445
45,5350.0,73,5350.25,09:31:32.141135095
42,5350.0,73,5350.25,09:31:32.141246473
43,5350.0,73,5350.25,09:31:32.145995186
45,5350.0,73,5350.25,09:31:32.149037081
45,5350.0,74,5350.25,09:31:32.156277832
46,5350.0,74,5350.25,09:31:32.167758399
46,5350.0,73,5350.25,09:31:32.171363726
47,5350.0,73,5350.25,09:31:32.171382914
48,5350.0,73,5350.25,09:31:32.171389756
48,5350.0,74,5350.25,09:31:32.190750421
48,5350.0,75,5350.25,09:31:32.190855764
47,5350.0,75,5350.25,09:31:32.190863847
45,5350.0,75,5350.25,09:31:32.190950838
45,5350.0,76,5350.25,09:31:32.190971811
45,5350.0,75,5350.25,09:31:32.200283301
45,5350.0,74,5350.25,09:31:32.200382810
46,5350.0,74,5350.25,09:31:32.203489740
47,5350.0,74,5350.25,09:31:32.203549740
50,5350.0,74,5350.25,09:31:32.203589879
50,5350.0,69,5350.25,09:31:32.204017306
51,5350.0,69,5350.25,09:31:32.204103330
51,5350.0,69,5350.25,09:31:32.204443341
51,5350.0,69,5350.25,09:31:32.204443341
53,5350.0,69,5350.25,09:31:32.204697184
55,5350.0,69,5350.25,09:31:32.204706080
56,5350.0,69,5350.25,09:31:32.204713636
57,5350.0,69,5350.25,09:31:32.204792419
57,5350.0,69,5350.25,09:31:32.204805834
57,5350.0,69,5350.25,09:31:32.208368834
57,5350.0,69,5350.25,09:31:32.208368834
57,5350.0,68,5350.25,09:31:32.217713812
57,5350.0,68,5350.25,09:31:32.221017693
58,5350.0,68,5350.25,09:31:32.226479720
58,5350.0,68,5350.25,09:31:32.243695667
60,5350.0,68,5350.25,09:31:32.252146839
61,5350.0,68,5350.25,09:31:32.285771449
66,5350.0,68,5350.25,09:31:32.286157057
66,5350.0,66,5350.25,09:31:32.286257350
66,5350.0,66,5350.25,09:31:32.286359065
66,5350.0,66,5350.25,09:31:32.286359065
66,5350.0,66,5350.25,09:31:32.289996968
66,5350.0,66,5350.25,09:31:32.289996968
66,5350.0,60,5350.25,09:31:32.290977673
66,5350.0,58,5350.25,09:31:32.291055809
66,5350.0,57,5350.25,09:31:32.291065969
68,5350.0,57,5350.25,09:31:32.291100075
68,5350.0,56,5350.25,09:31:32.293546700
67,5350.0,56,5350.25,09:31:32.308927913
67,5350.0,57,5350.25,09:31:32.308996640
71,5350.0,57,5350.25,09:31:32.311684362
