bidVolume,bidPrice,askVolume,askPrice,timestamp
2,2379.8,4,2380.0,08:49:36.739179034
2,2379.8,4,2380.0,08:49:36.739392194
2,2379.8,4,2380.0,08:49:36.739392194
2,2379.8,1,2379.9,08:49:36.739415912
2,2379.8,1,2379.9,08:49:36.739450211
2,2379.8,4,2380.0,08:49:36.739513719
2,2379.8,4,2380.0,08:49:36.739513719
2,2379.8,4,2380.0,08:49:36.739535729
2,2379.8,4,2380.0,08:49:36.739608646
2,2379.8,4,2380.0,08:49:36.739652263
2,2379.8,4,2380.0,08:49:36.739665450
2,2379.8,3,2380.0,08:49:36.739699220
2,2379.8,3,2380.0,08:49:36.739721019
2,2379.8,3,2380.0,08:49:36.739734463
2,2379.8,3,2380.0,08:49:36.739849761
2,2379.8,3,2380.0,08:49:36.750222706
2,2379.8,3,2380.0,08:49:36.758347187
2,2379.8,3,2380.0,08:49:36.806229970
2,2379.8,2,2380.0,08:49:36.890643282
3,2379.8,2,2380.0,08:49:36.890793656
4,2379.8,2,2380.0,08:49:36.890824105
4,2379.8,2,2380.0,08:49:36.890851622
4,2379.8,2,2380.0,08:49:36.890864359
4,2379.8,2,2380.0,08:49:36.890878897
4,2379.8,2,2380.0,08:49:36.890891213
5,2379.8,2,2380.0,08:49:36.890913947
5,2379.8,2,2380.0,08:49:36.890962553
4,2379.8,2,2380.0,08:49:36.890979896
4,2379.8,3,2380.0,08:49:36.890998419
3,2379.8,3,2380.0,08:49:36.891030061
3,2379.8,4,2380.0,08:49:36.891101000
3,2379.8,4,2380.0,08:49:36.891229895
2,2379.8,4,2380.0,08:49:36.891250539
2,2379.8,4,2380.0,08:49:36.891391144
2,2379.8,3,2380.0,08:49:36.986593670
3,2379.8,3,2380.0,08:49:36.986870368
4,2379.8,3,2380.0,08:49:36.986909729
4,2379.8,3,2380.0,08:49:36.987001792
4,2379.8,3,2380.0,08:49:37.010246894
3,2379.8,3,2380.0,08:49:37.283601982
2,2379.8,3,2380.0,08:49:37.283805499
2,2379.8,3,2380.0,08:49:37.283821518
2,2379.8,1,2379.9,08:49:37.283972398
2,2379.8,2,2379.9,08:49:37.284002898
1,2379.8,2,2379.9,08:49:37.284028620
1,2379.8,2,2379.9,08:49:37.284041197
1,2379.8,2,2379.9,08:49:37.284104391
4,2379.7,2,2379.9,08:49:37.284252471
4,2379.7,2,2379.9,08:49:37.284252471
4,2379.7,2,2379.9,08:49:37.284361936
4,2379.7,2,2379.9,08:49:37.284361936
4,2379.7,3,2379.9,08:49:37.284856384
4,2379.7,3,2379.9,08:49:37.284867626
1,2379.8,3,2379.9,08:49:37.284946254
1,2379.8,4,2379.9,08:49:37.285003421
1,2379.8,4,2379.9,08:49:37.285033578
1,2379.8,4,2379.9,08:49:37.285158336
1,2379.8,4,2379.9,08:49:37.285297593
1,2379.8,4,2379.9,08:49:37.285297593
5,2379.7,4,2379.9,08:49:37.285381003
5,2379.7,4,2379.9,08:49:37.285381003
5,2379.7,4,2379.9,08:49:37.285403621
5,2379.7,3,2379.9,08:49:37.285505946
5,2379.7,2,2379.9,08:49:37.285525421
5,2379.7,1,2379.9,08:49:37.285552539
5,2379.7,1,2379.9,08:49:37.285558248
5,2379.7,2,2379.9,08:49:37.285864538
5,2379.7,2,2379.9,08:49:37.285913932
5,2379.7,3,2379.9,08:49:37.288353837
5,2379.7,3,2379.9,08:49:37.294231738
5,2379.7,3,2379.9,08:49:37.308445209
5,2379.7,2,2379.9,08:49:37.319456259
1,2379.8,2,2379.9,08:49:37.319556699
2,2379.8,2,2379.9,08:49:37.319638445
3,2379.8,2,2379.9,08:49:37.319672949
3,2379.8,3,2379.9,08:49:37.319691090
3,2379.8,3,2379.9,08:49:37.319750349
3,2379.8,2,2379.9,08:49:37.319773719
3,2379.8,1,2379.9,08:49:37.319914287
2,2379.8,1,2379.9,08:49:37.319946564
1,2379.8,1,2379.9,08:49:37.320015881
4,2379.7,1,2379.9,08:49:37.320038086
4,2379.7,1,2379.9,08:49:37.320038086
4,2379.7,2,2379.9,08:49:37.320184264
5,2379.7,2,2379.9,08:49:37.320284337
6,2379.7,2,2379.9,08:49:37.320412964
1,2379.8,2,2379.9,08:49:37.320557613
2,2379.8,2,2379.9,08:49:37.320696332
2,2379.8,1,2379.9,08:49:37.320718010
2,2379.8,1,2379.9,08:49:37.457665166
2,2379.8,4,2380.0,08:49:37.457908169
2,2379.8,4,2380.0,08:49:37.457908169
3,2379.8,4,2380.0,08:49:37.457948976
4,2379.8,4,2380.0,08:49:37.457948976
5,2379.8,4,2380.0,08:49:37.458118068
6,2379.8,4,2380.0,08:49:37.458211242
6,2379.8,3,2380.0,08:49:37.458249005
7,2379.8,3,2380.0,08:49:37.458335618
7,2379.8,3,2380.0,08:49:37.458384656
8,2379.8,3,2380.0,08:49:37.458434269
8,2379.8,3,2380.0,08:49:37.458447751
8,2379.8,2,2380.0,08:49:37.458476264
8,2379.8,1,2380.0,08:49:37.458501375
8,2379.8,1,2380.0,08:49:37.458514492
7,2379.8,1,2380.0,08:49:37.458605159
7,2379.8,1,2380.0,08:49:37.458621368
6,2379.8,1,2380.0,08:49:37.458653714
5,2379.8,1,2380.0,08:49:37.458689578
5,2379.8,2,2380.0,08:49:37.458776616
5,2379.8,3,2380.0,08:49:37.458824847
6,2379.8,3,2380.0,08:49:37.553377637
6,2379.8,2,2380.0,08:49:37.553399061
1,2379.9,2,2380.0,08:49:37.553607349
1,2379.9,2,2380.0,08:49:37.553665674
1,2379.9,2,2380.0,08:49:37.553686894
1,2379.9,1,2380.0,08:49:37.553711339
2,2379.9,1,2380.0,08:49:37.553739068
3,2379.9,1,2380.0,08:49:37.553777680
3,2379.9,1,2380.0,08:49:37.553794388
3,2379.9,3,2380.0,08:49:37.553850381
2,2379.9,3,2380.0,08:49:37.553885161
2,2379.9,2,2380.0,08:49:37.553935212
2,2379.9,6,2380.1,08:49:37.553990599
2,2379.9,6,2380.1,08:49:37.553990599
1,2379.9,6,2380.1,08:49:37.554126513
4,2379.8,6,2380.1,08:49:37.554141956
4,2379.8,6,2380.1,08:49:37.554141956
1,2379.9,6,2380.1,08:49:37.554230540
2,2379.9,6,2380.1,08:49:37.554263200
2,2379.9,1,2380.0,08:49:37.554395043
2,2379.9,2,2380.0,08:49:37.554416800
2,2379.9,2,2380.0,08:49:37.554424688
2,2379.9,3,2380.0,08:49:37.554445264
2,2379.9,3,2380.0,08:49:37.554460515
3,2379.9,3,2380.0,08:49:37.554481802
4,2379.9,3,2380.0,08:49:37.554503355
4,2379.9,2,2380.0,08:49:37.554589408
3,2379.9,2,2380.0,08:49:37.554736890
2,2379.9,2,2380.0,08:49:37.554763268
1,2379.9,2,2380.0,08:49:37.554840089
1,2379.9,1,2380.0,08:49:37.554861628
1,2379.9,1,2380.0,08:49:37.561853010
1,2379.9,2,2380.0,08:49:37.564102797
1,2379.9,2,2380.0,08:49:37.564249212
1,2379.9,2,2380.0,08:49:37.564262364
2,2379.9,2,2380.0,08:49:37.571500124
2,2379.9,1,2380.0,08:49:37.571691411
2,2379.9,1,2380.0,08:49:37.580870886
1,2379.9,1,2380.0,08:49:37.602122441
1,2379.9,2,2380.0,08:49:37.602239989
1,2379.9,3,2380.0,08:49:37.602291895
1,2379.9,2,2380.0,08:49:37.602499454
4,2379.8,2,2380.0,08:49:37.619980847
4,2379.8,2,2380.0,08:49:37.619980847
4,2379.8,3,2380.0,08:49:37.620094174
3,2379.8,3,2380.0,08:49:37.620134853
3,2379.8,3,2380.0,08:49:37.620257873
3,2379.8,3,2380.0,08:49:37.628335595
4,2379.8,3,2380.0,08:49:37.628465719
5,2379.8,3,2380.0,08:49:37.628484942
5,2379.8,2,2380.0,08:49:37.628570422
5,2379.8,2,2380.0,08:49:37.639313141
5,2379.8,2,2380.0,08:49:37.658975411
5,2379.8,3,2380.0,08:49:37.659104815
4,2379.8,3,2380.0,08:49:37.659122619
4,2379.8,3,2380.0,08:49:37.659230439
5,2379.8,3,2380.0,08:49:38.065643493
5,2379.8,2,2380.0,08:49:38.065698598
1,2379.9,2,2380.0,08:49:38.065879856
1,2379.9,1,2380.0,08:49:38.065977900
5,2379.8,1,2380.0,08:49:38.066000182
5,2379.8,1,2380.0,08:49:38.066000182
5,2379.8,1,2380.0,08:49:38.066034740
1,2379.9,1,2380.0,08:49:38.066060218
5,2379.8,1,2380.0,08:49:38.066189975
5,2379.8,1,2380.0,08:49:38.066189975
5,2379.8,2,2380.0,08:49:38.066326372
5,2379.8,3,2380.0,08:49:38.543207559
4,2379.8,3,2380.0,08:49:38.543230372
3,2379.8,3,2380.0,08:49:38.543330496
2,2379.8,3,2380.0,08:49:38.543351869
2,2379.8,4,2380.0,08:49:38.543414298
2,2379.8,4,2380.0,08:49:38.543467314
2,2379.8,4,2380.0,08:49:38.549746795
3,2379.8,4,2380.0,08:49:38.549882096
3,2379.8,3,2380.0,08:49:38.549900410
3,2379.8,3,2380.0,08:49:38.561765901
4,2379.8,3,2380.0,08:49:38.958807763
4,2379.8,3,2380.0,08:49:38.958977609
4,2379.8,3,2380.0,08:49:39.017541921
4,2379.8,3,2380.0,08:49:39.021265093
4,2379.8,2,2380.0,08:49:39.355117175
1,2379.9,2,2380.0,08:49:39.355567830
1,2379.9,1,2380.0,08:49:39.355728509
1,2379.9,3,2380.0,08:49:39.355751386
4,2379.8,3,2380.0,08:49:39.356016246
4,2379.8,3,2380.0,08:49:39.356016246
4,2379.8,1,2380.0,08:49:39.356318914
3,2379.8,1,2380.0,08:49:39.356365143
3,2379.8,2,2380.0,08:49:39.357711534
3,2379.8,1,2379.9,08:49:39.357732126
3,2379.8,1,2379.9,08:49:39.357755593
3,2379.8,1,2379.9,08:49:39.357791971
2,2379.8,1,2379.9,08:49:39.357850836
2,2379.8,1,2379.9,08:49:39.357963443
2,2379.8,1,2379.9,08:49:39.358115197
2,2379.8,2,2379.9,08:49:39.358162323
2,2379.8,2,2379.9,08:49:39.358224320
2,2379.8,2,2379.9,08:49:39.358237942
6,2379.7,2,2379.9,08:49:39.358413392
6,2379.7,2,2379.9,08:49:39.358413392
6,2379.7,3,2379.9,08:49:39.358581447
5,2379.7,3,2379.9,08:49:39.358601978
5,2379.7,4,2379.9,08:49:39.358621329
5,2379.7,5,2379.9,08:49:39.358687513
4,2379.7,5,2379.9,08:49:39.358723238
4,2379.7,5,2379.9,08:49:39.358737978
4,2379.7,5,2379.9,08:49:39.358802993
3,2379.7,5,2379.9,08:49:39.358826322
3,2379.7,5,2379.9,08:49:39.358838088
3,2379.7,5,2379.9,08:49:39.360137993
3,2379.7,5,2379.9,08:49:39.365567209
3,2379.7,5,2379.9,08:49:39.366651168
3,2379.7,5,2379.9,08:49:39.366661257
3,2379.7,5,2379.9,08:49:39.366773570
3,2379.7,5,2379.9,08:49:39.367227947
3,2379.7,1,2379.8,08:49:39.515657253
3,2379.7,2,2379.8,08:49:39.515684770
2,2379.7,2,2379.8,08:49:39.515789652
2,2379.7,2,2379.8,08:49:39.515863149
2,2379.7,2,2379.8,08:49:39.515986358
2,2379.7,2,2379.8,08:49:39.516005088
2,2379.7,2,2379.8,08:49:39.516016707
2,2379.7,2,2379.8,08:49:39.516032886
2,2379.7,2,2379.8,08:49:39.516108430
2,2379.7,2,2379.8,08:49:39.516126822
2,2379.7,2,2379.8,08:49:39.516143686
2,2379.7,2,2379.8,08:49:39.526166182
2,2379.7,3,2379.8,08:49:39.566782145
1,2379.7,3,2379.8,08:49:39.566929917
1,2379.7,3,2379.8,08:49:39.566938234
1,2379.7,2,2379.8,08:49:39.881922181
2,2379.7,2,2379.8,08:49:39.882081809
2,2379.7,1,2379.8,08:49:39.882138576
3,2379.7,1,2379.8,08:49:39.882192640
2,2379.7,1,2379.8,08:49:39.882308262
1,2379.7,1,2379.8,08:49:39.882480640
1,2379.7,2,2379.8,08:49:39.882610037
5,2379.6,2,2379.8,08:49:39.949440462
5,2379.6,2,2379.8,08:49:39.949440462
5,2379.6,3,2379.8,08:49:39.949564683
5,2379.6,3,2379.8,08:49:39.949665750
4,2379.6,3,2379.8,08:49:39.949703159
3,2379.6,3,2379.8,08:49:39.949722660
3,2379.6,4,2379.8,08:49:39.949742631
3,2379.6,4,2379.8,08:49:39.949899627
3,2379.6,4,2379.8,08:49:39.949915831
3,2379.6,4,2379.8,08:49:39.966223390
4,2379.6,4,2379.8,08:49:39.983574943
5,2379.6,4,2379.8,08:49:39.983900294
5,2379.6,3,2379.8,08:49:39.983952515
6,2379.6,3,2379.8,08:49:39.983969099
6,2379.6,2,2379.8,08:49:39.983988750
6,2379.6,1,2379.8,08:49:39.984165160
6,2379.6,1,2379.8,08:49:39.984238886
1,2379.7,1,2379.8,08:49:39.984517902
2,2379.7,1,2379.8,08:49:39.984697951
2,2379.7,1,2379.8,08:49:39.984778805
3,2379.7,1,2379.8,08:49:39.984800017
4,2379.7,1,2379.8,08:49:39.984819301
4,2379.7,1,2379.8,08:49:39.984889719
3,2379.7,1,2379.8,08:49:39.985431285
3,2379.7,1,2379.8,08:49:39.993790573
4,2379.7,1,2379.8,08:49:40.025673860
5,2379.7,1,2379.8,08:49:40.025833080
5,2379.7,1,2379.8,08:49:40.025833080
5,2379.7,1,2379.8,08:49:40.025975786
5,2379.7,4,2379.9,08:49:40.026089373
5,2379.7,4,2379.9,08:49:40.026089373
5,2379.7,3,2379.9,08:49:40.026212185
5,2379.7,3,2379.9,08:49:40.026367724
5,2379.7,3,2379.9,08:49:40.026468299
5,2379.7,2,2379.9,08:49:40.026490763
5,2379.7,2,2379.9,08:49:40.026508486
5,2379.7,2,2379.9,08:49:40.026751511
5,2379.7,3,2379.9,08:49:40.037414168
5,2379.7,3,2379.9,08:49:40.070961216
5,2379.7,5,2379.9,08:49:40.093958847
4,2379.7,5,2379.9,08:49:40.094222163
4,2379.7,6,2379.9,08:49:40.094240400
4,2379.7,1,2379.8,08:49:40.094350299
4,2379.7,1,2379.8,08:49:40.094385527
3,2379.7,1,2379.8,08:49:40.094512354
3,2379.7,1,2379.8,08:49:40.094591332
3,2379.7,1,2379.8,08:49:40.094608503
2,2379.7,1,2379.8,08:49:40.094734125
3,2379.7,1,2379.8,08:49:40.287215301
3,2379.7,7,2379.9,08:49:40.287330446
3,2379.7,7,2379.9,08:49:40.287330446
3,2379.7,6,2379.9,08:49:40.287551237
3,2379.7,6,2379.9,08:49:40.287564099
1,2379.8,6,2379.9,08:49:40.287676110
1,2379.8,6,2379.9,08:49:40.287702011
1,2379.8,6,2379.9,08:49:40.287726937
1,2379.8,5,2379.9,08:49:40.287879337
1,2379.8,5,2379.9,08:49:40.287909821
1,2379.8,5,2379.9,08:49:40.287943908
1,2379.8,4,2379.9,08:49:40.288244608
1,2379.8,4,2379.9,08:49:40.288263143
1,2379.8,4,2379.9,08:49:40.288319547
1,2379.8,3,2379.9,08:49:40.288553652
1,2379.8,2,2379.9,08:49:40.289018492
1,2379.8,2,2379.9,08:49:40.289133612
1,2379.8,2,2379.9,08:49:40.289282562
5,2379.7,2,2379.9,08:49:40.289416648
5,2379.7,2,2379.9,08:49:40.289416648
1,2379.8,2,2379.9,08:49:40.291297674
5,2379.7,2,2379.9,08:49:40.292045411
5,2379.7,2,2379.9,08:49:40.292045411
4,2379.7,2,2379.9,08:49:40.294645982
4,2379.7,3,2379.9,08:49:40.294779432
1,2379.8,3,2379.9,08:49:40.294872354
1,2379.8,3,2379.9,08:49:40.294915306
1,2379.8,2,2379.9,08:49:40.295044822
5,2379.7,2,2379.9,08:49:40.295116894
5,2379.7,2,2379.9,08:49:40.295116894
5,2379.7,2,2379.9,08:49:40.296429957
4,2379.7,2,2379.9,08:49:40.297279216
4,2379.7,3,2379.9,08:49:40.297505458
1,2379.8,3,2379.9,08:49:40.297561519
4,2379.7,3,2379.9,08:49:40.297800724
4,2379.7,3,2379.9,08:49:40.297800724
5,2379.7,3,2379.9,08:49:40.298030246
4,2379.7,3,2379.9,08:49:40.298747262
4,2379.7,3,2379.9,08:49:40.298875495
1,2379.8,3,2379.9,08:49:40.299008076
1,2379.8,2,2379.9,08:49:40.299135497
4,2379.7,2,2379.9,08:49:40.299336448
4,2379.7,2,2379.9,08:49:40.299336448
5,2379.7,2,2379.9,08:49:40.299566895
1,2379.8,2,2379.9,08:49:40.299687258
2,2379.8,2,2379.9,08:49:40.299850340
2,2379.8,2,2379.9,08:49:40.300257606
3,2379.8,2,2379.9,08:49:40.300506993
3,2379.8,4,2380.0,08:49:40.300730374
3,2379.8,4,2380.0,08:49:40.300730374
4,2379.8,4,2380.0,08:49:40.300868246
4,2379.8,3,2380.0,08:49:40.300925079
4,2379.8,3,2380.0,08:49:40.300998111
4,2379.8,3,2380.0,08:49:40.301061606
4,2379.8,3,2380.0,08:49:40.301088112
4,2379.8,3,2380.0,08:49:40.301103306
5,2379.8,3,2380.0,08:49:40.301175759
4,2379.8,3,2380.0,08:49:40.301207561
4,2379.8,3,2380.0,08:49:40.301334002
4,2379.8,3,2380.0,08:49:40.301417911
5,2379.8,3,2380.0,08:49:40.301465429
5,2379.8,3,2380.0,08:49:40.308923775
5,2379.8,2,2380.0,08:49:40.311180194
5,2379.8,2,2380.0,08:49:40.311311218
5,2379.8,1,2380.0,08:49:40.424527562
6,2379.8,1,2380.0,08:49:40.424662127
6,2379.8,1,2380.0,08:49:40.424675459
6,2379.8,5,2380.1,08:49:40.424700000
6,2379.8,5,2380.1,08:49:40.424700000
1,2379.9,5,2380.1,08:49:40.424732167
1,2379.9,1,2380.0,08:49:40.424875357
1,2379.9,1,2380.0,08:49:40.424895428
1,2379.9,1,2380.0,08:49:40.424917268
2,2379.9,1,2380.0,08:49:40.424948974
3,2379.9,1,2380.0,08:49:40.424963359
4,2379.9,1,2380.0,08:49:40.425003747
5,2379.9,1,2380.0,08:49:40.425022100
5,2379.9,1,2380.0,08:49:40.425085547
5,2379.9,1,2380.0,08:49:40.425099554
4,2379.9,1,2380.0,08:49:40.425154985
4,2379.9,1,2380.0,08:49:40.425189072
3,2379.9,1,2380.0,08:49:40.425251828
2,2379.9,1,2380.0,08:49:40.425272961
1,2379.9,1,2380.0,08:49:40.425320198
1,2379.9,1,2380.0,08:49:40.425334720
2,2379.9,1,2380.0,08:49:40.425640412
2,2379.9,2,2380.0,08:49:40.640556006
2,2379.9,3,2380.0,08:49:40.640708999
2,2379.9,4,2380.0,08:49:40.640780061
1,2379.9,4,2380.0,08:49:40.640899815
1,2379.9,6,2380.0,08:49:40.640909697
1,2379.9,5,2380.0,08:49:40.641147731
4,2379.8,5,2380.0,08:49:40.641187149
4,2379.8,5,2380.0,08:49:40.641187149
4,2379.8,1,2379.9,08:49:40.641215088
3,2379.8,1,2379.9,08:49:40.641371034
3,2379.8,2,2379.9,08:49:40.641418820
2,2379.8,2,2379.9,08:49:40.641440213
2,2379.8,2,2379.9,08:49:40.641480463
2,2379.8,1,2379.9,08:49:40.641589368
2,2379.8,5,2380.0,08:49:40.641609688
2,2379.8,5,2380.0,08:49:40.641609688
2,2379.8,5,2380.0,08:49:40.641631884
2,2379.8,3,2380.0,08:49:40.641662870
2,2379.8,3,2380.0,08:49:40.641691875
3,2379.8,3,2380.0,08:49:40.641763432
2,2379.8,3,2380.0,08:49:40.641803590
2,2379.8,3,2380.0,08:49:40.641814383
2,2379.8,3,2380.0,08:49:40.641926312
2,2379.8,3,2380.0,08:49:40.641959983
2,2379.8,3,2380.0,08:49:40.651231534
2,2379.8,4,2380.0,08:49:40.651377278
2,2379.8,4,2380.0,08:49:40.652397237
2,2379.8,4,2380.0,08:49:40.668027803
2,2379.8,5,2380.0,08:49:40.732900707
2,2379.8,1,2379.9,08:49:40.732994608
1,2379.8,1,2379.9,08:49:40.733027704
1,2379.8,2,2379.9,08:49:40.733197096
1,2379.8,3,2379.9,08:49:40.733210233
4,2379.7,3,2379.9,08:49:40.733238159
4,2379.7,3,2379.9,08:49:40.733238159
3,2379.7,3,2379.9,08:49:40.733261385
4,2379.7,3,2379.9,08:49:40.733419203
4,2379.7,3,2379.9,08:49:40.733448733
4,2379.7,4,2379.9,08:49:40.733486117
4,2379.7,5,2379.9,08:49:40.762477569
3,2379.7,5,2379.9,08:49:40.762499867
3,2379.7,5,2379.9,08:49:40.762663685
3,2379.7,5,2379.9,08:49:40.762679982
3,2379.7,1,2379.8,08:49:40.762924736
3,2379.7,1,2379.8,08:49:40.763048403
3,2379.7,1,2379.8,08:49:40.763060624
3,2379.7,1,2379.8,08:49:40.763078403
2,2379.7,1,2379.8,08:49:40.763100848
1,2379.7,1,2379.8,08:49:40.763162188
1,2379.7,2,2379.8,08:49:40.763183791
1,2379.7,2,2379.8,08:49:40.763212259
6,2379.6,2,2379.8,08:49:40.763295339
6,2379.6,2,2379.8,08:49:40.763295339
5,2379.6,2,2379.8,08:49:40.763320568
4,2379.6,2,2379.8,08:49:40.763492994
4,2379.6,2,2379.8,08:49:40.763537699
5,2379.6,2,2379.8,08:49:40.763621893
6,2379.6,2,2379.8,08:49:40.765527381
6,2379.6,1,2379.8,08:49:40.765676226
1,2379.7,1,2379.8,08:49:40.765786867
1,2379.7,6,2379.9,08:49:40.765811761
1,2379.7,6,2379.9,08:49:40.765811761
2,2379.7,6,2379.9,08:49:40.765858450
3,2379.7,6,2379.9,08:49:40.765924589
3,2379.7,6,2379.9,08:49:40.766108848
3,2379.7,5,2379.9,08:49:40.766192313
3,2379.7,4,2379.9,08:49:40.857939276
4,2379.7,4,2379.9,08:49:40.858077090
4,2379.7,4,2379.9,08:49:40.858093317
4,2379.7,4,2379.9,08:49:40.858206100
5,2379.7,4,2379.9,08:49:40.858226942
5,2379.7,4,2379.9,08:49:40.858226942
5,2379.7,4,2379.9,08:49:40.858350868
5,2379.7,5,2379.9,08:49:40.884204254
4,2379.7,5,2379.9,08:49:40.884324855
5,2379.7,5,2379.9,08:49:40.996376791
5,2379.7,4,2379.9,08:49:40.996784521
5,2379.7,3,2379.9,08:49:40.996893352
1,2379.8,3,2379.9,08:49:40.997050372
2,2379.8,3,2379.9,08:49:40.997208791
2,2379.8,2,2379.9,08:49:40.997255832
2,2379.8,2,2379.9,08:49:40.997272204
2,2379.8,1,2379.9,08:49:40.997298243
2,2379.8,1,2379.9,08:49:40.997427314
2,2379.8,5,2380.0,08:49:40.997505825
2,2379.8,5,2380.0,08:49:40.997505825
2,2379.8,5,2380.0,08:49:40.997637917
3,2379.8,5,2380.0,08:49:40.998725738
3,2379.8,4,2380.0,08:49:40.999138773
4,2379.8,4,2380.0,08:49:41.000274819
4,2379.8,3,2380.0,08:49:41.000594150
4,2379.8,3,2380.0,08:49:41.000610496
5,2379.8,3,2380.0,08:49:41.000633939
5,2379.8,3,2380.0,08:49:41.000633939
5,2379.8,3,2380.0,08:49:41.000772758
5,2379.8,3,2380.0,08:49:41.000857217
5,2379.8,2,2380.0,08:49:41.000984388
1,2379.9,2,2380.0,08:49:41.001031054
1,2379.9,2,2380.0,08:49:41.001151169
1,2379.9,1,2380.0,08:49:41.001175935
2,2379.9,1,2380.0,08:49:41.001321281
2,2379.9,4,2380.1,08:49:41.001428694
2,2379.9,4,2380.1,08:49:41.001428694
2,2379.9,5,2380.1,08:49:41.001603254
3,2379.9,5,2380.1,08:49:41.001626992
4,2379.9,5,2380.1,08:49:41.001663311
4,2379.9,4,2380.1,08:49:41.001679570
4,2379.9,4,2380.1,08:49:41.001724639
4,2379.9,4,2380.1,08:49:41.001773472
3,2379.9,4,2380.1,08:49:41.001794971
3,2379.9,4,2380.1,08:49:41.001911489
3,2379.9,4,2380.1,08:49:41.003272044
3,2379.9,4,2380.1,08:49:41.007250204
3,2379.9,4,2380.1,08:49:41.019226087
4,2379.9,4,2380.1,08:49:41.078976731
4,2379.9,4,2380.1,08:49:41.079153739
5,2379.9,4,2380.1,08:49:41.079175778
5,2379.9,4,2380.1,08:49:41.079175778
5,2379.9,3,2380.1,08:49:41.079517000
6,2379.9,3,2380.1,08:49:41.079635618
6,2379.9,2,2380.1,08:49:41.079654524
6,2379.9,2,2380.1,08:49:41.079666629
1,2380.0,2,2380.1,08:49:41.079902701
1,2380.0,2,2380.1,08:49:41.080118088
1,2380.0,2,2380.1,08:49:41.080134015
1,2380.0,2,2380.1,08:49:41.080172937
1,2380.0,2,2380.1,08:49:41.080260011
1,2380.0,2,2380.1,08:49:41.080331167
1,2380.0,1,2380.1,08:49:41.080427847
1,2380.0,1,2380.1,08:49:41.080573947
1,2380.0,1,2380.1,08:49:41.081187300
2,2380.0,1,2380.1,08:49:41.081460841
2,2380.0,7,2380.2,08:49:41.082345416
2,2380.0,7,2380.2,08:49:41.082345416
2,2380.0,7,2380.2,08:49:41.082483643
2,2380.0,6,2380.2,08:49:41.082502716
2,2380.0,5,2380.2,08:49:41.082519567
2,2380.0,5,2380.2,08:49:41.082563946
2,2380.0,5,2380.2,08:49:41.082563946
2,2380.0,6,2380.2,08:49:41.082676828
2,2380.0,6,2380.2,08:49:41.088009143
2,2380.0,6,2380.2,08:49:41.088874780
2,2380.0,6,2380.2,08:49:41.094839066
2,2380.0,6,2380.2,08:49:41.101032856
1,2380.1,6,2380.2,08:49:41.150837516
1,2380.1,5,2380.2,08:49:41.150859091
1,2380.1,5,2380.2,08:49:41.151156294
1,2380.1,5,2380.2,08:49:41.151459845
1,2380.1,4,2380.2,08:49:41.151485199
1,2380.1,4,2380.2,08:49:41.151515241
1,2380.1,4,2380.2,08:49:41.151529987
1,2380.1,3,2380.2,08:49:41.151560574
1,2380.1,3,2380.2,08:49:41.151593307
1,2380.1,3,2380.2,08:49:41.151617963
1,2380.1,3,2380.2,08:49:41.151959666
1,2380.1,3,2380.2,08:49:41.151983923
1,2380.1,3,2380.2,08:49:41.152249439
2,2380.1,3,2380.2,08:49:41.152322931
2,2380.1,3,2380.2,08:49:41.152576568
2,2380.1,3,2380.2,08:49:41.152592959
2,2380.1,3,2380.2,08:49:41.152778371
2,2380.1,3,2380.2,08:49:41.154123035
2,2380.1,3,2380.2,08:49:41.154123035
2,2380.1,3,2380.2,08:49:41.174102686
2,2380.1,3,2380.2,08:49:41.238045420
2,2380.1,3,2380.2,08:49:41.292434196
2,2380.1,3,2380.2,08:49:41.391449576
2,2380.1,4,2380.2,08:49:41.545373785
1,2380.1,4,2380.2,08:49:41.545684873
1,2380.1,4,2380.2,08:49:41.545750432
1,2380.1,4,2380.2,08:49:41.545821825
1,2380.1,4,2380.2,08:49:41.550753695
1,2380.1,4,2380.2,08:49:41.550880126
1,2380.1,4,2380.2,08:49:41.554377656
4,2380.0,4,2380.2,08:49:41.567984369
4,2380.0,4,2380.2,08:49:41.567984369
4,2380.0,5,2380.2,08:49:41.568071375
4,2380.0,6,2380.2,08:49:41.568085827
4,2380.0,1,2380.1,08:49:41.568176628
3,2380.0,1,2380.1,08:49:41.568215900
3,2380.0,2,2380.1,08:49:41.568295655
2,2380.0,2,2380.1,08:49:41.568315576
1,2380.0,2,2380.1,08:49:41.568357768
1,2380.0,2,2380.1,08:49:41.568366818
1,2380.0,2,2380.1,08:49:41.568408867
1,2380.0,2,2380.1,08:49:41.568455998
1,2380.0,1,2380.1,08:49:41.568481611
1,2380.0,1,2380.1,08:49:41.568489429
1,2380.0,1,2380.1,08:49:41.568682837
2,2380.0,1,2380.1,08:49:41.569738343
2,2380.0,7,2380.2,08:49:41.569764846
2,2380.0,7,2380.2,08:49:41.569764846
2,2380.0,6,2380.2,08:49:41.569879953
2,2380.0,6,2380.2,08:49:41.673045256
2,2380.0,1,2380.1,08:49:41.899192180
1,2380.0,1,2380.1,08:49:41.899357585
1,2380.0,2,2380.1,08:49:41.899369380
1,2380.0,2,2380.1,08:49:41.899390686
1,2380.0,3,2380.1,08:49:41.899434006
1,2380.0,4,2380.1,08:49:41.899454592
