bidVolume,bidPrice,askVolume,askPrice,timestamp
53,118.84,22,118.85,09:02:55.095599787
53,118.84,23,118.85,09:02:55.095744989
53,118.84,25,118.85,09:02:55.095903456
53,118.84,26,118.85,09:02:55.096057948
53,118.84,20,118.85,09:02:55.125926999
53,118.84,19,118.85,09:02:55.126064779
58,118.84,19,118.85,09:02:55.134135890
58,118.84,27,118.85,09:02:55.136957334
58,118.84,26,118.85,09:02:55.155576377
58,118.84,22,118.85,09:02:55.165794357
58,118.84,27,118.85,09:02:55.176821243
58,118.84,28,118.85,09:02:55.176974884
59,118.84,28,118.85,09:02:55.177684519
59,118.84,29,118.85,09:02:55.248358665
59,118.84,31,118.85,09:02:55.248528364
59,118.84,29,118.85,09:02:55.249761570
59,118.84,30,118.85,09:02:55.732343794
59,118.84,31,118.85,09:02:55.735488494
60,118.84,31,118.85,09:02:55.762082456
60,118.84,30,118.85,09:02:55.772485348
59,118.84,30,118.85,09:02:55.772751499
60,118.84,30,118.85,09:02:55.774314761
61,118.84,30,118.85,09:02:55.879001561
61,118.84,29,118.85,09:02:55.879170652
61,118.84,28,118.85,09:02:55.976244233
61,118.84,20,118.85,09:02:55.976461605
61,118.84,18,118.85,09:02:55.976539017
61,118.84,13,118.85,09:02:55.976539017
61,118.84,11,118.85,09:02:55.976660198
61,118.84,10,118.85,09:02:55.977561961
61,118.84,9,118.85,09:02:55.985226324
70,118.84,9,118.85,09:02:55.986659567
70,118.84,8,118.85,09:02:55.986741257
70,118.84,6,118.85,09:02:55.986741257
74,118.84,6,118.85,09:02:55.986807298
74,118.84,5,118.85,09:02:55.986881561
74,118.84,2,118.85,09:02:55.986962060
74,118.84,1,118.85,09:02:55.987200843
74,118.84,114,118.86,09:02:55.987200843
76,118.84,114,118.86,09:02:55.987478658
79,118.84,114,118.86,09:02:55.987649891
80,118.84,114,118.86,09:02:56.030093954
80,118.84,104,118.86,09:02:56.096713032
78,118.84,104,118.86,09:02:56.232123970
78,118.84,6,118.85,09:02:56.744342450
78,118.84,7,118.85,09:02:56.744547510
78,118.84,1,118.85,09:02:56.744777058
78,118.84,2,118.85,09:02:56.746077982
78,118.84,3,118.85,09:02:56.746335515
78,118.84,5,118.85,09:02:56.746407761
78,118.84,6,118.85,09:02:56.746632068
78,118.84,8,118.85,09:02:56.779596682
74,118.84,8,118.85,09:02:56.782362271
71,118.84,8,118.85,09:02:56.782469111
69,118.84,8,118.85,09:02:57.014575912
69,118.84,20,118.85,09:02:57.014800207
69,118.84,21,118.85,09:02:57.014883864
61,118.84,21,118.85,09:02:57.014883864
58,118.84,21,118.85,09:02:57.014883864
58,118.84,24,118.85,09:02:57.014959832
58,118.84,30,118.85,09:02:57.014959832
58,118.84,29,118.85,09:02:57.015032238
58,118.84,26,118.85,09:02:57.015129662
58,118.84,20,118.85,09:02:57.015129662
58,118.84,8,118.85,09:02:57.026527004
56,118.84,8,118.85,09:02:57.151396164
57,118.84,8,118.85,09:02:57.162037017
57,118.84,9,118.85,09:02:57.385308464
57,118.84,13,118.85,09:02:57.385373853
57,118.84,25,118.85,09:02:57.385463533
57,118.84,28,118.85,09:02:57.385463533
57,118.84,29,118.85,09:02:57.385463533
57,118.84,30,118.85,09:02:57.385526835
57,118.84,27,118.85,09:02:57.385683529
48,118.84,27,118.85,09:02:57.385767103
44,118.84,27,118.85,09:02:57.385767103
44,118.84,26,118.85,09:02:57.385887599
44,118.84,37,118.85,09:02:57.385949423
44,118.84,39,118.85,09:02:57.386037470
44,118.84,37,118.85,09:02:57.386257811
44,118.84,36,118.85,09:02:57.386437958
44,118.84,47,118.85,09:02:57.389582092
45,118.84,47,118.85,09:02:57.390113427
44,118.84,47,118.85,09:02:57.395855238
45,118.84,47,118.85,09:02:57.399683074
44,118.84,47,118.85,09:02:57.399914255
44,118.84,48,118.85,09:02:57.401229022
42,118.84,48,118.85,09:02:57.401966645
41,118.84,48,118.85,09:02:57.402119214
37,118.84,48,118.85,09:02:57.402119214
37,118.84,49,118.85,09:02:57.402636030
37,118.84,51,118.85,09:02:57.402878499
36,118.84,51,118.85,09:02:57.410672644
36,118.84,52,118.85,09:02:57.411522643
34,118.84,52,118.85,09:02:57.411708055
33,118.84,52,118.85,09:02:57.411936340
30,118.84,52,118.85,09:02:57.419659522
29,118.84,52,118.85,09:02:57.419863298
25,118.84,52,118.85,09:02:57.419923147
25,118.84,53,118.85,09:02:57.420027477
25,118.84,55,118.85,09:02:57.420186939
25,118.84,54,118.85,09:02:57.421146641
25,118.84,52,118.85,09:02:57.434904311
25,118.84,53,118.85,09:02:57.581242589
25,118.84,52,118.85,09:02:57.765780605
26,118.84,52,118.85,09:02:57.771074579
25,118.84,52,118.85,09:02:57.775294909
25,118.84,53,118.85,09:02:57.780735251
25,118.84,54,118.85,09:02:57.780902412
20,118.84,54,118.85,09:02:57.799346959
22,118.84,54,118.85,09:02:57.833575479
22,118.84,53,118.85,09:02:57.833727364
22,118.84,55,118.85,09:02:57.848306468
22,118.84,53,118.85,09:02:57.849035862
23,118.84,53,118.85,09:02:57.849355539
23,118.84,52,118.85,09:02:57.849421814
23,118.84,62,118.85,09:02:57.910212546
23,118.84,60,118.85,09:02:58.013905872
23,118.84,50,118.85,09:02:58.099569838
23,118.84,49,118.85,09:02:58.107470204
24,118.84,49,118.85,09:02:58.111673481
24,118.84,50,118.85,09:02:58.139905199
24,118.84,52,118.85,09:02:58.140082039
24,118.84,53,118.85,09:02:58.283309585
23,118.84,53,118.85,09:02:58.306783342
23,118.84,51,118.85,09:02:58.348424729
24,118.84,51,118.85,09:02:58.515019246
24,118.84,50,118.85,09:02:58.527165616
25,118.84,50,118.85,09:02:58.641295553
26,118.84,50,118.85,09:02:58.641468172
26,118.84,49,118.85,09:02:58.651585913
26,118.84,50,118.85,09:02:58.793548092
25,118.84,50,118.85,09:02:58.994475015
24,118.84,50,118.85,09:02:59.150839162
27,118.84,50,118.85,09:02:59.869913439
27,118.84,49,118.85,09:02:59.967234977
27,118.84,50,118.85,09:03:00.007927863
27,118.84,51,118.85,09:03:00.008121694
26,118.84,51,118.85,09:03:00.009161884
25,118.84,51,118.85,09:03:00.009236217
25,118.84,52,118.85,09:03:00.009236217
24,118.84,52,118.85,09:03:00.009306585
22,118.84,52,118.85,09:03:00.010307234
22,118.84,54,118.85,09:03:00.014224563
22,118.84,56,118.85,09:03:00.014473715
22,118.84,57,118.85,09:03:00.018394739
19,118.84,57,118.85,09:03:00.025072475
17,118.84,57,118.85,09:03:00.031130608
16,118.84,57,118.85,09:03:00.074905870
15,118.84,57,118.85,09:03:00.074905870
14,118.84,57,118.85,09:03:00.074969323
13,118.84,57,118.85,09:03:00.075348666
12,118.84,57,118.85,09:03:00.075348666
11,118.84,57,118.85,09:03:00.075348666
10,118.84,57,118.85,09:03:00.075348666
9,118.84,57,118.85,09:03:00.075348666
8,118.84,57,118.85,09:03:00.075364068
8,118.84,59,118.85,09:03:00.075574193
7,118.84,59,118.85,09:03:00.075598145
6,118.84,59,118.85,09:03:00.075598145
5,118.84,59,118.85,09:03:00.075598145
3,118.84,59,118.85,09:03:00.075598145
90,118.83,59,118.85,09:03:00.075598145
90,118.83,66,118.85,09:03:00.075613946
90,118.83,68,118.85,09:03:00.075734915
90,118.83,8,118.84,09:03:00.075794151
90,118.83,14,118.84,09:03:00.075914493
90,118.83,15,118.84,09:03:00.075914493
90,118.83,29,118.84,09:03:00.075914493
88,118.83,29,118.84,09:03:00.076073873
86,118.83,29,118.84,09:03:00.076185431
68,118.83,29,118.84,09:03:00.076312208
68,118.83,31,118.84,09:03:00.076312208
68,118.83,30,118.84,09:03:00.076692039
65,118.83,30,118.84,09:03:00.076708458
57,118.83,30,118.84,09:03:00.076894893
53,118.83,30,118.84,09:03:00.076894893
53,118.83,16,118.84,09:03:00.076930845
53,118.83,19,118.84,09:03:00.077178595
52,118.83,19,118.84,09:03:00.077297241
52,118.83,20,118.84,09:03:00.077469827
52,118.83,30,118.84,09:03:00.077469827
52,118.83,33,118.84,09:03:00.077569325
52,118.83,32,118.84,09:03:00.078060636
53,118.83,32,118.84,09:03:00.087555001
56,118.83,32,118.84,09:03:00.087757305
56,118.83,29,118.84,09:03:00.088028530
56,118.83,19,118.84,09:03:00.088028530
56,118.83,16,118.84,09:03:00.109439997
57,118.83,16,118.84,09:03:00.109793019
57,118.83,14,118.84,09:03:00.111773889
57,118.83,8,118.84,09:03:00.112038510
57,118.83,6,118.84,09:03:00.112038510
57,118.83,92,118.85,09:03:00.112170689
64,118.83,92,118.85,09:03:00.112238340
70,118.83,92,118.85,09:03:00.112310398
73,118.83,92,118.85,09:03:00.112558831
80,118.83,92,118.85,09:03:00.112558831
85,118.83,92,118.85,09:03:00.112652454
78,118.83,92,118.85,09:03:00.124373599
72,118.83,92,118.85,09:03:00.124464085
72,118.83,1,118.84,09:03:00.124647579
67,118.83,1,118.84,09:03:00.125054087
60,118.83,1,118.84,09:03:00.125070174
60,118.83,5,118.84,09:03:00.125070174
60,118.83,11,118.84,09:03:00.125285796
60,118.83,13,118.84,09:03:00.125285796
60,118.83,15,118.84,09:03:00.125389636
57,118.83,15,118.84,09:03:00.125410414
57,118.83,16,118.84,09:03:00.125410414
57,118.83,22,118.84,09:03:00.125410414
53,118.83,22,118.84,09:03:00.125410414
53,118.83,32,118.84,09:03:00.128415884
53,118.83,35,118.84,09:03:00.128494801
53,118.83,34,118.84,09:03:00.150194716
53,118.83,33,118.84,09:03:00.150443720
56,118.83,33,118.84,09:03:00.150502943
53,118.83,33,118.84,09:03:00.150698982
53,118.83,23,118.84,09:03:00.150698982
53,118.83,20,118.84,09:03:00.150786441
50,118.83,20,118.84,09:03:00.150786441
50,118.83,16,118.84,09:03:00.457453513
50,118.83,12,118.84,09:03:00.457515973
50,118.83,10,118.84,09:03:00.457728576
50,118.83,8,118.84,09:03:00.457809575
57,118.83,8,118.84,09:03:00.457823693
62,118.83,8,118.84,09:03:00.457891491
62,118.83,2,118.84,09:03:00.458070186
66,118.83,2,118.84,09:03:00.458168857
66,118.83,92,118.85,09:03:00.458259586
70,118.83,92,118.85,09:03:00.583896787
73,118.83,92,118.85,09:03:00.583994262
74,118.83,92,118.85,09:03:00.642282158
71,118.83,92,118.85,09:03:00.711993613
79,118.83,92,118.85,09:03:00.834301988
79,118.83,91,118.85,09:03:00.873081013
82,118.83,91,118.85,09:03:01.149215399
78,118.83,91,118.85,09:03:01.149409425
1,118.84,91,118.85,09:03:01.225791112
3,118.84,91,118.85,09:03:01.279801275
3,118.84,73,118.85,09:03:01.280069942
4,118.84,73,118.85,09:03:01.280295663
5,118.84,73,118.85,09:03:01.280611327
6,118.84,73,118.85,09:03:01.280780114
7,118.84,73,118.85,09:03:01.280935326
8,118.84,73,118.85,09:03:01.283366646
8,118.84,72,118.85,09:03:01.288333459
12,118.84,72,118.85,09:03:01.288400853
13,118.84,72,118.85,09:03:01.292435210
13,118.84,82,118.85,09:03:01.335791762
13,118.84,72,118.85,09:03:01.521180929
12,118.84,72,118.85,09:03:01.729916227
8,118.84,72,118.85,09:03:01.731330002
7,118.84,72,118.85,09:03:01.731466923
6,118.84,72,118.85,09:03:01.731533774
5,118.84,72,118.85,09:03:01.731605525
4,118.84,72,118.85,09:03:01.731681874
4,118.84,70,118.85,09:03:01.731753067
4,118.84,71,118.85,09:03:01.735333503
4,118.84,72,118.85,09:03:01.735507740
2,118.84,72,118.85,09:03:01.735865560
2,118.84,82,118.85,09:03:01.842979391
1,118.84,82,118.85,09:03:01.843175288
97,118.83,82,118.85,09:03:01.843272696
97,118.83,86,118.85,09:03:01.843332815
79,118.83,86,118.85,09:03:01.843408476
79,118.83,76,118.85,09:03:02.029532499
80,118.83,76,118.85,09:03:02.105373423
80,118.83,72,118.85,09:03:02.157478066
81,118.83,72,118.85,09:03:02.450247209
4,118.84,72,118.85,09:03:02.687856633
5,118.84,72,118.85,09:03:02.688037967
8,118.84,72,118.85,09:03:02.688143033
10,118.84,72,118.85,09:03:02.688143033
11,118.84,72,118.85,09:03:02.688241036
12,118.84,72,118.85,09:03:02.688683413
12,118.84,71,118.85,09:03:02.688772251
13,118.84,71,118.85,09:03:02.692251680
14,118.84,71,118.85,09:03:02.693053922
15,118.84,71,118.85,09:03:02.693129231
15,118.84,70,118.85,09:03:02.693271551
17,118.84,70,118.85,09:03:02.693927346
17,118.84,69,118.85,09:03:02.694033169
28,118.84,69,118.85,09:03:02.694033169
28,118.84,67,118.85,09:03:02.694374890
28,118.84,66,118.85,09:03:02.698838290
17,118.84,66,118.85,09:03:02.706028303
15,118.84,66,118.85,09:03:02.706171600
15,118.84,67,118.85,09:03:02.706489820
14,118.84,67,118.85,09:03:02.738852566
13,118.84,67,118.85,09:03:02.738852566
12,118.84,67,118.85,09:03:02.738935516
12,118.84,68,118.85,09:03:02.739259852
11,118.84,68,118.85,09:03:02.739552393
11,118.84,70,118.85,09:03:02.739552393
12,118.84,70,118.85,09:03:02.740463138
13,118.84,70,118.85,09:03:02.740533080
14,118.84,70,118.85,09:03:02.740703125
14,118.84,69,118.85,09:03:02.743052413
14,118.84,68,118.85,09:03:02.758437925
14,118.84,66,118.85,09:03:02.775799005
14,118.84,76,118.85,09:03:02.797985713
20,118.84,76,118.85,09:03:02.802121294
14,118.84,76,118.85,09:03:02.803006986
15,118.84,76,118.85,09:03:02.806666849
17,118.84,76,118.85,09:03:02.807866791
18,118.84,76,118.85,09:03:02.808053575
19,118.84,76,118.85,09:03:02.808122672
18,118.84,76,118.85,09:03:02.903474188
16,118.84,76,118.85,09:03:02.970114647
15,118.84,76,118.85,09:03:02.970274852
15,118.84,66,118.85,09:03:02.983375474
21,118.84,66,118.85,09:03:03.087141949
15,118.84,66,118.85,09:03:03.101212535
15,118.84,67,118.85,09:03:03.262027288
17,118.84,67,118.85,09:03:03.286838887
18,118.84,67,118.85,09:03:03.287023511
18,118.84,66,118.85,09:03:03.502826490
19,118.84,66,118.85,09:03:04.091987579
25,118.84,66,118.85,09:03:04.181872344
25,118.84,65,118.85,09:03:04.182166053
27,118.84,65,118.85,09:03:04.182166053
28,118.84,65,118.85,09:03:04.182483233
28,118.84,54,118.85,09:03:04.183719693
41,118.84,54,118.85,09:03:04.183932061
43,118.84,54,118.85,09:03:04.184022445
43,118.84,47,118.85,09:03:04.184145251
54,118.84,47,118.85,09:03:04.203735014
54,118.84,45,118.85,09:03:04.203924524
54,118.84,34,118.85,09:03:04.204122415
54,118.84,28,118.85,09:03:04.204509010
54,118.84,16,118.85,09:03:04.204580687
54,118.84,17,118.85,09:03:04.208724118
54,118.84,23,118.85,09:03:04.208924715
54,118.84,26,118.85,09:03:04.208995455
54,118.84,25,118.85,09:03:04.211126455
55,118.84,25,118.85,09:03:04.226604666
55,118.84,19,118.85,09:03:04.226753862
56,118.84,19,118.85,09:03:04.306066589
56,118.84,33,118.85,09:03:04.524962292
50,118.84,33,118.85,09:03:04.526398220
50,118.84,38,118.85,09:03:04.607577697
50,118.84,39,118.85,09:03:04.607643467
37,118.84,39,118.85,09:03:04.607752862
36,118.84,39,118.85,09:03:04.607909000
34,118.84,39,118.85,09:03:04.607981368
34,118.84,51,118.85,09:03:04.608098910
35,118.84,51,118.85,09:03:04.704305003
35,118.84,50,118.85,09:03:04.782581884
33,118.84,50,118.85,09:03:04.935077034
33,118.84,51,118.85,09:03:04.938065688
33,118.84,64,118.85,09:03:04.938130763
32,118.84,64,118.85,09:03:04.938228888
31,118.84,64,118.85,09:03:04.939480077
31,118.84,63,118.85,09:03:04.941386345
31,118.84,64,118.85,09:03:04.943827594
31,118.84,63,118.85,09:03:04.947296782
32,118.84,63,118.85,09:03:04.947372427
32,118.84,64,118.85,09:03:04.948716397
32,118.84,63,118.85,09:03:04.951534651
31,118.84,63,118.85,09:03:04.957501425
31,118.84,64,118.85,09:03:04.995236611
32,118.84,64,118.85,09:03:05.069191969
32,118.84,66,118.85,09:03:05.094703116
29,118.84,66,118.85,09:03:05.094798969
28,118.84,66,118.85,09:03:05.095075582
27,118.84,66,118.85,09:03:05.095855048
27,118.84,68,118.85,09:03:05.096044878
26,118.84,68,118.85,09:03:05.096044878
22,118.84,68,118.85,09:03:05.096223515
21,118.84,68,118.85,09:03:05.096384109
23,118.84,68,118.85,09:03:05.098013088
21,118.84,68,118.85,09:03:05.098628419
22,118.84,68,118.85,09:03:05.159090771
23,118.84,68,118.85,09:03:05.159265549
24,118.84,68,118.85,09:03:05.159422713
23,118.84,68,118.85,09:03:05.164742726
22,118.84,68,118.85,09:03:05.164947506
21,118.84,68,118.85,09:03:05.165226673
22,118.84,68,118.85,09:03:05.194904923
23,118.84,68,118.85,09:03:05.195049642
24,118.84,68,118.85,09:03:05.195196852
23,118.84,68,118.85,09:03:05.201701673
22,118.84,68,118.85,09:03:05.201847187
23,118.84,68,118.85,09:03:05.222174619
24,118.84,68,118.85,09:03:05.225020627
24,118.84,66,118.85,09:03:05.249051704
24,118.84,67,118.85,09:03:05.302405521
24,118.84,68,118.85,09:03:05.302591818
23,118.84,68,118.85,09:03:05.302744189
22,118.84,68,118.85,09:03:05.302890906
21,118.84,68,118.85,09:03:05.303026566
22,118.84,68,118.85,09:03:05.322989033
23,118.84,68,118.85,09:03:05.323131228
24,118.84,68,118.85,09:03:05.323285241
24,118.84,67,118.85,09:03:05.324294242
23,118.84,67,118.85,09:03:05.443042186
22,118.84,67,118.85,09:03:05.450610178
21,118.84,67,118.85,09:03:05.450756325
20,118.84,67,118.85,09:03:05.450902606
18,118.84,67,118.85,09:03:05.452650602
18,118.84,68,118.85,09:03:05.452808749
18,118.84,70,118.85,09:03:05.452983498
20,118.84,70,118.85,09:03:05.493404344
21,118.84,70,118.85,09:03:05.556979141
20,118.84,70,118.85,09:03:05.567139087
20,118.84,68,118.85,09:03:05.570691545
19,118.84,68,118.85,09:03:05.599888108
17,118.84,68,118.85,09:03:05.600086866
16,118.84,68,118.85,09:03:05.600282820
5,118.84,68,118.85,09:03:05.600282820
4,118.84,68,118.85,09:03:05.600282820
3,118.84,68,118.85,09:03:05.600313915
2,118.84,68,118.85,09:03:05.600313915
98,118.83,68,118.85,09:03:05.600313915
98,118.83,16,118.84,09:03:05.600313915
98,118.83,31,118.84,09:03:05.600313915
80,118.83,31,118.84,09:03:05.600313915
80,118.83,35,118.84,09:03:05.600590472
80,118.83,36,118.84,09:03:05.600787458
79,118.83,36,118.84,09:03:05.600787458
72,118.83,36,118.84,09:03:05.600787458
70,118.83,36,118.84,09:03:05.600787458
65,118.83,36,118.84,09:03:05.600787458
65,118.83,38,118.84,09:03:05.600787458
65,118.83,40,118.84,09:03:05.600787458
65,118.83,39,118.84,09:03:05.600858193
65,118.83,40,118.84,09:03:05.601117569
65,118.83,25,118.84,09:03:05.611141127
65,118.83,21,118.84,09:03:05.611407934
65,118.83,20,118.84,09:03:05.611407934
65,118.83,18,118.84,09:03:05.611495620
65,118.83,2,118.84,09:03:05.616489065
65,118.83,1,118.84,09:03:05.633048251
65,118.83,94,118.85,09:03:05.633221586
69,118.83,94,118.85,09:03:05.633282597
65,118.83,94,118.85,09:03:05.633404756
69,118.83,94,118.85,09:03:05.668302393
70,118.83,94,118.85,09:03:05.668460656
70,118.83,4,118.84,09:03:05.866422429
70,118.83,6,118.84,09:03:05.866626960
70,118.83,8,118.84,09:03:05.866626960
69,118.83,8,118.84,09:03:05.867357925
69,118.83,9,118.84,09:03:05.867984248
69,118.83,10,118.84,09:03:05.870750326
69,118.83,11,118.84,09:03:05.870969165
69,118.83,12,118.84,09:03:05.871156201
69,118.83,24,118.84,09:03:05.871402166
69,118.83,23,118.84,09:03:05.872994277
69,118.83,22,118.84,09:03:05.877160914
69,118.83,21,118.84,09:03:05.877225096
69,118.83,9,118.84,09:03:05.882109400
69,118.83,8,118.84,09:03:05.882274648
69,118.83,7,118.84,09:03:05.883044884
69,118.83,5,118.84,09:03:05.883288599
69,118.83,3,118.84,09:03:05.883288599
69,118.83,98,118.85,09:03:05.883363185
71,118.83,98,118.85,09:03:05.883363185
72,118.83,98,118.85,09:03:05.944448990
73,118.83,98,118.85,09:03:05.986624839
74,118.83,98,118.85,09:03:06.082576703
74,118.83,101,118.85,09:03:06.511546733
74,118.83,96,118.85,09:03:06.687473965
72,118.83,96,118.85,09:03:06.687762324
6,118.84,96,118.85,09:03:06.753658714
8,118.84,96,118.85,09:03:06.753905683
2,118.84,96,118.85,09:03:06.988080905
4,118.84,96,118.85,09:03:07.013549415
2,118.84,96,118.85,09:03:07.019535408
2,118.84,94,118.85,09:03:07.023912771
84,118.83,94,118.85,09:03:07.023912771
84,118.83,96,118.85,09:03:07.024138063
83,118.83,96,118.85,09:03:07.158258449
83,118.83,95,118.85,09:03:07.503735437
83,118.83,93,118.85,09:03:07.524522403
84,118.83,93,118.85,09:03:08.078733499
88,118.83,93,118.85,09:03:08.311115000
89,118.83,93,118.85,09:03:08.354693594
90,118.83,93,118.85,09:03:08.494164022
90,118.83,92,118.85,09:03:09.307350221
90,118.83,91,118.85,09:03:09.307411420
6,118.84,91,118.85,09:03:09.307516429
7,118.84,91,118.85,09:03:09.307587610
7,118.84,93,118.85,09:03:09.307779757
9,118.84,93,118.85,09:03:09.307779757
10,118.84,93,118.85,09:03:09.307854576
4,118.84,93,118.85,09:03:09.307928518
4,118.84,97,118.85,09:03:09.308000453
3,118.84,97,118.85,09:03:09.308091439
4,118.84,97,118.85,09:03:09.344282039
5,118.84,97,118.85,09:03:09.395016614
5,118.84,93,118.85,09:03:09.423175257
6,118.84,93,118.85,09:03:09.694527581
5,118.84,93,118.85,09:03:09.694679725
6,118.84,93,118.85,09:03:09.702817889
7,118.84,93,118.85,09:03:09.704135670
6,118.84,93,118.85,09:03:09.731666724
5,118.84,93,118.85,09:03:09.731769771
3,118.84,93,118.85,09:03:09.891262208
3,118.84,95,118.85,09:03:10.014012013
3,118.84,97,118.85,09:03:10.014271351
4,118.84,97,118.85,09:03:10.065845214
5,118.84,97,118.85,09:03:10.387003187
5,118.84,95,118.85,09:03:10.649516598
4,118.84,95,118.85,09:03:10.746373411
3,118.84,95,118.85,09:03:10.746500109
2,118.84,95,118.85,09:03:10.746522441
1,118.84,95,118.85,09:03:10.746522441
88,118.83,95,118.85,09:03:10.746522441
88,118.83,4,118.84,09:03:10.746760368
86,118.83,4,118.84,09:03:10.746775367
86,118.83,5,118.84,09:03:10.746978185
86,118.83,6,118.84,09:03:10.747090140
86,118.83,8,118.84,09:03:10.747106451
86,118.83,4,118.84,09:03:10.747212826
86,118.83,3,118.84,09:03:10.750522087
86,118.83,2,118.84,09:03:10.757872297
86,118.83,1,118.84,09:03:10.759314500
86,118.83,98,118.85,09:03:10.759500759
87,118.83,98,118.85,09:03:10.759576067
86,118.83,98,118.85,09:03:10.786685259
87,118.83,98,118.85,09:03:11.079114715
87,118.83,95,118.85,09:03:11.188047585
87,118.83,96,118.85,09:03:11.362762434
87,118.83,98,118.85,09:03:11.362951385
87,118.83,96,118.85,09:03:11.930126701
2,118.84,96,118.85,09:03:11.933816676
3,118.84,96,118.85,09:03:11.975307937
5,118.84,96,118.85,09:03:12.386828149
7,118.84,96,118.85,09:03:12.386977935
8,118.84,96,118.85,09:03:12.387090895
9,118.84,96,118.85,09:03:12.387290460
8,118.84,96,118.85,09:03:12.389992452
6,118.84,96,118.85,09:03:12.390150672
8,118.84,96,118.85,09:03:12.390713897
9,118.84,96,118.85,09:03:12.394295959
13,118.84,96,118.85,09:03:12.394475968
14,118.84,96,118.85,09:03:12.394547684
14,118.84,95,118.85,09:03:12.394770288
13,118.84,95,118.85,09:03:12.398601761
12,118.84,95,118.85,09:03:12.581777010
10,118.84,95,118.85,09:03:12.581927897
11,118.84,95,118.85,09:03:12.626400635
10,118.84,95,118.85,09:03:12.729557815
11,118.84,95,118.85,09:03:13.159513022
12,118.84,95,118.85,09:03:13.161537555
11,118.84,95,118.85,09:03:13.167119289
10,118.84,95,118.85,09:03:13.167262312
16,118.84,95,118.85,09:03:13.169657828
18,118.84,95,118.85,09:03:13.169814199
16,118.84,95,118.85,09:03:13.170067524
10,118.84,95,118.85,09:03:13.170609476
11,118.84,95,118.85,09:03:13.171138297
10,118.84,95,118.85,09:03:13.171386918
11,118.84,95,118.85,09:03:13.171697632
12,118.84,95,118.85,09:03:13.171779167
14,118.84,95,118.85,09:03:13.171779167
12,118.84,95,118.85,09:03:13.172070012
11,118.84,95,118.85,09:03:13.172207510
10,118.84,95,118.85,09:03:13.175188247
11,118.84,95,118.85,09:03:13.811461670
12,118.84,95,118.85,09:03:13.811681648
11,118.84,95,118.85,09:03:13.812701782
12,118.84,95,118.85,09:03:13.818079685
14,118.84,95,118.85,09:03:13.822376457
15,118.84,95,118.85,09:03:13.822814994
16,118.84,95,118.85,09:03:13.912365830
14,118.84,95,118.85,09:03:13.954405924
13,118.84,95,118.85,09:03:13.954550500
15,118.84,95,118.85,09:03:14.231616483
16,118.84,95,118.85,09:03:14.231811545
15,118.84,95,118.85,09:03:14.232533410
13,118.84,95,118.85,09:03:14.232684127
12,118.84,95,118.85,09:03:14.301480708
11,118.84,95,118.85,09:03:14.301549063
11,118.84,96,118.85,09:03:14.301616852
10,118.84,96,118.85,09:03:14.301718542
9,118.84,96,118.85,09:03:14.301830633
5,118.84,96,118.85,09:03:14.301942161
3,118.84,96,118.85,09:03:14.302088621
1,118.84,96,118.85,09:03:14.303161846
86,118.83,96,118.85,09:03:14.303277097
86,118.83,97,118.85,09:03:14.303479785
2,118.84,97,118.85,09:03:14.334970580
3,118.84,97,118.85,09:03:14.335135572
5,118.84,97,118.85,09:03:14.335323463
6,118.84,97,118.85,09:03:14.335402708
5,118.84,97,118.85,09:03:14.340198177
3,118.84,97,118.85,09:03:14.374457082
4,118.84,97,118.85,09:03:14.426706481
5,118.84,97,118.85,09:03:14.427137722
7,118.84,97,118.85,09:03:14.427286660
6,118.84,97,118.85,09:03:14.427391680
7,118.84,97,118.85,09:03:14.431545876
8,118.84,97,118.85,09:03:14.431802855
8,118.84,96,118.85,09:03:14.432133155
7,118.84,96,118.85,09:03:14.436789687
6,118.84,96,118.85,09:03:14.436941281
8,118.84,96,118.85,09:03:14.494528311
6,118.84,96,118.85,09:03:14.495111556
7,118.84,96,118.85,09:03:14.497779743
8,118.84,96,118.85,09:03:14.498115393
9,118.84,96,118.85,09:03:14.498187873
8,118.84,96,118.85,09:03:14.498406964
7,118.84,96,118.85,09:03:14.498557432
6,118.84,96,118.85,09:03:14.499052852
12,118.84,96,118.85,09:03:14.507965440
13,118.84,96,118.85,09:03:14.559485320
12,118.84,96,118.85,09:03:14.560853783
14,118.84,96,118.85,09:03:14.589391956
15,118.84,96,118.85,09:03:14.589549846
15,118.84,95,118.85,09:03:14.593568542
16,118.84,95,118.85,09:03:14.593633125
17,118.84,95,118.85,09:03:14.599276670
18,118.84,95,118.85,09:03:14.673008930
17,118.84,95,118.85,09:03:14.967234941
15,118.84,95,118.85,09:03:14.967351680
14,118.84,95,118.85,09:03:14.967963792
15,118.84,95,118.85,09:03:14.989710212
17,118.84,95,118.85,09:03:14.989849975
15,118.84,95,118.85,09:03:15.038127066
14,118.84,95,118.85,09:03:15.038251453
16,118.84,95,118.85,09:03:15.317336466
17,118.84,95,118.85,09:03:15.535398942
18,118.84,95,118.85,09:03:15.535479664
19,118.84,95,118.85,09:03:15.535479664
20,118.84,95,118.85,09:03:15.535479664
24,118.84,95,118.85,09:03:15.535542740
24,118.84,77,118.85,09:03:15.535613975
23,118.84,77,118.85,09:03:15.535699596
23,118.84,76,118.85,09:03:15.535969575
24,118.84,76,118.85,09:03:15.535969575
24,118.84,75,118.85,09:03:15.535969575
25,118.84,75,118.85,09:03:15.536048560
24,118.84,75,118.85,09:03:15.537655426
