bidVolume,bidPrice,askVolume,askPrice,timestamp
3,2387.1,3,2387.2,08:31:04.879251335
3,2387.1,3,2387.2,08:31:04.879415094
3,2387.1,3,2387.2,08:31:04.879490261
2,2387.1,3,2387.2,08:31:04.879529769
2,2387.1,3,2387.2,08:31:04.879555469
2,2387.1,3,2387.2,08:31:04.879597841
2,2387.1,3,2387.2,08:31:04.879620197
2,2387.1,3,2387.2,08:31:04.879643695
2,2387.1,4,2387.2,08:31:04.879739178
2,2387.1,4,2387.2,08:31:04.879792542
2,2387.1,4,2387.2,08:31:04.879853526
2,2387.1,4,2387.2,08:31:04.879888826
2,2387.1,4,2387.2,08:31:04.879906657
2,2387.1,4,2387.2,08:31:04.879906657
2,2387.1,4,2387.2,08:31:04.879919518
1,2387.1,4,2387.2,08:31:04.879971688
1,2387.1,4,2387.2,08:31:04.880002406
1,2387.1,4,2387.2,08:31:04.880088708
1,2387.1,4,2387.2,08:31:04.880135577
4,2387.0,4,2387.2,08:31:04.880218372
4,2387.0,4,2387.2,08:31:04.880218372
4,2387.0,3,2387.2,08:31:04.880330249
4,2387.0,3,2387.2,08:31:04.880597687
4,2387.0,3,2387.2,08:31:04.880614158
4,2387.0,3,2387.2,08:31:04.880614158
4,2387.0,3,2387.2,08:31:04.880653260
4,2387.0,1,2387.1,08:31:04.880709488
4,2387.0,1,2387.1,08:31:04.880731000
4,2387.0,1,2387.1,08:31:04.880828180
4,2387.0,1,2387.1,08:31:04.880828180
3,2387.0,1,2387.1,08:31:04.880869924
3,2387.0,1,2387.1,08:31:04.880900613
2,2387.0,1,2387.1,08:31:04.880958278
2,2387.0,1,2387.1,08:31:04.881051582
1,2387.0,1,2387.1,08:31:04.881094965
1,2387.0,1,2387.1,08:31:04.881135037
1,2387.0,1,2387.1,08:31:04.881217105
1,2387.0,1,2387.1,08:31:04.881334781
1,2387.0,1,2387.1,08:31:04.881391426
1,2387.0,1,2387.1,08:31:04.881391426
4,2386.9,1,2387.1,08:31:04.881432006
4,2386.9,1,2387.1,08:31:04.881432006
4,2386.9,2,2387.1,08:31:04.881541275
4,2386.9,3,2387.1,08:31:04.881579874
3,2386.9,3,2387.1,08:31:04.881603171
3,2386.9,3,2387.1,08:31:04.881614304
3,2386.9,3,2387.1,08:31:04.881701950
3,2386.9,3,2387.1,08:31:04.881715880
3,2386.9,3,2387.1,08:31:04.881728804
3,2386.9,3,2387.1,08:31:04.881760514
3,2386.9,3,2387.1,08:31:04.881776645
3,2386.9,3,2387.1,08:31:04.881824218
3,2386.9,3,2387.1,08:31:04.881895299
3,2386.9,3,2387.1,08:31:04.881895299
3,2386.9,3,2387.1,08:31:04.882533667
3,2386.9,3,2387.1,08:31:04.882533667
3,2386.9,3,2387.1,08:31:04.883776927
3,2386.9,3,2387.1,08:31:04.883776927
3,2386.9,3,2387.1,08:31:04.884238837
4,2386.9,3,2387.1,08:31:04.887061297
4,2386.9,1,2387.1,08:31:04.887350362
4,2386.9,4,2387.2,08:31:04.887353261
4,2386.9,4,2387.2,08:31:04.887353261
1,2387.0,4,2387.2,08:31:04.887368947
1,2387.0,3,2387.2,08:31:04.887388567
1,2387.0,3,2387.2,08:31:04.887405223
1,2387.0,3,2387.2,08:31:04.887424354
2,2387.0,3,2387.2,08:31:04.887485078
3,2387.0,3,2387.2,08:31:04.887535926
4,2387.0,3,2387.2,08:31:04.887555866
4,2387.0,3,2387.2,08:31:04.887569140
5,2387.0,3,2387.2,08:31:04.887593457
6,2387.0,3,2387.2,08:31:04.887607483
7,2387.0,3,2387.2,08:31:04.887733620
7,2387.0,3,2387.2,08:31:04.887750050
7,2387.0,2,2387.2,08:31:04.887773682
6,2387.0,2,2387.2,08:31:04.887809631
6,2387.0,2,2387.2,08:31:04.887819424
6,2387.0,2,2387.2,08:31:04.887833235
5,2387.0,2,2387.2,08:31:04.887870881
4,2387.0,2,2387.2,08:31:04.887961129
4,2387.0,2,2387.2,08:31:04.888553413
4,2387.0,2,2387.2,08:31:04.888553413
4,2387.0,2,2387.2,08:31:04.888607856
4,2387.0,2,2387.2,08:31:04.888607856
3,2387.0,2,2387.2,08:31:04.889343630
3,2387.0,2,2387.2,08:31:04.932032379
2,2387.0,2,2387.2,08:31:04.932054831
3,2387.0,2,2387.2,08:31:04.932819051
3,2387.0,3,2387.2,08:31:04.966719447
3,2387.0,3,2387.2,08:31:04.966969270
3,2387.0,2,2387.2,08:31:05.016507139
4,2387.0,2,2387.2,08:31:05.016598814
4,2387.0,1,2387.2,08:31:05.016763810
3,2387.0,1,2387.2,08:31:05.016815567
3,2387.0,7,2387.3,08:31:05.016986867
3,2387.0,6,2387.3,08:31:05.016986867
3,2387.0,6,2387.3,08:31:05.016986867
3,2387.0,6,2387.3,08:31:05.017021184
4,2387.0,6,2387.3,08:31:05.017082238
1,2387.1,6,2387.3,08:31:05.017126034
1,2387.1,6,2387.3,08:31:05.017149565
1,2387.1,6,2387.3,08:31:05.017182602
1,2387.1,5,2387.3,08:31:05.017198490
2,2387.1,5,2387.3,08:31:05.017228484
2,2387.1,5,2387.3,08:31:05.017237160
3,2387.1,5,2387.3,08:31:05.017259800
3,2387.1,5,2387.3,08:31:05.017290492
3,2387.1,5,2387.3,08:31:05.017362404
4,2387.1,5,2387.3,08:31:05.017435964
4,2387.1,5,2387.3,08:31:05.017478976
4,2387.1,5,2387.3,08:31:05.017507364
3,2387.1,5,2387.3,08:31:05.017592776
3,2387.1,4,2387.3,08:31:05.017626406
3,2387.1,3,2387.3,08:31:05.017645466
2,2387.1,3,2387.3,08:31:05.017729884
2,2387.1,2,2387.3,08:31:05.017826490
3,2387.1,2,2387.3,08:31:05.017939955
3,2387.1,2,2387.3,08:31:05.017970141
3,2387.1,2,2387.3,08:31:05.018265581
3,2387.1,2,2387.3,08:31:05.018265581
3,2387.1,2,2387.3,08:31:05.018317163
3,2387.1,2,2387.3,08:31:05.018317163
3,2387.1,2,2387.3,08:31:05.059600248
4,2387.1,2,2387.3,08:31:05.079115440
4,2387.1,2,2387.3,08:31:05.087512470
4,2387.1,5,2387.4,08:31:05.163541747
4,2387.1,5,2387.4,08:31:05.163541747
1,2387.2,5,2387.4,08:31:05.163662325
2,2387.2,5,2387.4,08:31:05.163695850
2,2387.2,5,2387.4,08:31:05.163706358
2,2387.2,5,2387.4,08:31:05.163724199
2,2387.2,5,2387.4,08:31:05.163858351
2,2387.2,5,2387.4,08:31:05.163870640
2,2387.2,5,2387.4,08:31:05.163883274
2,2387.2,5,2387.4,08:31:05.163926462
3,2387.2,5,2387.4,08:31:05.163960018
3,2387.2,5,2387.4,08:31:05.164031107
3,2387.2,5,2387.4,08:31:05.164046151
4,2387.2,5,2387.4,08:31:05.164102830
4,2387.2,4,2387.4,08:31:05.164119221
4,2387.2,4,2387.4,08:31:05.164184496
4,2387.2,4,2387.4,08:31:05.164214567
4,2387.2,3,2387.4,08:31:05.164235301
4,2387.2,3,2387.4,08:31:05.164249685
4,2387.2,2,2387.4,08:31:05.164283394
4,2387.2,2,2387.4,08:31:05.164452966
4,2387.2,2,2387.4,08:31:05.164489082
4,2387.2,3,2387.4,08:31:05.164528126
4,2387.2,3,2387.4,08:31:05.164576575
4,2387.2,3,2387.4,08:31:05.164576575
4,2387.2,3,2387.4,08:31:05.164650851
4,2387.2,3,2387.4,08:31:05.165031147
4,2387.2,3,2387.4,08:31:05.165031147
4,2387.2,3,2387.4,08:31:05.165071356
4,2387.2,3,2387.4,08:31:05.165071356
3,2387.2,3,2387.4,08:31:05.168579138
3,2387.2,3,2387.4,08:31:05.196423694
3,2387.2,3,2387.4,08:31:05.200689687
4,2387.2,3,2387.4,08:31:05.273825939
5,2387.2,3,2387.4,08:31:05.274098548
1,2387.3,3,2387.4,08:31:05.274235430
1,2387.3,2,2387.4,08:31:05.274259585
1,2387.3,2,2387.4,08:31:05.274358428
1,2387.3,2,2387.4,08:31:05.274370838
1,2387.3,2,2387.4,08:31:05.274446596
1,2387.3,2,2387.4,08:31:05.275672017
1,2387.3,2,2387.4,08:31:05.275672017
5,2387.2,2,2387.4,08:31:05.277535103
5,2387.2,2,2387.4,08:31:05.277535103
5,2387.2,2,2387.4,08:31:05.278730052
5,2387.2,2,2387.4,08:31:05.278730052
4,2387.2,2,2387.4,08:31:05.278974623
4,2387.2,3,2387.4,08:31:05.279170816
3,2387.2,3,2387.4,08:31:05.279289602
2,2387.2,3,2387.4,08:31:05.318495629
2,2387.2,3,2387.4,08:31:05.318507827
2,2387.2,1,2387.3,08:31:05.318628629
2,2387.2,1,2387.3,08:31:05.318644336
2,2387.2,1,2387.3,08:31:05.318743317
2,2387.2,1,2387.3,08:31:05.318763302
2,2387.2,1,2387.3,08:31:05.318860103
2,2387.2,1,2387.3,08:31:05.319953140
2,2387.2,1,2387.3,08:31:05.319953140
1,2387.2,1,2387.3,08:31:05.326002399
1,2387.2,2,2387.3,08:31:05.326185994
4,2387.1,2,2387.3,08:31:05.326211086
4,2387.1,2,2387.3,08:31:05.326211086
4,2387.1,2,2387.3,08:31:05.326279455
3,2387.1,2,2387.3,08:31:05.326474829
3,2387.1,2,2387.3,08:31:05.327428586
3,2387.1,2,2387.3,08:31:05.327428586
2,2387.1,2,2387.3,08:31:05.345313973
3,2387.1,2,2387.3,08:31:05.374144811
3,2387.1,1,2387.3,08:31:05.374185266
3,2387.1,2,2387.3,08:31:05.374341125
3,2387.1,2,2387.3,08:31:05.459608480
4,2387.1,2,2387.3,08:31:05.521004989
4,2387.1,1,2387.3,08:31:05.521263356
5,2387.1,1,2387.3,08:31:05.521383368
6,2387.0,1,2387.3,08:31:05.771137479
6,2387.0,10,2387.1,08:31:05.771137479
6,2387.0,10,2387.1,08:31:05.771137479
6,2387.0,10,2387.1,08:31:05.771235946
6,2387.0,10,2387.1,08:31:05.771278199
6,2387.0,10,2387.1,08:31:05.771291508
6,2387.0,10,2387.1,08:31:05.771307310
6,2387.0,10,2387.1,08:31:05.771389568
6,2387.0,10,2387.1,08:31:05.771397523
5,2387.0,10,2387.1,08:31:05.771407037
5,2387.0,10,2387.1,08:31:05.771534819
5,2387.0,10,2387.1,08:31:05.771600158
5,2387.0,10,2387.1,08:31:05.771644219
5,2387.0,10,2387.1,08:31:05.771696745
5,2387.0,10,2387.1,08:31:05.771776638
5,2387.0,10,2387.1,08:31:05.771789179
4,2387.0,10,2387.1,08:31:05.771805624
3,2387.0,10,2387.1,08:31:05.771846469
2,2387.0,10,2387.1,08:31:05.771887818
2,2387.0,10,2387.1,08:31:05.771899168
1,2387.0,10,2387.1,08:31:05.772018166
1,2387.0,10,2387.1,08:31:05.772057073
1,2387.0,10,2387.1,08:31:05.772075764
6,2386.9,10,2387.1,08:31:05.772118350
6,2386.9,10,2387.1,08:31:05.772118350
6,2386.9,10,2387.1,08:31:05.772379399
6,2386.9,10,2387.1,08:31:05.772462671
6,2386.9,10,2387.1,08:31:05.772523418
6,2386.9,10,2387.1,08:31:05.772551550
5,2386.9,10,2387.1,08:31:05.772596376
4,2386.9,10,2387.1,08:31:05.772616482
4,2386.9,10,2387.1,08:31:05.772659327
4,2386.9,10,2387.1,08:31:05.772675242
3,2386.9,10,2387.1,08:31:05.772721729
3,2386.9,10,2387.1,08:31:05.772748641
3,2386.9,10,2387.1,08:31:05.772770060
3,2386.9,10,2387.1,08:31:05.772784863
3,2386.9,10,2387.1,08:31:05.772847342
3,2386.9,10,2387.1,08:31:05.772847342
3,2386.9,10,2387.1,08:31:05.772860398
3,2386.9,10,2387.1,08:31:05.772860398
3,2386.9,10,2387.1,08:31:05.772889634
3,2386.9,10,2387.1,08:31:05.772889634
3,2386.9,10,2387.1,08:31:05.772916149
3,2386.9,11,2387.1,08:31:05.772986377
3,2386.9,11,2387.1,08:31:05.773117705
3,2386.9,11,2387.1,08:31:05.773117705
3,2386.9,11,2387.1,08:31:05.773132031
3,2386.9,11,2387.1,08:31:05.773202039
3,2386.9,11,2387.1,08:31:05.774890854
3,2386.9,11,2387.1,08:31:05.774890854
3,2386.9,11,2387.1,08:31:05.779363590
2,2386.9,11,2387.1,08:31:05.780637068
2,2386.9,11,2387.1,08:31:05.780754053
2,2386.9,11,2387.1,08:31:05.790666227
2,2386.9,10,2387.1,08:31:05.810811057
3,2386.9,10,2387.1,08:31:05.810931884
3,2386.9,9,2387.1,08:31:05.811057615
4,2386.9,9,2387.1,08:31:05.837006095
4,2386.9,9,2387.1,08:31:05.837126628
5,2386.9,9,2387.1,08:31:05.939231747
6,2386.9,9,2387.1,08:31:05.939248275
1,2387.0,9,2387.1,08:31:05.939368862
1,2387.0,9,2387.1,08:31:05.939393416
1,2387.0,9,2387.1,08:31:05.939445913
1,2387.0,10,2387.1,08:31:05.939464128
1,2387.0,8,2387.1,08:31:05.939524811
2,2387.0,8,2387.1,08:31:05.939524811
3,2387.0,8,2387.1,08:31:05.939547772
3,2387.0,7,2387.1,08:31:05.939602794
3,2387.0,6,2387.1,08:31:05.939711084
4,2387.0,6,2387.1,08:31:05.939751869
5,2387.0,6,2387.1,08:31:05.939775671
4,2387.0,6,2387.1,08:31:05.939792395
4,2387.0,6,2387.1,08:31:05.939841979
3,2387.0,6,2387.1,08:31:05.939871986
3,2387.0,4,2387.1,08:31:05.939966385
2,2387.0,4,2387.1,08:31:05.940004565
1,2387.0,4,2387.1,08:31:05.940027084
1,2387.0,4,2387.1,08:31:05.940393955
1,2387.0,4,2387.1,08:31:05.940611564
1,2387.0,4,2387.1,08:31:05.940611564
1,2387.0,4,2387.1,08:31:05.970167494
2,2387.0,4,2387.1,08:31:06.031831957
2,2387.0,3,2387.1,08:31:06.137862555
2,2387.0,2,2387.1,08:31:06.138045734
3,2387.0,2,2387.1,08:31:06.138045734
2,2387.0,2,2387.1,08:31:06.171000559
2,2387.0,2,2387.1,08:31:06.184267709
5,2386.9,2,2387.1,08:31:06.184639751
5,2386.9,2,2387.1,08:31:06.184639751
5,2386.9,1,2387.0,08:31:06.184659237
4,2386.9,1,2387.0,08:31:06.184675560
4,2386.9,1,2387.0,08:31:06.184708553
4,2386.9,1,2387.0,08:31:06.184744137
3,2386.9,1,2387.0,08:31:06.184812843
3,2386.9,1,2387.0,08:31:06.184856697
3,2386.9,1,2387.0,08:31:06.184885331
3,2386.9,1,2387.0,08:31:06.184951582
3,2386.9,4,2387.1,08:31:06.184973445
3,2386.9,4,2387.1,08:31:06.184973445
2,2386.9,4,2387.1,08:31:06.185070121
1,2386.9,4,2387.1,08:31:06.185091904
1,2386.9,4,2387.1,08:31:06.188026050
1,2386.9,4,2387.1,08:31:06.188026050
1,2386.9,4,2387.1,08:31:06.188073305
1,2386.9,4,2387.1,08:31:06.188073305
1,2386.9,4,2387.1,08:31:06.192867133
1,2386.9,4,2387.1,08:31:06.192867133
1,2386.9,1,2387.0,08:31:06.198789622
9,2386.8,1,2387.0,08:31:06.201181738
9,2386.8,1,2387.0,08:31:06.201181738
9,2386.8,2,2387.0,08:31:06.201331248
8,2386.8,2,2387.0,08:31:06.201346759
8,2386.8,3,2387.0,08:31:06.201367191
8,2386.8,3,2387.0,08:31:06.201406223
7,2386.8,3,2387.0,08:31:06.201422191
7,2386.8,3,2387.0,08:31:06.201562619
7,2386.8,3,2387.0,08:31:06.201576066
6,2386.8,3,2387.0,08:31:06.201641129
4,2386.8,3,2387.0,08:31:06.201659360
4,2386.8,3,2387.0,08:31:06.201673476
4,2386.8,3,2387.0,08:31:06.201762249
3,2386.8,3,2387.0,08:31:06.201784477
3,2386.8,3,2387.0,08:31:06.201812890
3,2386.8,3,2387.0,08:31:06.202841061
3,2386.8,3,2387.0,08:31:06.202841061
3,2386.8,3,2387.0,08:31:06.202884112
3,2386.8,3,2387.0,08:31:06.202884112
3,2386.8,3,2387.0,08:31:06.309617018
3,2386.8,3,2387.0,08:31:06.332516365
2,2386.8,3,2387.0,08:31:06.434881551
1,2386.8,3,2387.0,08:31:06.435006223
1,2386.8,4,2387.0,08:31:06.435035994
1,2386.8,1,2386.9,08:31:06.435051658
6,2386.7,1,2386.9,08:31:06.435212922
6,2386.7,1,2386.9,08:31:06.435212922
6,2386.7,1,2386.9,08:31:06.435266453
6,2386.7,2,2386.9,08:31:06.435293710
6,2386.7,2,2386.9,08:31:06.435326972
6,2386.7,2,2386.9,08:31:06.435340166
6,2386.7,2,2386.9,08:31:06.435390209
6,2386.7,2,2386.9,08:31:06.435403127
6,2386.7,3,2386.9,08:31:06.435483427
6,2386.7,3,2386.9,08:31:06.435520627
6,2386.7,4,2386.9,08:31:06.435560046
5,2386.7,4,2386.9,08:31:06.435580248
5,2386.7,4,2386.9,08:31:06.435593259
5,2386.7,4,2386.9,08:31:06.435626799
5,2386.7,4,2386.9,08:31:06.435643855
5,2386.7,4,2386.9,08:31:06.435657654
5,2386.7,4,2386.9,08:31:06.435721975
5,2386.7,3,2386.9,08:31:06.435741714
5,2386.7,3,2386.9,08:31:06.435770495
5,2386.7,3,2386.9,08:31:06.435784274
5,2386.7,3,2386.9,08:31:06.435797014
5,2386.7,3,2386.9,08:31:06.435882614
5,2386.7,3,2386.9,08:31:06.435897226
4,2386.7,3,2386.9,08:31:06.435920728
4,2386.7,2,2386.9,08:31:06.435972640
4,2386.7,2,2386.9,08:31:06.436457002
4,2386.7,2,2386.9,08:31:06.436457002
4,2386.7,2,2386.9,08:31:06.436492516
4,2386.7,2,2386.9,08:31:06.436492516
4,2386.7,2,2386.9,08:31:06.445766830
4,2386.7,2,2386.9,08:31:06.514672185
4,2386.7,1,2386.9,08:31:06.796319754
1,2386.8,1,2386.9,08:31:06.796418319
1,2386.8,1,2386.9,08:31:06.796473921
5,2386.7,1,2386.9,08:31:06.796565100
5,2386.7,1,2386.9,08:31:06.796565100
5,2386.7,5,2387.0,08:31:06.796646372
5,2386.7,5,2387.0,08:31:06.796646372
6,2386.7,5,2387.0,08:31:06.797523391
6,2386.7,5,2387.0,08:31:06.798077112
6,2386.7,5,2387.0,08:31:06.798077112
6,2386.7,5,2387.0,08:31:06.798120578
6,2386.7,5,2387.0,08:31:06.798120578
6,2386.7,5,2387.0,08:31:06.799509342
6,2386.7,5,2387.0,08:31:06.799509342
6,2386.7,4,2387.0,08:31:06.843077100
1,2386.8,4,2387.0,08:31:06.843203131
2,2386.8,4,2387.0,08:31:06.843235867
2,2386.8,3,2387.0,08:31:06.843416396
2,2386.8,3,2387.0,08:31:06.844453528
2,2386.8,3,2387.0,08:31:06.844453528
2,2386.8,3,2387.0,08:31:06.847610065
1,2386.8,3,2387.0,08:31:06.885899124
5,2386.7,3,2387.0,08:31:07.005046231
5,2386.7,3,2387.0,08:31:07.005046231
5,2386.7,1,2386.9,08:31:07.005079434
5,2386.7,1,2386.9,08:31:07.005258069
4,2386.7,1,2386.9,08:31:07.005373805
4,2386.7,1,2386.9,08:31:07.005462904
4,2386.7,1,2386.9,08:31:07.010615777
4,2386.7,1,2386.9,08:31:07.010615777
4,2386.7,1,2386.9,08:31:07.010675179
4,2386.7,1,2386.9,08:31:07.010675179
4,2386.7,5,2387.0,08:31:07.096056125
4,2386.7,5,2387.0,08:31:07.096056125
5,2386.7,5,2387.0,08:31:07.096076209
1,2386.8,5,2387.0,08:31:07.096192777
1,2386.8,5,2387.0,08:31:07.096215566
2,2386.8,5,2387.0,08:31:07.096244593
3,2386.8,5,2387.0,08:31:07.096260571
4,2386.8,5,2387.0,08:31:07.096280335
4,2386.8,4,2387.0,08:31:07.096315193
5,2386.8,4,2387.0,08:31:07.096336326
5,2386.8,4,2387.0,08:31:07.096349731
5,2386.8,4,2387.0,08:31:07.096384647
5,2386.8,3,2387.0,08:31:07.096405390
6,2386.8,3,2387.0,08:31:07.096470076
6,2386.8,2,2387.0,08:31:07.096578814
5,2386.8,2,2387.0,08:31:07.096622719
4,2386.8,2,2387.0,08:31:07.096699706
4,2386.8,1,2387.0,08:31:07.096745080
4,2386.8,6,2387.1,08:31:07.096780508
4,2386.8,6,2387.1,08:31:07.096780508
4,2386.8,6,2387.1,08:31:07.096801759
5,2386.8,6,2387.1,08:31:07.096820118
4,2386.8,6,2387.1,08:31:07.096839389
3,2386.8,6,2387.1,08:31:07.096877611
3,2386.8,6,2387.1,08:31:07.096906930
3,2386.8,1,2387.0,08:31:07.096986876
3,2386.8,1,2387.0,08:31:07.097010702
3,2386.8,2,2387.0,08:31:07.097036145
4,2386.8,2,2387.0,08:31:07.097081509
4,2386.8,2,2387.0,08:31:07.097546191
4,2386.8,2,2387.0,08:31:07.097546191
4,2386.8,2,2387.0,08:31:07.097603786
4,2386.8,2,2387.0,08:31:07.097603786
4,2386.8,2,2387.0,08:31:07.146807893
4,2386.8,1,2387.0,08:31:07.327996722
4,2386.8,2,2387.0,08:31:07.328150575
4,2386.8,1,2387.0,08:31:07.328304901
4,2386.8,1,2387.0,08:31:07.357910340
3,2386.8,1,2387.0,08:31:07.357958159
3,2386.8,2,2387.0,08:31:07.358003024
2,2386.8,2,2387.0,08:31:07.358018560
1,2386.8,2,2387.0,08:31:07.358044743
1,2386.8,2,2387.0,08:31:07.358061748
1,2386.8,3,2387.0,08:31:07.358183360
1,2386.8,4,2387.0,08:31:07.358250599
1,2386.8,1,2386.9,08:31:07.358385706
6,2386.7,1,2386.9,08:31:07.358534209
6,2386.7,1,2386.9,08:31:07.358534209
6,2386.7,1,2386.9,08:31:07.358590264
6,2386.7,1,2386.9,08:31:07.358633903
6,2386.7,1,2386.9,08:31:07.358936111
5,2386.7,1,2386.9,08:31:07.359612000
5,2386.7,1,2386.9,08:31:07.360323071
5,2386.7,1,2386.9,08:31:07.360323071
5,2386.7,1,2386.9,08:31:07.360858960
5,2386.7,1,2386.9,08:31:07.360858960
5,2386.7,2,2386.9,08:31:07.375100688
3,2386.7,2,2386.9,08:31:07.379818352
3,2386.7,2,2386.9,08:31:07.379818352
3,2386.7,1,2386.8,08:31:07.379990578
3,2386.7,1,2386.8,08:31:07.380013520
3,2386.7,1,2386.8,08:31:07.380025987
2,2386.7,1,2386.8,08:31:07.380098780
2,2386.7,1,2386.8,08:31:07.380173424
2,2386.7,1,2386.8,08:31:07.380186515
2,2386.7,3,2386.9,08:31:07.380289119
2,2386.7,3,2386.9,08:31:07.380289119
2,2386.7,3,2386.9,08:31:07.380309465
3,2386.7,3,2386.9,08:31:07.380422249
4,2386.7,3,2386.9,08:31:07.380442530
4,2386.7,2,2386.9,08:31:07.380460819
4,2386.7,1,2386.9,08:31:07.380489465
5,2386.7,1,2386.9,08:31:07.380539342
6,2386.7,1,2386.9,08:31:07.380556075
6,2386.7,4,2387.0,08:31:07.380684839
6,2386.7,4,2387.0,08:31:07.380684839
5,2386.7,4,2387.0,08:31:07.380751806
5,2386.7,3,2387.0,08:31:07.380875717
5,2386.7,3,2387.0,08:31:07.381622919
5,2386.7,3,2387.0,08:31:07.381622919
5,2386.7,3,2387.0,08:31:07.382898660
5,2386.7,3,2387.0,08:31:07.382898660
5,2386.7,3,2387.0,08:31:07.388684132
6,2386.7,3,2387.0,08:31:07.399642964
1,2386.8,3,2387.0,08:31:07.400136698
2,2386.8,3,2387.0,08:31:07.400334098
2,2386.8,3,2387.0,08:31:07.400373580
2,2386.8,3,2387.0,08:31:07.400470043
2,2386.8,2,2387.0,08:31:07.400487368
2,2386.8,2,2387.0,08:31:07.401295052
2,2386.8,2,2387.0,08:31:07.401295052
3,2386.8,2,2387.0,08:31:07.411174952
3,2386.8,2,2387.0,08:31:07.419605419
3,2386.8,2,2387.0,08:31:07.421467491
4,2386.8,2,2387.0,08:31:07.523636017
4,2386.8,1,2387.0,08:31:07.539819077
4,2386.8,1,2387.0,08:31:07.559606915
4,2386.8,2,2387.0,08:31:07.729239446
4,2386.8,3,2387.0,08:31:07.729621474
3,2386.8,3,2387.0,08:31:07.729747579
2,2386.8,3,2387.0,08:31:07.729858851
1,2386.8,3,2387.0,08:31:07.729973378
7,2386.7,3,2387.0,08:31:07.730188653
7,2386.7,3,2387.0,08:31:07.730188653
7,2386.7,4,2387.0,08:31:07.730336611
1,2386.8,4,2387.0,08:31:07.730384682
1,2386.8,3,2387.0,08:31:07.730792515
1,2386.8,2,2387.0,08:31:07.730856625
2,2386.8,2,2387.0,08:31:07.730982881
2,2386.8,2,2387.0,08:31:07.731591408
2,2386.8,2,2387.0,08:31:07.731591408
3,2386.8,2,2387.0,08:31:07.732627463
3,2386.8,2,2387.0,08:31:07.732902932
3,2386.8,2,2387.0,08:31:07.732902932
3,2386.8,3,2387.0,08:31:07.736685558
2,2386.8,3,2387.0,08:31:07.736703708
2,2386.8,2,2387.0,08:31:07.743301323
3,2386.8,2,2387.0,08:31:07.744476015
4,2386.8,2,2387.0,08:31:07.833792695
4,2386.8,1,2387.0,08:31:07.833916649
5,2386.8,1,2387.0,08:31:07.833932986
6,2386.8,1,2387.0,08:31:07.833975003
7,2386.8,1,2387.0,08:31:07.834077055
1,2386.9,1,2387.0,08:31:07.834103443
1,2386.9,1,2387.0,08:31:07.834292542
1,2386.9,2,2387.1,08:31:07.834328520
1,2386.9,2,2387.1,08:31:07.834328520
1,2386.9,1,2387.1,08:31:07.834513678
1,2386.9,1,2387.1,08:31:07.834523945
1,2386.9,2,2387.1,08:31:07.834551695
1,2386.9,1,2387.1,08:31:07.834625991
1,2386.9,1,2387.1,08:31:07.834636606
2,2386.9,1,2387.1,08:31:07.834693755
2,2386.9,1,2387.1,08:31:07.834701355
2,2386.9,1,2387.1,08:31:07.834804603
2,2386.9,1,2387.1,08:31:07.835358775
2,2386.9,1,2387.1,08:31:07.835504880
2,2386.9,1,2387.1,08:31:07.835504880
2,2386.9,1,2387.1,08:31:07.835632953
2,2386.9,1,2387.1,08:31:07.835632953
3,2386.9,1,2387.1,08:31:07.840058216
4,2386.9,1,2387.1,08:31:07.840147268
3,2386.9,1,2387.1,08:31:07.840299837
1,2386.9,1,2387.1,08:31:07.860965224
5,2386.8,1,2387.1,08:31:07.861064983
5,2386.8,1,2387.1,08:31:07.861064983
5,2386.8,1,2387.0,08:31:07.861123756
5,2386.8,1,2387.0,08:31:07.861136169
5,2386.8,1,2387.0,08:31:07.861225368
5,2386.8,1,2387.0,08:31:07.861252655
5,2386.8,1,2387.0,08:31:07.861313849
4,2386.8,1,2387.0,08:31:07.861441240
3,2386.8,1,2387.0,08:31:07.861554664
4,2386.8,1,2387.0,08:31:07.863815532
4,2386.8,5,2387.1,08:31:07.863930513
4,2386.8,5,2387.1,08:31:07.863930513
4,2386.8,5,2387.1,08:31:07.866388819
4,2386.8,5,2387.1,08:31:07.866388819
4,2386.8,5,2387.1,08:31:07.866437879
4,2386.8,5,2387.1,08:31:07.866437879
4,2386.8,5,2387.1,08:31:07.867782709
4,2386.8,5,2387.1,08:31:07.867782709
3,2386.8,5,2387.1,08:31:07.897207773
3,2386.8,1,2387.0,08:31:07.897361929
2,2386.8,1,2387.0,08:31:07.897386707
2,2386.8,2,2387.0,08:31:07.897413124
2,2386.8,3,2387.0,08:31:07.897475464
2,2386.8,3,2387.0,08:31:07.898762416
2,2386.8,3,2387.0,08:31:07.898762416
3,2386.8,3,2387.0,08:31:07.924939628
4,2386.8,3,2387.0,08:31:08.201896845
4,2386.8,3,2387.0,08:31:08.202043686
4,2386.8,2,2387.0,08:31:08.202085389
1,2386.9,2,2387.0,08:31:08.219427030
1,2386.9,2,2387.0,08:31:08.219560329
1,2386.9,1,2387.0,08:31:08.219601948
1,2386.9,1,2387.0,08:31:08.219615066
6,2386.8,1,2387.0,08:31:08.220139755
6,2386.8,1,2387.0,08:31:08.220139755
1,2386.9,1,2387.0,08:31:08.220167774
1,2386.9,1,2387.0,08:31:08.220198347
1,2386.9,2,2387.0,08:31:08.220296839
1,2386.9,3,2387.0,08:31:08.220314194
1,2386.9,3,2387.0,08:31:08.220327362
